Note,Commentaire
5.0," A chaud, je sais que j'ai aimé, que j'ai pleuré et que j'ai eu des frissons. Aucun passage ne m'a déplu, et pour un vieux fan de StarWars c'est juste trop d'émotion. Magistral sur certain plan, le seul bémol réside juste dans la narration un peu trop rapide par moment. Que ce soit un personnage clé, ou des lieux clés, ça passe à toute vitesse à la suite.Par contre énormément de moments importants sont amenés avec finesse. Un regard, un mot. Rien de plus. Et le charme de cet épisode est là. Rien n'est ""too much"" (le bémol vient de là je pense aussi).Finalement, j'ai adoré cette trilogie. Même si j'y vois une référence trop flagrante aux StarWars originaux, je pense que pour toute la nouvelle génération, c'est fantastique.Si on y pense plus longuement, creuser certain aspect aurait amené trop de lourdeur, et nos critiques auraient été différentes, dans le mauvais sens. Une réussite, pour moi ait évité la bande annonce.Il ne faut pas renier notre plaisir. J'ai à l'époque (13 ans) adoré l'épisode 1. Mon regard 20 ans plus tard a terni le tableau. Et je m'en veux d'avoir gagné en critique, mais perdu en émotion. Je m’efforce donc de voir les films avec esprit positif plus que demandeur.Je sais qu'il manque un truc, mais je n'ai pas trop envie de savoir quoi. Je me concentre sur le bonheur ressenti.HS(les 0.5 de note vous saoulez, versez votre bile ailleurs. Vous êtes juste ici pour influer sur une moyenne plus que pour donner une note. Allociné devrait songer à cacher certains chiffres. Sur MyAnimeList, jamais les gens ne mettent 0 pour exprimer leur frustration. Compartimentez votre haine à une fraction de la note) "
2.0," C'est l'histoire d'un gigantesque business. Si LucasFilms a été racheté (4 milliards de dollars), ce n'est pas parce qu'il y avait une vision coté Disney de ce que pourrait devenir Star Wars. Disney a racheté parce que Disney n'a pas d'idée. Et si on regarde bien, Disney ne crée pas d'histoire. Ils savent, par contre, très bien raconter les histoires des autres.Disney n'invente pas. Ils reprennent ce qui a déjà été inventé, et en général, savent le sublimer. Enfin, jusqu'à il y a quelques années. Depuis, c'est remake sur remake (on refait le Roi Lion, on refait La Belle et La Bete, Le Livre de La Jungle, Aladdin,..). Si bien que, pour Star Wars, ils se sont perdus. Ne sachant pas s'il fallait faire une sorte de remake, ou faire du neuf. Ils ont alors opté pour un truc informe entre les deux. Cette trilogie, finalement, n'était qu'un gigantesque non-évènement, mais qui a rapporté beaucoup de sous au passage.Rien ne restera de ce Star Wars, hormis quelques parodies et produits dérivés. On rigolait déjà dans la salle lors de scènes qui n'étaient pourtant pas censées faire rire. Ce SW9, à l'image, des précédents, est aussi beau graphiquement que mauvais scénaristiquement. C'est simple, il y a à redire à pratiquement chaque scène. Problème de cohérence, d'utilité, de pertinence, de profondeur, ou de justesse tout simplement. L'oeuvre a complètement échappé à la firme aux grandes oreilles. Mais tout ceci n'est pas grave. Déjà, rien que le rythme effréné couplé à la qualité des effets spéciaux comblera pas mal de gens. Et de toute façon, ceux capables de remarquer la supercherie n'étant pas les cibles de Disney, tout roule. Les enfants seront ravis. Ils ne comprendront rien à La Force, et c'est tant mieux. Y a rien à comprendre. On pourra d'avantage faire n'importe quoi dans les prochains films qui continueront à cartonner dans le Box Office. Les bambins grandiront avec. Achèteront pleins de figurines. Entendront leur parents ou grands frères dire que c'""était mieux avant"". Bref, rien de nouveau sous le soleil. Quant à Star Wars, il ne s'agit plus que d'une marque. Ca tombe bien, c'est ainsi que Disney l'a toujours considéré. "
2.0," Je m'attendais à mieux. Le film est un poil long et n'apporte que peu de réponses, ça reste superficiel avec des pouvoirs attribués à Rey qui donne l'impression d'être dans un jeu vidéo en mode triche, pas trop crédible dans l'univers SW. A vouloir en sortir un tous les deux ans, les scénaristes n'ont plus le temps de réfléchir apparemment...La logique de l'histoire reprend celle de l'épisode V. "
0.5," Après les très mauvais remake de la guerre des étoiles et de l'empire contre attaque dans les épisodes 7 et 8 voici le très très mauvais remake du retour du jedi... Avec le retour de l'empereur pas crédible, un basculement dans le camp du bien du fils de Leia qui ne provoque aucune émotion, des séquences bâclées dans lesquelles aucune âme, aucune subtilité ne se dégage... Nous n'aurons même pas le droit à un affrontement final digne de ce nom entre jedis et siths... Bref un désastre, un scandale... Les star wars s'arrêtent à l'épisode 6, les autres sont et resteront une usurpation "
2.0," Cette Trilogie est une grosse deception ! Avec un SW7 qui respecte les codes mais recupere l'integralité du senario de SW4... dommage !Un SW8 catastrophique qui casse les codes et apporte rien à l'avancer de l'Histoire...Pour ce qui est de SW9, comment finir ce qui à tous juste debuté... Ben c'est impossible !Une sucession d'actions, personnage, twist qui rythme le flim sans rien apporter et ayant pas de lien à l'histoire...Il est beau graphiquement c'est son seul atout,  spoiler:  j'ai juste été agrablement surpris que le transport explose pour etres aussitôt deçus... en decouvrant qu'il y en avait un autre  Une Rey veterinaire... des jedi magicien... spoiler:  Kylo qui reviens à la lumieres apres avoir perdu pere et mere...  spoiler:  Des chevalier de Ren en bois. Tous est telephoné, pas de surprise,  spoiler:  le retour de Palpatine un scetch qui meur en 2s apres avoir demontré un puissance phenomenale !!  Sans parler des incoerances de ce fim et de cette trilogie !Bref deçusBref Disney, reussi mieux les Spinoff (ROGUE ONE, SOLO) et autres serie (THE MANDALORIEN).Allez le voir pour faire votre avis, mais si vous etes FAN comme me moi depuis 1977 et abituer à avoir une histoire coerante bien amener et avec une profondeur... il va vous manquer quelques choses...Un FAN qui attendait rien mais qui à quand même ete deçus. "
1.0," Une déception de plus. C'est un peu moins ridicule que le 8, mais tout aussi capilotracté.Reste une volonté évidente de sauver cette trilogie et de régler quelques comptes avec Johnson. Mais le mal est fait, et les sous intrigues et justifications rendent le tout totalement pas crédible.On continue à bafouer les règles établies sur la Force, les Sith et sur l'histoire de départ (entre autre) : les Skywalker.Au mieux, c'est un episode filer de plus, mais sûrement pas la suite de ce que Lucas a mis 30 ans à bâtir.Pourtant, l'univers étendu est rempli de bonnes idées. Il suffisait d'en prendre une et de la développer sur 3 episodes, au lieu de faire 3 films independants sans fil conducteur ni logique.Ce qui a péché pour moi, c'est la volonté de démarrer une trilogie sans écrire l'histoire avant, avec 3 real (puis 2) différents. On a un film qui s'efforce de developper une intrigue sur un long metrage au lieu de le faire en 3, prend trop de raccourcis (merci la Force), se permet de faire du remplissage avec une quête inutile type McGuffin, tout en essayant artificiellement de créer une osmose entre les persos alors que rien n'a été fait dans les 2 films précédent.Les idées développées ici ne sont pas mauvaises en soit. Elles sont mal développées, mal amenées, tout est rushé et forcé.On aurait eu un episode 7 avec la montée du Premier Ordre et l'affirmation de Ren du cote obscur et l'apparition de Rey pour l'équilibre de la Force (au lieu d'etablir le Premier Ordre et Kylo avant sans explication) un 8 avec la formation de Rey (pas la comédie avec un Luke ronchon et une Rey qui n'a rien à apprendre), la mort de Leia et éventuellement de Luke lors d'un double combat contre Kylo et Snoke (histoire de donner de la dramaturgie à l'ensemble et de mieux développer les persos) , puis la prise de relai du leadership par Palpatine et tout ce qu'il se passe dans la dernière demi-heure de film (pour ne pas spoiler) sans prendre trop de raccourcis, et on aurait eu un truc plus logique, avec des persos attachants et une vraie montée en puissance.Au final, on aura eu un épisode 7 en mode no risk et repompe du 4, un 8 façon ""je fais ce que je veux tant pis pour la suite"" et un 9 type ""zut, il ne reste qu'un film faut finir la trilogie"". Un beau gâchis. "
0.5," NulCette trilogie correspond à la prise du pouvoir par Palpatine dans d'épisode 6. Le reigne de la médiocrité, de l'argent roi et du sophisme. Un chef-d'œuvre sf massacré et vendu sous un emballage éblouissant d'effets spéciaux pour servir une idéologie. Le côté obscure est parmi nous. "
0.5," Pas la peine de faire long, visuellement c'est beau, mais scénaristiquement c'est une aberration. Il faut annuler et refaire. "
0.5," Une première heure plutôt réussie. Le reste donne trop peu de réponses. Le film plaira peut être au grand public en revanche le fan de Star Wars va être (très) déçu. Le respect des grands principes de la force est bafoué. Le méchant d'habitude si habile en manipulation politique a un plan simple et pourtant contradictoire... Disney veut nous vendre du plus grand, plus impressionnant mais entre dans une ridicule et décevante surenchère. Ultime manque de respect, le plan final qui est très loin d'un plan digne de Star Wars et qui vient conclure 9 épisodes.Pauvre Lucas qui s'il était mort de retournerait dans sa tombe... problème il est vivant. Disney a tué l'esprit Star Wars, définitivement... "
0.5, en tant que fan la saga star wars par clairement en sucette les films n'ont plus aucun sens quite a faire des copier coller de certains moments de l'histoire des anciens films ou faire des revirements pour surprendre le public revirement qui n'a plus aucun sens ou sans intérêt.petit conseil garder votre argent ou aller voir un autre film 
2.0," Scénario réchauffé, ficelles scénaristiques qui sortent du placard, incohérences sur incohérences dans l'univers, personnages sous-exploités et/ou survolés, du fan-service gras à n'en plus pouvoir...Difficile de faire une véritable critique sans spoiler, tant il y aurait à dire. Cette postlogie qui s'achève est à la l'image de Kylo Ren : fade. Ça ne fonctionne pas. Il était temps que ça s'arrête, et de préférence pas comme ça.Deux étoiles malgré tout pour ""l'ambiance"" Star Wars et ses quelques scènes épiques, et les effets spéciaux irréprochables. "
2.5," Décidément, pas de surprises dans les Star Wars Disney. Malgré quelques phases bien prenantes, le film se veut finalement basique, presque ennuyeux.Trop de reprises des anciens films, des sensations que l'action va décoller et puis un flop.Les deux plus beaux combats du film se finissent d'une telle simplicité que c'en est frustrant.A voir parce que c'est malgré tout un Star Wars mais ensuite passez à autre chose ! -_- "
