Note,Commentaire
4.0," « Lion » est un biopic marquant ! Bien que l’intrigue ne soit pas révolutionnaire et soit présentée comme un « tire-larmes », le fond scénaristique fait preuve d’une grande maîtrise. Garth Davis semble vraiment inspiré par cette histoire, lui offrant une dimension émouvante, sincère et doté d’une grande humanité. Un voyage périlleux immersif, accompagné d’un excellent casting !Retrouvez ma critique intégrale sur le site mediashowbydk.com ou via le lien ci dessous. "
4.5," Vu en avant-première en présence de Nicole Kidman et Dev Patel, ce film retrace l'histoire vraie et incroyable de Saroo, perdu à l'âge de 5 ans et qui retrouvera sa famille biologique 25 ans plus tard. Le film se divise en deux parties : la première, c'est son enfance, sa vie en Inde jusqu'au drame, puis une errance de plusieurs mois, l'orphelinat et enfin l'adoption par un couple d'Australiens. Le petit garçon qui incarne Saroo jeune est vraiment fabuleux, tant d'émotions passant par le regard. La deuxième partie nous montre Saroo adulte (incarné par Dev Patel), sa vie actuelle et son obsession constante de rechercher le lieu où il a vécu petit avec Google Earth dans le but de retrouver sa famille biologique. L'histoire est terriblement émouvante, allant crescendo jusqu'à la toute fin du film. Les acteurs sont fabuleux, sensibles, « Lion » est un très beau film qui nous touche directement en plein cœur. Il sensibilise également sur la disparition fréquente d'enfants en Inde, un fléau qui dure depuis trop longtemps. "
4.0," Ce film fait vivre le destin si peu ordinaire du petit SAROO délaissé et livré à la misère du monde. Par une interprétation parfaite, SUNNY PAWAR parvient à toucher le spectateur de mille manières différentes en sublimant l’innocence, le courage et la bravoure du jeune SAROO.Quels que soient les reproches que l’on peut faire au réalisateur (une deuxième partie un peu moins dynamique que la première, une fin trop larmoyante, une pub pour google earth…), le film parvient à nous faire vivre une multitude d’émotions, et c’est bien là l’essentiel. Une belle leçon d’humilité. "
5.0," ❤❤❤De mémoire, je crois rarement avoir été autant ému devant un film. Je comprends les 6 nominations aux oscars dont celle du meilleur film. Il est somptueux. Il s'agit d'une histoire vraie qui commence dans les années 85. ❤❤❤❤Voici mon propre résume : L'histoire de ce petit garçon indien dans une famille très très pauvre mais aimante. À l'âge de 5 ans, il travaille déjà dur tente d'aider son grand frère, à faire vivre la famille et sa maman. Une nuit alors qu'il aide son frère au travail, il entre par mégarde dans un train et resté bloqué dedans en ne sachant pas ouvrir la porte. Le train démarre pour un trajet fou de plus de 1600km. Il se retrouve à l'autre bout de l'Inde. À 5 ans , il ère dans la ville de Calcutta...ne parlant pas la même langue que lui. Quelques mois plus tard il finit dans un orphelinat qui tente de retrouver sa famille avec les quelques indices que détient cet enfant de 5 ans. Mais rien... il est finalement adopté par un couple en Australie. Il part donc sur un autre contient.  spoiler:   Le film nous montre ensuite sa vie 20 ans plus tard. Ce garçon a réussi sa scolarité dans cette famille aisée mais quelque chose cloche en lui... des images qui reviennent, une tristesse et un besoin de retrouver ses racines qui l'aimaient mais qu'il a perdu sans le vouloir . Il pense toujoua sa famille... spoiler:   Armé de quelques rares souvenirs et d’une inébranlable détermination, il commence à parcourir des photos satellites sur Google Earth, dans l’espoir de reconnaître son village.Mais peut-on imaginer retrouver une simple famille dans un pays d’un milliard d’habitants ? Que sont ils devenus ? Préparez vos mouchoirs. "
5.0," Que dire.... film plus que Genial. Un tres beau film dans la ligner des film indien. Il est Fabuleux, Eblouissant et Genial. On s'attache tres vite au petit saroo qui cherche en vain sa maisson apres s'etre perdu. On es captiver par cette histoire, et triste pour lui de pas retrouver sa famille loin de chez lui. Histoire a couper le souffle. Emouvant , Triste mais il es super. Note de 5.... merite pour cette histoire vraie. "
4.0," ""Lion"" biopic tiré d'une histoire extraordinaire, est en fait bien plus que cela !En effet, ce film peut se voir sous différents angles, différentes facettes et au delà de l'aspect unique et émotionnel qu'on pourrait juste retenir, c'est aussi bien d'autres sujets qui en suscitent l'intérêt...L'idée de montrer ce que le travail de quête quasiment obsessionnelle, ici la recherche de ses origines, peut déstabiliser celui qui le mène et par conséquent tout son entourage. Ce qui à travers le destin de Saroo, est formidablement illustré. La vie de cette famille qui a tout voulu donner à ces deux enfants recueillis et aimés, va basculer avec tout ce que cela implique et comporte en terme de réflexion sur l'adoption, quant à ses joies mais aussi ses difficultés. À ce titre, un superbe moment se détache du film lors de l'échange entre Saroo et sa maman australienne où les mots sont choisis sur le fil, où toute la souffrance des deux parties remontent inexorablement...Ce besoin récurent chez beaucoup, de rechercher ses parents biologiques coûte que coûte, prend une dimension humaine très forte par la presque folie dans laquelle tombe ce jeune homme de 25 ans dont Dev Patel donne toute sa persuasion !De même, que l'on retiendra aussi toute la problématique pourtant connue de ces enfants indiens laissés dans la rue, qui finissent par disparaître par milliers et dont les raisons multiples font froid dans le dos !L'Inde à ce propos est d'ailleurs filmée sans concession aucune, misère humaine et beauté des paysages cohabitent paradoxalement sous l'œil révélateur de la caméra et de ce petit bonhomme étonnant... Alors si l'on peut reprocher ou s'enthousiasmer du côté mélo de ce portrait sensible, ainsi que de l'incroyable vie de Saroo, c'est aussi bien autre chose que cette réalisation de Garth Davis nous apporte !En rester sur une seule impression serait réducteur et bien dommage... "
4.5," La mésaventure qu’a connu le jeune Saroo Brierley est renversante. En 1987, alors âgé de seulement 5 ans, le jeune indien prend par mégarde un train qui le fait traverser une grande partie de cet Etat-continent qu’est l'Inde. Ne connaissant que son prénom et le nom approximatif de son village, il se retrouve perdu dans l’immensité de Calcutta. Après bien des péripéties il est finalement adopté par une famille aimante australienne, mais il gardera à jamais en mémoire quelques souvenirs et images de son enfance perdue. Garth Davis, réalisateur inconnu jusqu'alors, s’empare de cette incroyable histoire et nous livre un film d'une justesse de ton parfaite et d'une grande délicatesse. On peut difficilement rester insensible à une histoire aussi effarante, mais encore faut-il arriver à sublimer le récit. Ce que réussi à faire le réalisateur australien, parfaitement inspiré à tous les niveaux. Dans la première partie du long-métrage qui se déroule en Inde, ce pays des contradictions, la beauté des paysages s’oppose à une pauvreté omniprésente. Et on se sent perdu avec ce petit garçon courageux réclamant son frère et sa maman au milieu d’une foule oppressante. Le jeune Sunny Pawar est vraiment exceptionnel dans le rôle de cet enfant désorienté. La seconde partie du film qui nous conduit en Tasmanie vingt ans plus tard est très différente mais tout aussi passionnante. On y retrouve Dev Patel habité par la force de son personnage et une Nicole Kidman épatante. Le récit gagne encore en profondeur lorsque le jeune homme se lance dans une recherche de ses racines, via des images satellites, basée sur de menus souvenirs visuels d'enfance. C’est d'une poésie et d'une force géniale. Quand un jeu de piste à si grande échelle vise à retrouver sa famille et ses origines, les enjeux deviennent abyssaux. Le final, beau et amer à la fois, arrive à être émouvant sans être larmoyant. Et les cris d'appel du petit Saroo à son frère Guddu restent longtemps dans les têtes. "
4.5," Avant d’aller voir ""Lion"", je savais qu’il était en course pour 6 statuettes lors de la cérémonie aux Oscars à venir. Et bizarrement, après deux heures d’émotion intense, j’aurai cité exactement les mêmes catégories. J’en aurai même rajouté une, mais j’y reviendrai plus tard. En tout premier lieu, la musique signée par Dustin O’Halloran : dès le générique du début, elle est associée à de superbes images dignes des plus grands reportages sur les merveilles naturelles que sont les sites restés sauvages qui nous entourent, et déjà les premiers frissons se font ressentir. Des premiers frissons qui seront rapidement suivis par une scène post-générique anodine montrant un instant de vie superbe de simplicité, par le biais d’un plan se contentant de contempler avec beaucoup de poésie un petit garçon au beau milieu d’une nuée de papillons dorés que les rayons du soleil illuminent tels des lucioles virevoltantes. Suite à ces deux séquences, le spectateur sait qu’il va vibrer et qu’il va vivre un grand moment de cinéma. Et il ne va pas être déçu. Ni par les émotions, ni par le voyage (sur lequel je reviendrai là aussi plus tard). Parce que les premiers frissons ressentis ne sont rien comparés à ce qui va suivre. Aussi je ne saurai que trop vous conseiller de ne pas partir au cinéma sans mouchoirs ! Vous risquez fort d’être littéralement essorés, aussi prévoyez le stock ! Car la réalisation, l’interprétation des acteurs, et la photographie, en plus de la musique, rendent cette incroyable histoire vraie particulièrement émouvante. Et je commencerai par l’interprétation époustouflante de vérité de la part des acteurs. D’abord Nicole Kidman, pour qui le retour dans son pays natal a été source d’inspiration, au même titre que le sujet : elle est plus expressive que jamais, allant jusqu’à accepter une certaine ressemblance physique avec la personne de la vraie histoire (que nous pourrons constater lors du générique de fin par le biais de quelques clichés photographiques venus authentifier cette belle histoire). Je pense qu’elle mérite cette nomination. Quant à Dev Patel, il nous émeut des tourments de son personnage, torturé par de vagues souvenirs surgis brutalement de son enfance, secoué par la douleur des questions existentielles malheureusement sans réponse. Grâce à son jeu d’acteur, le spectateur va ressentir ce besoin de retrouver ses origines, un besoin qui ne s’annonce pas simple à assouvir. S’il est si convaincant, c’est parce que, de son propre aveu, il a été confronté au meilleur scénario qu’il lui a été permis de lire. Ayant eu vent du projet, il a fait des pieds et des mains pour obtenir le rôle, poussant le vice jusqu’à se rendre directement chez le scénariste alors que le scénario n’en était encore qu’au stade de l’écriture. Après, ça a été des mois de préparation, dont la touche finale a été d’intégrer l’accent australien dans son élocution. Son interprétation est à la hauteur de celle qu’il nous avait servie dans ""Slumdog millionnaire"", aussi lui non plus n’a pas volé sa nomination. Mais avant tout, et c’est là que j’aurai rajouté une nomination de plus pour ce film, je crois qu’on ne peut que saluer ce petit bonhomme, Sunny Pawar, lui qui ne savait pas parler un mot d’anglais avant le tournage, et qui n’avait même jamais tourné le moindre film. Il est tout bonnement incroyable, emportant l’adhésion totale affective et artistique de Dev Patel et Nicole Kidman, ce qui fut souligné par les deux stars lors de différentes interviews. Je trouve injuste que son nom ne figure pas en haut de l’affiche avec les autres, de la même façon qu’il ne se retrouve pas cité aux Oscars. Avec son esprit à la fois entêté et obéissant, méfiant et téméraire, il est si naturel, si gentil avec ses grands yeux noirs innocents qu’on ne peut lui résister. On se surprend même à vouloir lui crier de fuir quand il est en passe d’être pris en charge pour la première fois. Je dois dire que la qualité d’interprétation est portée par la formidable mise en scène. Logiquement nominé, Garth Davis signe son premier long métrage avec une maîtrise confondante, bien épaulé par les notes musicales de Dustin O’Halloran et l’œil du photographe Greig Fraser. De ce fait, sa réalisation se retrouve parfaitement imbriquée avec le jeu des acteurs, la musique et la photo pour devenir indissociables. Ainsi les phases de réflexion par lesquelles passe Saroo (Dev Patel) avec (par exemple) ses yeux perdus dans le lointain de l’horizon rougeoyant, se suffisent à elles-mêmes, se passant aisément de dialogues quelconques, y compris en voix off. Mais là où Garth Davis parvient à exprimer tout son art de réalisateur, c’est lorsque le gamin est emporté encore un peu plus loin de chez lui, vers une terre dont il n’avait jamais entendu parler auparavant : l’Australie. En effet, alors que l’avion prend de la vitesse pour son envol, ce qui est de nouveau un véritable choc pour le gamin, il a été superposé en bruit de fond l’entêtant ""tac tac ! tac tac ! tac tac !"", bruit caractéristique des roues d’un serpent d’acier sur les joints de rails, glissant irrésistiblement à travers l’interminable campagne. Cette superposition trahit le souvenir traumatisant encore tout frais de son voyage impromptu. Je ne sais si vous l’avez remarqué, car c’est discret, et pourtant… C’est peut-être le moment qui m’a le plus marqué. Le talent du réalisateur ne s’arrête pas là : il a un vrai regard de cinéaste, ce qui lui a permis de donner une immense ampleur esthétique aux images. La photographie n’est est que plus sublime. Ainsi, il parvient à faire ressortir beaucoup de charme de la pauvreté indienne : les illuminations de nuit données par les fébriles flammes de bougies, les lieux de recueillement improvisés, les fleurs à la couleur orange flottant dans le fleuve sacré, et des scènes de vie que nous ne voyons plus chez nous, comme ces femmes qui lavent leur linge dans le Gange. Et puis il y a ces formidables contrastes avec une exposition de lieux tour à tour grouillant de monde et déserts. Visuellement, le spectateur vit un vrai dépaysement. Si le spectateur est embarqué sans concession dans cette belle histoire, c’est aussi parce que le film a été tourné à hauteur d’enfant. Un film parfait, alors ? Dans le sens que le spectateur toujours plus exigeant veut du rêve, du voyage et des émotions, ""Lion"" remplit parfaitement bien son contrat. C’est déjà en soi une retentissante réussite. Cependant ""Lion"" comporte quelques petites faiblesses, comme le fait qu’on a prêté à la population indienne la langue occidentale ! Un non-sens lorsque les enfants entonnent une chanson dans leur langue maternelle, alors qu’ils parlent parfaitement le… français, puisque je l’ai vu en version doublée pour notre hexagone. J’ignore si la version originale a fait la même erreur en prêtant la langue de Shakespeare aux indiens... Si la langue maternelle avait été conservée du côté des indiens, cela aurait permis d’exploiter les difficultés de l’adoption apportées par les différences de culture et linguistique, mais après tout, là n’était pas le sujet principal du film, alors on pardonnera aisément cette ""lacune"", si toutefois ça en est une. Pour preuve, des ellipses ont été aménagées pour éviter un film fleuve, qui s’en serait retrouvé cependant plus complet. En revanche, prenez la peine de rester assis lorsque le générique de fin arrive. Car le spectateur ignore encore pourquoi ce long métrage s’appelle ""Lion"". Faites-donc preuve d’un peu de patience, cela va vous être expliqué par l’intermédiaire d’informations complémentaires sur l’histoire de Saroo lors de ce même générique, que je vous invite à suivre jusqu’à son ultime fin, d’abord pour réécouter les notes enchanteresses du compositeur, mais aussi pour vivre un joli petit hommage sobre mais dont la simplicité est d’une efficacité à toute épreuve. Comme quoi, la sortie du tunnel (vu en début de film) n’était pas si anecdotique que ça. ""Lion"" fera donc partie de ces œuvres incontestables que le spectateur n’est pas près d’oublier. "
5.0," Vous avez rêvé d'odyssée? L'anglais Garth Davis vous en offre une, les bras ouverts de générosité.Pour son premier film et dans un classicisme académique, Davis filme organiquement, le ""vrai"" parcours du combattant d'un enfant perdu et vaillant, puis celui d'un adulte déterminé et tourmenté, à l'incroyable mémoire.Il en profite pour nous faire pénétrer hors des sentiers battus de l'Inde, d'un Kanhdal sauvage et pauvre à l'ouest, au délabrement d'un Calcutta à 1600 km, surpeuplé et pollué. Tout cela, bien avant de nous convier à la beauté insulaire de la Tasmanie (île australienne). Le dépaysement est total et le biopic s'installe, à la lisière du film social ...Avec ses vues du ciel somptueuses, ce bijou photogénique, porté par une musique majestueuse, émerveille autant qu'il bouleverse.Après avoir suivi pendant près d'1 heure les détresses chronologiques d'un enfant à l'incroyable magnétisme, interprété par Sunny (5 ans), le réalisateur choisit l'ellipse et passe à l'âge adulte, en défragmentant son récit. C'est alors que moments passés et présents se répondent constamment et s'emboîtent. Des flash-backs anecdotiques certes, qui permettent pourtant au spectateur de se rapprocher chaque fois plus du personnage principal, de donner de l'envergure au présent et de porter ainsi, davantage la peine du personnage. C'est justement le montage audacieux, qui donne terriblement de relief et d'épaisseur à l'affect dramatique du film, dans sa seconde partie.L'autre intérêt du film est le regard plein d'attention que pose le réalisateur sur ses acteurs, désireux de suspendre le temps plusieurs fois, pour laisser les protagonistes s'exprimer à coeurs ouverts. En ressort quelques fulgurances scéniques, comme l'échange clé entre l'acteur Dev Patel et sa mère adoptive, interprétée par l'exceptionnelle Nicole Kidman, où on atteint des sommets d'interprétations. ""Lion"" est donc l'authentique odyssée d'un humain qui se bat, pour renouer avec son passé, mais pas seulement! Ce film est aussi le combat contre l'oubli de Dev Patel, acteur qu'on avait laissé ado-roi dans ""Slumdog Millionaire"" et qui revient ici, par surprise, vigoureux et fort, adulte et habité par le rôle. Pour avoir autant pris la lumière et l'avoir si bien fait rejaillir sur nous, l'acteur à l'incroyable capital sympathie, devrait repartir dimanche, avec l'Oscar du meilleur second rôle masculin. De quoi ""rugir"" de plaisir ... "
4.5," Un paquet de kleenex qui traîne dans votre manteau depuis le début de l'hiver ? Très bien. Gardez le et allez voir LION ! La bande annonce m'avait pourtant mis en garde mais comme j'aime confirmer une impression, j'ai foncé à la séance de 9h15, tellement plus discrète quand on prévoit de verser une larme! Une larme? Allons, pas de fausse modestie ni de fausse pudeur!!! Tu as pleuré comme une madeleine ! Madeleine...celle de Dev Patel prend ici la forme d'un Jelabi! Même effet que pour Proust. Elle renvoie en enfance et réveille les souvenirs. on ne peut qu'admirer l'abnégation du jeune homme et s'incliner devant les prouesses de la mémoire humaine. Imaginez la difficulté pour un réalisateur de filmer une scène que tout le public attend! Elle existe, elle va arriver et ca va être beau !!! Et bien oui c'est beau, sans mièvrerie, sans glucose qui donne la nausée! Les protagonistes sont filmés avec justesse, en plan serré quand il le faut. Patel à une telle intensité dans ses yeux noirs! Les scènes clés sont accompagnées d'une musique classique qui vient gentiment vous chatouiller le canal lacrimal. Du très beau travail! L'affiche du film prévient que votre cœur sera rempli de bonheur. Elle ne dit pas que vos joues seront emplies de larmes et surtout, surtout...elle ne met pas en garde contre le côté introspectif du film. Car après le premier acte on ne peut s'empêcher de se demander ce qu'on fait concrètement pour contrer la misère humaine. Et pour ma part, continuer de se poser cette question plusieurs heures après la fin du film, devant une pizza et un verre de Montepulcciano, voilà la grandeur de ce film!Aux futurs spectateurs qui liront ce poste, je ne peux pas vous dépanner en mouchoirs. J'ai tout épuisé ce matin! "
3.5," Le grand oublié des Oscars ! Lion, un film américano-britannico-australien raconte l'incroyable histoire vraie d'un enfant indien nommé Saroo dans la ville de Khandwa. Malheureusement, ce petit garçon s'égare et se retrouve à des milliers de kilomètres de chez lui. Il est d'abord recueilli par un orphelinat puis adopté par un couple d'Australiens. Vingt ans plus tard, le jeune homme désire retrouver les siens ! Alors, il décide de visionner les images satellites sur Google Earth de son pays en espérant y découvrir quelque chose qui lui rappellera sa vie d'avant... Lion possède beaucoup de similitudes au bouleversant et magnifique Slumdog Millionaire de Danny Boyle. D'abord parce qu'ils racontent tous deux l'histoire d'un jeune Indien provenant d'un pays pauvre, puis parce qu'ils mettent en vedette le même acteur principal - Dev Patel - et enfin Lion était nominé aux Oscars (d'ailleurs Slumdog Millionaire a remporté la statuette du meilleur film en 2009) ! On ne peut qu'être sensible à cette histoire que Saroo a parcouru concernant sa drôle de vie. En effet, le premier long-métrage de Garth Davis est composé de deux parties :  spoiler:  l'une où le cinéphile voit le jeune indien joué admirablement par Sunny Pawar dans lequel il rencontre plusieurs difficultés à trouver sa maison et l'une, une période plus adulte, et c'est là que Dev Patel entre en scène ! Il cherche ses réponses à propos de ses origines. Heureusement que Internet créer des miracles... !  Patel se révèle une fois de plus touchant, torturé et très attachant ! Un vrai plaisir de le revoir dans de telles productions. Nicole Kidman est importante dans Lion,  spoiler:  la mère adoptive de Saroo qui dégage de l'amour à son enfant.  Elle est très juste dans son rôle ! Et, Rooney Mara est juste charmante à souhait... L'émotion est là, il n'y a pas tellement de scènes dures comparé à Slumdog Milionnaire. Le réalisateur a des plans à la fois beaux et expressifs, accompagnés par une trame sonore excellente  spoiler:  - la chanson Never Give Up de Sia -  s'avère parfaite à la fin du récit. Un happy-end de toute beauté qui peut chavirer le cœur du public ! En conclusion, Lion est une oeuvre lumineuse, épatante et inspirante. Un Lion unique et un réalisateur à suivre ! "
