Note,Commentaire
2.0," Du fait de sa pseudo prouesse technique, qui n'est que du Hitchcock de ""la corde"" repassé à l'ordinateur, le scénario tient sur un timbre poste ! On nous refait le coup de ""Gravity"", devant la virtuosité des images, pas besoin d'histoire !c'est donc très moyen un peu longuet par moments et en plus les scènes de combat sont très Hollywoodiennes et bien proprettes !La seule scène réellement surprenante est celle de l'avion qui apparait au loin et termine en s'écrasant au pied des protagonistes ! "
4.5," Immersif et poignant, ce film aura permis de narrer les horreurs de cette ""sale guerre"" à travers une mission impossible confiée à 2 soldats. La prouesse technique est au rendez-vous "
3.5," Analogue de Il faut sauver le soldat Ryan. Avec moins de moyens et d'effets spéciaux. Le même genre d'émotion, pas aussi intense il est vrai. "
2.5," Artistiquement intéressant. Mais historiquement insignifiant. On ne reconnait même pas le paysage sensé être en France. Les personnages sont hors sol. Il manque la retranscription de l'humanité de l'époque. Vouloir en ce sens donner un aspect actuel à ces soldats de 1917 est une erreur. L'honneur à cette époque avait du sens, et le respect des hommes aussi. Ces valeurs ne sont plus les mêmes aujourd'hui. "
5.0," Très belle réalisation et belles images notamment sur les tranchées. L'histoire est émouvante et on en ressort bouleversé.Une claque, j'ai d'ailleurs préféré ce film à Dunkerque. "
3.0," le film commence vraiment super bien et puis après ça se gâte, un faux raccord vraiment trop visible, des aberrations géographiques pour faire du spectaculaire, des jeux de lumières pour faite du beaux, bon ben c'est raté. Dommage car le début était vraiment prometteur. "
5.0, Ce film est un véritable chef d'oeuvre. Deux jeunes acteurs formidables qui suscitent des émotions très fortes chez les spectateurs et beaucoup de tension. Une excellente mise en scène et des décors plus vrais que nature. A voir absolument. 
3.0," bof bof bof, j'ai pas du tout accroché au scénario remplit d'incohérences du grand spectacle sans profondeur "
3.0," 1917 est un bon film ... mais sans plus. Il repose surtout sur sa technique, c'est à dire sa réalisation en un seul plan séquence. Alors certes, cela renforce l'immersion à certains passages et pourtant, contrairement à d'autres films du même genre, comme Dunkerque, Il faut sauver le Soldat Ryan ou Les Sentiers de La Gloire où beaucoup de scènes sont marquantes, je n'ai rien trouvé de véritablement marquant ici. Par ailleurs, certains décors, malgré les charniers qui sont représentés, font trop carton-pâtes et/ou ""propres"". Pour revenir à ce plan séquence, si vous êtes amateur de jeux vidéos, c'est une méthode qui est souvent éprouvée comme dans le dernier God of War ou certains passages du dernier Metal Gear Solid avec une narration bien plus développée. Même la durée d'un film n'est pas égal au temps de jeu je vous l'accorde. Il n'empêche que les films sur la Première Guerre Mondiale sont trop rares pour passer à côté. Vous n'échapperez pas à la petite morale en fin de film illustrant que la guerre destructrice et autodestructrice ne sert rien. Comme l'Homme suit cinq lois fondamentales qui sont: la destruction, l'autodestruction, sa capacité à entuber son voisin, aucune capacité à apprendre de ses échecs et le mensonge permanent; cela ne nous empêche pas d'être à l'aube de la Troisième .... "
5.0," Une explosion sur le terrain du cinémaAlors que le 17 est le numéro de la police, 1917 restera pour toujours celui de l'armée. Le thème a déjà été souvent abordé, exploré, espionné, fouillé de fond en comble, parfois à renfort d'archives, pour ameuter les troupes et les faire se retrancher dans les salles obscures. Mais quand d'autres œuvres sont d'un ennui mortel, celle-ci fait l'effet d'une bombe, avec une réalisation et un réalisme dont seul un boulet pourrait dire que ce n'est pas canon. Le secret défense d'un tel succès ? La technique du plan-séquence, qui consiste à ne pas prendre un régiment de prises de vues pour ne retenir que la meilleure, mais une seule, d'une durée qui semble infinie. Une sacrée épopée qui exige une rigueur et surtout un perfectionnisme à toute épreuve puisque le sans-faute est nécessaire à toutes les étapes de la progression, que ce soit dans le camp des acteurs ou dans le champ du cameraman. La critique, qui n'hésite habituellement pas à tirer à bout portant, préfère cette fois se ranger du côté des alliés. Pas de levée de bouclier, elle reconnaît qu'il ne s'agit pas d'un film à deux balles mais plutôt à trois barrettes. En bons petits soldats, nous pouvons nous en remettre à elle et la suivre sur le front des grands écrans. Et au box-office, aidé par une glorieuse campagne, cette fiction devrait faire un massacre, enfin une tuerie… bref, remporter la bataille. Et tant pis pour les autres, à la guerre comme à la guerre ! "
3.5, Beau film en soit mais vraiment mou... Ne vous attendez pas à de longues scènes de batailles vous serez déçu. Cependant il reste interessant par la manière dont il est filmé 
4.0, Virtuosité de la mise en scène. Intense et nerveux. Une plongée réussie même si un peu hollywoodienne dans la guerre 
3.5," Bon film de guerre. Évidement très bien joué, images magnifiques et très bien réalisé. Au final assez peu de surprises quand même.... "
4.0, Passionné de films de guerre et de films à sensation j'ai été intéressé par les effets spéciaux qui il faut le mentionner sont très bien fait. Par contre le film est longuet et provoque l'impatience. Je suis surpris de la sincérité des critiques que j'ai pu lire avant de voir ce film qui reste malgré tout un grand moment de cinéma. 
4.0," Le film est indéniable, en un plan séquence, c'est très bien tourné, certaines scène sont là pour rajouter du temps mais dans l'ensemble, c'est très bien. Puis les musiques qui vous mettent dans le décor, on a vraiment l'impression d'y être !À voir ! "
3.5," Pendant la Première Guerre mondiale, deux soldats britanniques sont envoyés en mission : ils doivent transmettre un message à une section qui s'apprête à passer à l’attaque et à tomber dans le piège des ennemis, ce qui pourrait être un désastre. La prouesse technique vaut le détour, c’est certain, d’autant que les plans sont très soignés et esthétiques (les scènes de guerre bien sûr mais aussi les fleurs de cerisiers ou les lumières dans la nuit). On a vraiment l’impression d’être avec les personnages, plongés dans les tranchées.Outre la technique, on est surtout tenu en haleine par l’histoire, il n’y a pas de temps mort. On ne voit pas de scènes de bataille, mais on devine les horreurs de la guerre en passant après, avec tout ce que cela laisse derrière, c’est encore plus terrible. "
3.0," Film intéressant mais sans plus.On a eu Dunkerque où les anglais sont les héros de la seconde guerre.On a maintenant 1917 où les anglais sont de nouveau les grands héros d'une grande guerre.ON voit des apparitions furtives d'acteurs célèbres.Bref, un bon film mais certainement pas un chef d’œuvre. "
4.0,"  Un film tenant son rythme du début à la fin. Plongés avec les personnages, nous ressentons, nous vivons, nous frissonnons leur aventure. Très beau film, qui témoigne d'un passé qu'on a tendance à oublier ! "
4.0," Film d'une rare intensité. L'histoire est très belle et tout a fait cohérente, les acteurs sont justes et vrais, la mise en scène est simplement éblouissante ! On les accompagne tout au long de leur parcours : la puissance du film découle de cette capacité a nous intégrer à leur mission. Un film qui donne la sensation d'une séquence unique... Épatant de réalisme ! Bravo "
3.5," ""1917"" est une véritable prouesse technique, un film d'ambiance avant tout, viscéral, qui en puisant dans l'un des événements les plus horribles de notre Histoire, arrive paradoxalement à en tirer quelque chose d'incroyablement beau. Car oui, il faut bien l'admettre, la photographie est superbe, les images splendides, que ce soient les tranchées, le no man's land, la ville assiégée brûlant sous le feu ennemi de nuit... Autant d'images effroyables qui sont magnifiées par la caméra ! La mise en scène, quant à elle, construite à partir d'un seul plan séquence, est maîtrisée de bout en bout, du moment que l'on aime les mouvements de caméra à 360°.Mais la beauté lyrique de ce film est à la fois son point fort et son pire ennemi. Le film fait trop dans la surenchère de l'esthétisme, délaissant par la même occasion l'intensité. Là où certains films du genre se sont évertués à rendre la Guerre spectaculaire et rugissante, ici il n'en n'est rien vous l'aurez compris, mais l'ensemble manque tout de même d'intensité, d'épique, et souffre de quelques maladresses en ces rares occasions. A mi-chemin entre le ""Soldat Ryan"" de Spielberg pour l'intrigue et ""La ligne Rouge"" de Terrence Malik pour sa réflexion et son approche presque philosophique, un film qui ne peut laisser indifférent, mais qui partagera sans doute. "
0.5," Cela.commence fort : les deux héros ensommeillés se lèvent et l'un d'eux sort de sa poche une lettre destinée à l'autre !!Rétention de courrier sur le front : on aura tout vu.Une mission absurde qui finit en veillée des chaumières ( le lieutenant Blake est bien vivant !) , des déambulations interminables dans des tranchées nickel, Des cheminements au milieu d'une boucherie racoleuse : bravo le cinéma porté aux nues ! Visitez Tavernier pour l'exemple...et bien d'autres.Aucune hauteur historique ou philosophique : ""qu'un sang impur abreuve nos sillons "" et ( les consoles contemporaines ) tel est le message! Et par dessus tout : AUCUNE EMOTION, pas une seconde d'émotion.Je regrette que le réalisateur n'ait pas donné ""Mortimer"" comme patronyme au héros indestructible : on comprendrait mieux que nous nous trouvons dans une bande... décimée... "
4.5," On n'est pas seulement spectateur en regardant 1917, on déambule avec ces deux soldats entre les cadavres d'animaux, ceux des hommes, on se faufile entre les barbelés, on se perd dans cette ville fantôme. Sam Mendes réussit un tour de force en filmant son œuvre en donnant l'impression d'un seul plan séquence. On vit cette mission en temps réel et on se demande comment de jeunes hommes pouvaient résister à de telles épreuves. Un très bel hommage aux héros de la grande guerre, dommage qu'il y en ait si peu de cette qualité. "
5.0," Je ne sais pas vous mais j'en avais déjà beaucoup entendu parler, en particulier pour son montage en plan séquence, ""Une prouesse technique !"", s'exclamaient les critiques. Bon... il faut rendre à César ce qui est à César... ça déchire. Cette sensation de long et unique plan séquence (même si je me doute qu'il a dû y avoir deux trois coupes tout de même) nous place au cœur de l'action de ce film de guerre. Avec cette technique, la mise en tension est permanente, on a pas le temps de s'arrêter pour respirer, c'est saisissant. J'ai vraiment vécu ce visionnage comme une expérience, c'était prenant, mon cœur battait régulièrement la chamade, et j'ai adoré.Ce film m'a également beaucoup marquée pour ses décors et ses effets spéciaux. Les tranchées, les cadavres, les larges plaines, le crash d'un avion (hop hop hop on ne spoil pas)... l'image est vraiment belle, on s'y croirait. C'était un plaisir à regarder d'un point de vue purement visuel, et tout était vraiment très bien rendu. En revanche, âmes sensibles s'abstenir... tout est vraiment très bien rendu.J'ai été surprise en découvrant les premières scènes de ne connaître aucun des deux personnages principaux. Après coup, je pense que c'était vraiment appréciable, de pouvoir les voir seulement comme les personnages qu'ils étaient en train d'incarner, de découvrir leur visage, leur gestuelle, sans souvenirs parasites. De plus, je les ai trouvés charismatiques et attachants, le regard bleu de George Mackay m'a emmenée dans leur mission en un rien de temps. J'ai été peut-être plus surprise encore par les acteurs à mon sens davantage reconnaissables qui ont joué des rôles secondaires, découvrir Colin Firth puis l'insaisissable Benedict Cumberbatch dans cette guerre m'a troublée, puis j'ai apprécié de les voir dans des personnages qu'ils portaient fort bien. Un plaisir de les reconnaître au milieu de ce périple.Du côté de l'intrigue, elle est plutôt simple au premier abord (ce qui est sans doute obligatoire avec un plan séquence), mais elle est extrêmement bien développée. Le film a un rythme équilibré, entre moments de tension presque insoutenables, relâchement et place à l'émotion dans les moments plus creux... je suis passée par toute une palette de sentiments et de sensations, la peur, l'espoir, l'inquiétude, le soulagement, la tristesse... j'en suis ressortie lessivée émotionnellement.Tout ça pour dire que même si d'habitude, je n'aime pas trop les films de guerre au cinéma, je ne vois aucune raison valable de ne pas mettre cinq étoiles à ce film qui les mérite amplement, il n'y a rien à redire. spoiler:  Ce film m'a coupé le souffle, et je garde surtout gravé dans ma mémoire des scènes particulièrement belles au milieu de l'atrocité de cette guerre qui a anéanti bien des personnes. Une des dernières scènes en particulier, lorsque Schofield court sur le no man's land où les hommes se déversent au milieu des bombardements, c'est magnifique. Entre le suspense, l'espoir de pouvoir arrêter ce massacre, la beauté du plan... c'est épique, on sent la fin venir, tout pourrait arriver. D'ailleurs tout arrive, puisqu'il rencontre ensuite le personnage incarné par Benedict Cumberbatch, le colonel Mackenzie, tellement charismatique. Colonel qui accepte d'arrêter l'assaut, ce qui signifie que Schofield a évité la mort de milliers de soldats malgré les nombreux blessés qu'on aperçoit (je me suis cachée les yeux perso)... mais ce n'est que partie remise. De toute façon, nous ne sommes qu'en 1917, la guerre n'est pas terminée. Malgré tous les efforts, la course, la mort frôlée à maintes reprises... même si le héros s'est battu pour une cause juste, bien que Blake y ait laissé la vie (en essayant d'aider lui aussi, si on y fait attention), il y aura toujours plus de morts. Était-ce donc vainc ? C'est à nous de le décider je suppose. Lien vers l'article du blog : https://www.lesplaisirsdesmots.fr/1917/ "
4.5," 1917, c'est un bon scénario sans être génial avec une distribution solide.Par contre, la photographie, les effets visuels, les décors et surtout la réalisation atteignent un niveau que je n' avais vu. Sam Mendes fait preuve d'une virtuosité juste bluffante.Préparez-vous, vous allez descendre dans les tranchées. "
4.0," Vous vous attendez a une film de guerre, vous allez etre decu, quasiment aucune bataille ( mise a part le debut d'un assaut a la fin) . Le tournage en un seul plan sequence tout le long est sympatique meme s'il n'apporte pas grand chose au film.Je reste cependant sur ma faim ou ca manque de batailles ! Reste des decors somptueux , une reconstitution extraordinaire, un suspense reussit, on vibre avec le personnage principale...Quelques incoherences quand meme comme le lait et le bébé, ou le fait qu'apres etre tombé dans une riviere, il ressort pile poil la ou il devait aller !!!Une bonne réussite tout de meme malgré un budget visiblement moyen ( pas de tank, de canon, ni meme d'Allemands ( 3 ou 4 isolés au milieu des ruines) , a peine 3 avions dans le ciel , jamais on ne voit l'armee allemande). On s'ennuie pas , c'est le pricnipale, et ca prend quand meme aux tripes... ( deconseillé aux moins de 16 ans a cause de vision de blessures de guerre assez gore, surtout a la fin !!! "
5.0," 1917 est un très bon film, on n'est captivé, et scotché du début à la fin, excellent film de guerre. Très très bien réalisé, qui à été tourné sur plan-séquence. Je suis époustouflé. Un gros coup de chapeau de ce mois-ci qui mérite beaucoup d'Oscars. Un film à voir absolument ! "
5.0, Éblouissant ! Le plan séquence est un exploit technique au service de l'immersion. Un plan séquence qui transforme ce film de guerre en film à suspens. 
5.0," Je voulais d'abord remercier Sam Mendes, mon réalisateur préféré depuis son premier film (American Beauty), d'avoir fait mon nouveau film préféré, Pour moi, tout films de Sam Mendes sont des : Chef-d 'œuvres (à part 007 Spectre). Sam Mendes a un style vraiment unique et ça se voit encore dans 1917. Dans 1917, on suit l'histoire de deux soldats anglais : William Scholfield (George MacKay) et Tom Blake (Dean-Charles Chapman), qui on pour mission d'apporter une lettre annulant l'assaut prévue au Allemands. Probablement le meilleur film de guerre que j'ai vu depuis : Il faut sauver le soldat Ryan. Avec ce plan séquence, Sam Mendes réussi (comme d'habitude) son pari, 1917 est vraiment différent des autres films de guerre, Sam Mendes nous montre la guerre de manière cauchemardesque, mélanger au plan séquence, j'ai totalement était pris dans le film. Le film dure 2h est franchement, j'avais l'impression d'avoir vu que 1h15 de film tellement c'était captivant. Roger Deakins est le meilleur chef opérateur actuellement dans le cinéma, le travaille de la lumière est encore magnifique il n'y a pas d'autres mots,  spoiler:  la scéne de nuit où Scholfield s'enfuit, tout en évitent les balles des allemands, une scène tout simplement maitrisé de bout en bout . Les acteurs sont jouent très bien, surtout George MacKay (William Scholfield) qui est pour moi hyper crédible, en plus il a du faire certaines cascades, j'étais très déçu de ça NON nomination au oscar du meilleur acteur, je trouve qu'il mérité au moins d'être nominé dans la catégorie (Toute façon, cet acteur est très sous-estimé est c'est bien dommage quand on voit le talent du bonhomme). Dean-Charles Chapman joue aussi bien, mais pas autant que George MacKay,  spoiler:  oui je sais Dean-Charles meurt un moment du film (moment assez émouvant qui à marcher sur moi),  mais je trouve qu'il aurait pu mieux faire. Je trouve que toute les scène on une utilité dans le film, certain par leur moment de douceur, certain par leurs action, mais aussi certain juste par leur moment calme où les deux soldat discute. Je retiens vraiment 5 scènes du film, spoiler:   la premier est la mort de Blake dans les bras de Scholfield, avec cet avion qui brule en arrière-plan, le deuxième est évidement la scène de nuit qui est sublimé par la photographie de Roger Deakins, la troisième est le moment où Scholfield rencontre la jeune française avec son bébé, un peu de calme dans ce monde brute, ça fait toujours du bien et la quatrième est la scène qui me marquera a vie, où Scholfield commence à traverser le champ de bataille, avec tout les soldats qui courts, avec la musique de Thomas Newman en arrière-plan qui est incroyable, rien à dire et la dernier scène qui m'a marqué est tout simplement la toute dernière du film, où Scholfield dit au frère de Blake qu'il est décédé et ensuite qui commence à avancer vers un arbre, avec une musique hyper triste (La ou j'ai pas pu me retenir) et finir avec ce gros plan sur Scholfield rappelant le premier plan du film. . Sam Mendes merci beaucoup de m'avoir livré ce chef-d'œuvre absolu. "
0.5," Film d'une longueur monotone. L'acteur principal n'a aucun charisme, et un visage inexpressif. De ce fait, on a du mal à ressentir de l'empathie à son égard, malgré tout ce qui lui arrive. .. Le scénario multiplie les invraisemblances, on se demande même si Mendes s'est jamais intéressé à la 1ère guerre mondiale tellement les scènes sont bâclées et l'histoire peu probable. Bref, tout sonne faux. Sans parler des saisons qui changent en 24 h. Ils partent un matin d'hiver, et l'après midi, c'est déjà le printemps, avec les cerisiers en fleurs. Puis quelques heures plus tard, c'est l'automne, les arbres sont morts, plus de végétation nulle part et de la gadoue partout. Mais le pire, c'est quand notre héros saute dans une rivière, qui se transforme en torrent puis en chute du Niagara. Tout ça dans les plaines de Picardie ! N'importe quoi ! On se moque vraiment du spectateur. Trop nul. "
4.5," EXCELLENT.Une action principale pour ce film oppressant, prenant, qui nous tient sous tension du début à la fin.L'acteur principal, parfait, campe parfaitement son personnage.Pari gagné pour ce film poignant et, le réalisateur Sam Mendes (tjrs au top dans ce qu'il propose), a bien étudié cette page d'horreur de l'histoire qu'étaient les tranchées de la 1ère guerre mondiale. "
3.0," Un bon film de guerre avec une qualité visuelle remarquable mais à des années lumière d'un bon vieux ""Il faut sauver le soldat Ryan"" (que ce soit au niveau de la tension, de l'émotion, du casting...). "
3.0," Rien d'exceptionnel dans le scénario mais efficace.On est plongé au coeur de l'action, on a l'impression que le film est tourné en une seule séquence, réalisé comme si on y était.Cependant, ce film ne m'a pas procuré beaucoup d'émotions et le moment où les allemands sont incapables de tirer dessus le héros en lui courant après, ne m'a pas convaincu. A voir, mais à lire les critiques quasiment unanimes, j'ai quand même été déçu. 3/5 "
4.5," Film extraordinaire, d'un réalisme glaçant ! Une prouesse technique grâce au plan séquence qui permet au spectateur de rester connecté aux personnages principaux durant tout le film...Certaines scènes sont très dures, mais elles reflètent l'atrocité de ce conflit.A voir sur grand écran ! "
2.0," À l’heure où j’écris ces lignes, Kirk Douglas vient de mourir à 103 ans. « Spartacus » ou « 20 000 lieues sous les mers » sont probablement ses fils les plus populaires. Mais il ne faut pas oublier « Les sentiers de la gloire » de Kubrick, film sur la Première Guerre Mondiale que j’ai très envie de voir depuis le visionnage de « 1917 ». J’ai envie de découvrir un film sur un moment terrible de notre histoire avec une vraie identité celle d’un réalisateur pas celle d’un chef opérateur. Sam Mendes n’est pas Kubrick, certes, mais qui est-il vraiment ? Un simple directeur d’acteurs ? Un réalisateur surtout bien entouré ? Un cinéaste déshumanisé ? Parce que c’est ce qui manque le plus à « 1917 » : une incarnation. Sam Mendes a surtout réalisé un tour de force technique impressionnant grâce au chef op’ Roger Deakins. Mais finalement qui est aux manettes du film ? Mendes au Deakins ? Qui y laisse son empreinte ? Celui qui dirige le film ou celui qui tient la caméra ? Certes, le plan-séquence absorbe littéralement le spectateur - qui scrute néanmoins les trucages pour repérer les coupes potentielles. On est pris dans cette course, on reste accroché à son fauteuil et notre respiration va au rythme de celle des protagonistes. Mais ce sont nos nerfs qui sont mis à rude épreuve, pas notre empathie. Malgré des acteurs investis, l’émotion peine à nous envahir. La musique omniprésente de Thomas Newman enlève toute intimité et toute pudeur dont ce film aurait grandement eu besoin. Encore une fois, le tour de force est admirable mais l’ensemble est justement trop forcé. L’obsession de Mendes/Deakins de réaliser le plus incroyable plan-séquence du siècle dénature le film : il ne devient plus qu’un bidule technique mais cinématographiquement pas abouti.Ouf ! On peut louer « Les sentiers de la gloire » sur iTunes ! "
5.0," Film de guerre original et très prenant. Il m'a fait penser à dunkerque sur quelques points. Le défi technique est époustouflant, le film étant entièrement tourné en plan séquence (et donc forcément temps réel), ce qui donne une sensation d'être au coeur de l'action. Même si il y a bien sûr quelques ""triches"".Certaines scènes sont très réussies. Seul bémol, ce côté toujours un peu manichéen, les soldats Allemands sont tous très bêtes et très méchants, tandis que les anglais sont tous gentils et héroïques, mais bon on est habitué à cette réécriture de l'histoire dans le cinéma...Excellent film néanmoins. "
4.5," Ce film est spectaculaire, je suis resté attaché à mon siège, cette manière de filmer en continue est remarquable. La dernière demi-étoile perdue pour un scénario qui manque un peu d ambition et un jeu d acteurs auquel il manque également un petit quelques chose ... mais quel film remarquable ! "
3.0, STÉRILE avec un encéophalogramme plat ! La nouvelle maladie qui touche certains réalisateurs actuels ! Le film est plutot bon mais sans émotions ! Je me souviens de l effet du soldat Ryan ! J étais en état de choc aprés avoir épuisé toute la palette émotionnelle ! Ce film est bien mais il n est pas le grand film sur la guerre 14/18 ! Je n ai pas vu de chars en mouvement ; pas vu un seul masque à gaz ! Pas vu d affrontements au sens bataille ! Peut être que ce n était pas le propos mais quand on prétend au grand film de guerre il faut y mettre de la fresque ! Il souffre du même syndrome que Dunkerke mais en plus malin car il se sert de ce dernier pour affiner là où ça pêchait pour l autre ; celui de Nolan mais c est insuffisant ! 
5.0, Une oeuvre bouleversante avec des images chocs et réalistes. Sam Mendes à réalisé un film spectaculaire et extrêmement émouvant avec d'excellents acteurs. L'éclairage est superbe et les décors aussi. 
4.5, C'est vrai qu'il n'y a pas beaucoup de films sur la premiere guerre mondiale. Pour le coup celui la est tres reussi avec de tres bons acteurs. Intense du debut a la fin. 
5.0," Du grand cinéma. J'ai beaucoup aimé ce film, le plan séquence rajoute un très forte tension tout le long du film, ce qui nous plonge encore plus dans ce récit héroïque et dans cette guerre. Les acteurs ont été très bien choisi, la bande original est juste magnifique et elle intervient toujours au meilleur moment sans exagéré. Vous pouvez vraiment y aller, c'est un pur moment de cinéma. "
2.5, Certes le contexte est hyper bien reconstruit mais alors que le scénario est creux. On se croirait dans un jeu vidéo et on passe de niveau en niveau. 
2.0," Ayant beaucoup attendue ce films, je ne suis pas très emballer, je trouve que le plan séquence durant tout le films est une mauvaise idée (car durant de longue minutes il ne se passe rien). le films se remet avec ses scène intense et riche en émotion. pas terrible note 8/20 "
4.5, Sam Mendes est fort...Après avoir réalisé Skyfall il innove une nouvelle fois avec ce tour de force technique qui vous scotche sur votre fauteuil pendant deux heures...On prend une claque et le film vous hante longtemps après....Chapeau ! 
4.5," Il y avait ""les sentiers de la gloire"" de Kubrick ..... il faudra ajouter ce 1917 de Mendes ... pour dénoncer les horreurs de cette foutue sale guerre !!! "
4.0," Impressionnant par la maîtrise technique et le spectacle, le scénario nous promène dans des paysages pas très fidèles à la réalité mais c'est du grand spectacle "
3.5," Le début est un peu ennuyeux, cette marche est trop longue, mais ensuite, le film vous prend et ne vous lâche plus. À partir de la séquence dans le souterrain et jusqu'à la fin, vous êtes happé, c'est vraiment magique... surtout la séquence du village (avec une photographie magnifique (lumières et ombres) et une improbable rencontre symbolique hors du temps). "
4.5, Très beau film . Les effets visuels sont impressionnants. Une belle reconstitution horrifique de cette période sombre de l'histoire . Beaucoup de longueurs mais qui mettent en haleine. 
3.0," Le gros point fort de ce film est bien entendu le fait de le tourner en seul plan séquence. Chapeau bas ! C'est très bien réalisé. Sauf que ce point fort se transforme en énorme point faible qui est le déplacement dans le temps et dans l'espace. Car le temps qui passe pour le spectateur est exactement le même pour les deux soldats qui ont pour mission d'aller porter un message afin d'éviter un carnage et de se rendre à > qui doit leur prendre > selon eux. Dès qu'ils annoncent ce temps de parcours en début de film, on se demande comment ce temps de parcours sera possible pour un film de 2 heures. Surtout que les soldats marchent naturellement très prudemment pour ne pas se faire abattre par un soldat allemand isolé. Alors le réalisateur gagne du temps en faisant intervenir des camions pour jouer un taxi bienvenu. Mais le camion est arrêté sans cesse et ne roule pas vraiment sur une autoroute goudronnée. La distance parcourue dans ce film ne doit même pas excéder les 5 kilomètres. Bref, ce plan séquence unique montre les failles énormes au niveau du temps et de la distance. On retiendra également certaines incohérences au niveau des décors où on trouve une ferme intacte avec ses animaux à moins de 2 kilomètres de la ligne de front, où le champ de bataille finale qui est une prairie magnifique sans un trou d'obus... alors que la guerre de tranchées fait rage depuis plus de 30 mois dans cette zone. Les belles images, la réalisation et les bon jeux d'acteurs ne suffisent pas à masquer des failles qui auraient pu être évitées si au moins 3 plans séquences avaient été utilisés au lieu d'un seul. "
2.0," Je ne dirais pas mauvais car Il y a des séquences hyper bien filmées mais sinon j'ai été déçue par la longueur du film et le scénario pas assez prenant. Pendant cette guerre il y a eu tellement d'actes héroïques qui auraient mérités d'être scénarisés plutôt que cette histoire, peut être inspirée d'un fait réel, mais qui n'a à mes yeux pas vraiment d'interêt dans la façon dont elle mise en scène. "
3.0," Le film surcoté de ce début d'année 2020 mais qui ne merite pas ce tabac fait autour de lui. Certes , c'est bien filmé , cel decrit bien l'enfer des tranchées mais hélàs le film est vide et s'il reprend la trame de base de il faut sauver le soldat Ryan, il en est loin d'atteindre le niveau . il y a beaucoup d'incoherence mais diable qu'il vise mal les allemands, ils rateraient un elephant dans un couloir de train . Bref un film qui se laisse regardait mais sans plus "
4.5," Proche de la perfection, 1917 nous met une énorme claque, même si au début on a du mal à accrocher au plan séquence, au milieu du film on se rencontre que cela apporte beaucoup au film; surtout de l'originalité. "
4.5," Captivant, immersion émouvante et réussie au plus près des cœurs vaillants. Un air de The Revenant au pays du soldat Ryan ! "
5.0," Il n'y a rien à redire dans ce film, le début est un peu singulier et fait penser à un mauvais film, mais ça n'est qu'une impression. Le film ne se perd pas en longueurs, les plans séquence, les travelling arrière infinis et la scène épique de sortie de tranchée en font un grand film du point de vue technique. La technique d'ailleurs est audacieuse et fonctionne à merveille. L'exactitude historique et le soucis du détail en font le film ultra récompensé qu'il est. Photographie, décors, casting, narration etc... Sans faute. "
4.0," Dans ce film, on est en tension du début à la fin. Le rendu esthétique est aussi assez incroyable, avec des jeux de lumière magnifique. "
3.5," Voici un bon film de guerre de S. Mendes réalisateur qu'on ne présente plus.L'histoire est celle de 2 jeunes soldats qui sont envoyés à environ 15km de leurs lignes pour avertir une autre compagnie de ne pas mener l'attaque prévue le lendemain matin. Ils ont à peu près 12h pour mener à bien cette mission. Ils ont été choisis un peu au hasard sauf que l'un des 2 a son frère dans l'autre compagnie et sera donc sur-motivé pour arriver à destination à temps. On retrouve ici l'acteur qui avait joué Billie Elliot des années plus tôt. L'histoire ne vas pas se passer comme ça.Le film est époustouflant par ses décors qui sont plus vrais que nature sauf à une ou deux exception près.C'est un vrai film de cinéma, avec de la tension, de l'action et du suspense, une musique très cinéma elle-aussi. "
4.0," Avec le recul, près de deux semaines après la première vision de ce film, deux idées me viennent en tête. La première, c'est l'expérience immersive. Rarement au cinéma, j'ai vécu un tel moment. Pendant deux heures, Sam Mendes nous emmène en 1917, dans l'enfer des tranchées. Grâce à un (faux) long plan-séquence, qui dure presque l'intégralité du film, nous suivons les deux héros, dont la mission est de sauver des centaines de soldats de la mort certaine. Sans autre explication. Sans autre information sur l'importance de la mission, de la stratégie militaire. Le scénario est basique. Pas la peine d'aller chercher plus loin. Ce qui est pour moi un peu dommage. Mais l'expérience visuelle est époustouflante. L'histoire, haletante. La traversée du no man's land, des tranchées allemandes, du village occupé d'où jaillit des torrents de flamme sont de grands moments épiques. On partage la douleur des soldats, leur quête impossible, leur souffrance physique. Ce film nous prend pour ne plus jamais nous lâcher. La seconde idée, c'est l'impression d'avoir assisté à une démo d'un jeu vidéo. La caméra derrière le fusil, à l’affût. Et plus le temps passe, plus l'impression redouble. Sam Mendes réécrit l'histoire à la première personne. Rien ne semble réel, tout semble construit, reconstitué. Et on sort de la salle sans trop croire que ce que nous avons vu a pu être vrai un jour. Comment le croire? Quand le héros prend tous les risque, court au milieu d'une route sans se mettre à découvert, avance droit vers l'ennemi, se prend un avion sur la tête, dévale une rivière en furie. Comment imaginer une seconde que ce qu'on a vu ait pu avoir lieu? C'est impossible. Même l'acteur principal n'est pas crédible dans son mutisme et son héroïsme exagérés. Par ailleurs, j'ai l'impression de voir une nouvelle manière de filmer la guerre, ou du moins les événements historiques, un peu à la manière du fils de Saul de Laszlo Nemes. Cette manière, c'est un peu celle d'une expérience à la première personne, concentrée uniquement sur le héros, avec l'intention de nous faire sentir soi-même au cœur de l'histoire. "
