Note,Commentaire
3.0," Et voici un nouveau volet de la saga L’âge de glace! Bon alors je vais être tout à fait franche, il est sympa mais sans plus. Certes, il est drôle, ça ne change pas. J’aime beaucoup l’évolution des personnages depuis le 1. Cela étant dit, je trouve que ça commence un peu à tourner en rond. On connait la recette et malgré l’évolution des personnages, je trouve que ça devient un peu redondant. Au passage, je tiens d’ailleurs à dire que j’ai vraiment un coup de cœur pour le design de Pêche, je la trouve vraiment trop jolie! Par rapport à l’histoire…je pense que c’est plus un prétexte qu’autre chose. Ce n’est pas très recherché et ça reste à l’image des autres opus. On passe quand même un moment agréable mais je pense que le mieux serait de faire un dernier opus et finir la saga.La chronique complète sur mon blog! "
3.5," Encore une suite, mais comme toutes les autres, se différencie par l'histoire et par un humour fort. Chaque film de cette saga est encore mieux que le précédent. Le retour d'un personnage charismatique joue aussi beaucoup ainsi que l'introduction de nouveaux. "
0.5," De pire en pire. Le 1 était bien mais au bout d'un moment il faut arrêter de tirer sur le même élastique. Comme les séries, quand il n'y a plus rien à dire ou inventer il faut clôturer. Scratch commence à être fatiguant. "
2.5," L'Âge de glace : Les Lois de l'univers réalisé par Mike Thurmeier en 2016.*Les points que j'ai appréciés →• Le fait de retrouver les personnages• L'aventure décalée de Scrat*Les points que je n'ai pas appréciés →• L'histoire qui est à dormir debout*Conclusion →Je suis neutre, c'est une grande déception. 5/10. "
3.0," Ok, là faut s'arrêter les gars de Blue Sky ! Même si le film est pas nul, on sent quand même que les créateurs n'ont plus trop d'imagination. Pour être franc, après ""L'Âge de Glace 4"" que je craignais que ça allait être naze et qui au final s'est révélé ultra bon et efficace, pas autant que le 3, mais quand même très bien, là le 5, c'est le film de trop. Comme j'ai dit, c'est pas un mauvais film d'animation, on passe pas un moment désagréable devant, mais ça a quand même perdu pas mal de charme comparé au quatre films précédents, avec moins d'émotion et moins de moments fulgurants. On retrouve quand même les personnages qu'on a aimé dans les films d'avant, Manny le Mammouth, Sid le Paresseux, Diego le tigre à dents de sabre, Scrat l'écureuil au gland insaisissable et pleins d'autres encore. A noter que le film annonce le retour de Buck, la belette borgne déjantée du 3 et absente du 4. Mais comme je disais, ça manque cruellement d'inspiration et le scénario part dans des absurdités totales. L'humour du film n'est plus aussi fun qu'avant, même si y'a quand mêmes des moments drôles. Certains personnages principaux sont mis en retrait, comme Sid ou Diego. Manny et Ellie restent quand même des personnages importants, et leur fille Ellie aussi. Les deux opossums Crash & Eddie sont devenus affreusement lourds, et surtout que le film ajoute des personnages inutiles, comme le lama fou, et au final, y'a beaucoup trop de personnages et le film a du mal à les mettre en place. Le vrai point noir du film, c'est Buck. C'est sympa de le retrouver, je l'ai même regretté dans le 4, mais alors là ils en font trop, il devient un peu lourd lui aussi, et gagne de l'importance, au point de le faire devenir carrément le personnage principal du film. Et même les trois dinosaures volants antagonistes sont pas très convaincants. Quant à Scrat, il est assez mis en retrait lui aussi, et même si ses moments sont drôles, on l'oublie peu à peu. Mais point de vue qualité, l'animation du film est toujours aussi bonne et y'a quand mêmes des rebondissements prenants. Et la chanson ""My Superstar' de Jessie J donne du punch au film. Pour finir, ""L'âge de Glace 5"" est un film d'animation divertissant, on a beau avoir perdu le charme d'avant, ça reste quand même un relatif bon film. Ceux qui sont fans de la saga ou pas peuvent éventuellement le voir, mais attendez-vous quand même à une déception. "
4.0," Même si le ""souffle épique"" se tari un peu la magie opère toujours. On retrouve les si sympathiques héros de la saga avec plaisir mais on sent bien qu'il est temps de tourner la page. D'y mettre un terme, de tourner la page, de passer à autre chose... Juste histoire d'éviter la très mauvaise suite qui gâcherait l'ensemble! "
3.0," Toujours sympa de retrouver toute la bande. C’est énergique et haut en couleurs. Par contre pas de grandes surprises, pas d’humour ou de clins d’œil vraiment original, bref, ça reste divertissant mais malheureusement un poil trop plat et linéaire. "
3.0," Ce nouveau volet de l' âge de glace est toujours très sympathique à voir avec de gentils clin d'œil au monde du cinéma mais cette nouvelle aventure n'apporte rien de plus et on regrettera que notre héros avec son inséparable noisette soit si éloigné des autres personnages et que son histoire, qui tombe comme un refrain, ne soit pas davantage liée aux autres personnages, eux aussi hauts en couleurs. "
5.0, Ce film est tout simplement superbes l'age de glace avec shrek toy story et moi moche et méchant est une des meilleur saga de film d'animation de l'histoire du cinéma. 
4.0," Ce film est très bien les gags sont drôle mais pas très hilarant a mon gout. malgré cela, j'ai très bien aimé ce film, le scénario est parfait (7/10). les nouveaux personnages cool comme Julian, Brooke et Shangri-Llama et les d'autres peu effrayants comme les dinosaures oiseaux, c'était une bonne idée de revoir Buck la Belette sur Scène très cinglés comme d'habit et drôle. (7/10la musique crée par le compositeur John Debney celui qui a composé le Livre de la Jungle est très bien pas prodigieux mais bien. (8/10un bon film ;) "
1.0," Très décevant ! Pour ce 5e volet de trop, l'équipe a rassemblé tous les épisodes de l'âge de glace et nous as réaliser un petit cocktail vraiment très moche. Rien de nouveau et un scénario tiré pas les cheveux, vraiment pas bon du tout. "
5.0," J'ai pu regardé avec mon fils, mon neveu et mon mari, je l'ai vraiment adoré et j'ai très rigolé. La musique est superbe aussi tout comme les nouveaux personnages et les scènes drôles de Scrat. ;) "
4.5," Malgré un scénario prévisible, le film est très agréable: une histoire loufoque et des situations hilarantes à condition de rentrer dans cet univers absurde ! "
4.0, Comme toujours on ne se lasse pas de voir les aventures de nos petits héros. Et surtout scratch à réussi à obtenir plus de 10 secondes d'apparition lol. A regarder sans modération quel que soit l'âge.... 
3.0," Rigolo, mais le début est assez bizarre . Un peu déçu pour cette épisode , un film se présente également l'héroïsme américain ... "
3.0," Après quelques opus qui m'ont déçu, Ou je ne voyais pas la qualité attendueCe dernier ou les météorites pleuventRenoue avec des personnages drôle qui traverse les épreuvesCharismatiques et une histoire avec sentimentRende ce nouveau film assez charmantMais une histoire pas très crédible "
4.5," que j'ai ri !!!! apres 4 opus, ils quand meme reussi a encore etre originale !!! Scratch toujours aussi hilarant, et ces histoires de meteorites ( un peu tiré par les cheveux quand meme, surtout a la fin !) et ces histoires d'enfants qui quittent le cocon familiale a l'age adulte etaiant franchement sympa !le film est reussit, on s'ennui pas une seconde !!! bravo ! "
1.5," Comme présagé, la saga est à bout de souffle !L'aventure est moins épique malgré le retour de Buck. C'est moins abouti visuellement, moins d'humour également. On ne retrouve pas ce qui faisait le charme de nos héros (Manny et sa famille, Sid et Mémé, Diego et Kira voire Scrat).Et je n'ai vraiment pas adhéré à cet univers de science-fiction. L’impression de voir un blockbuster version animé.Un baroud d'honneur j'espère... "
4.5," Les héros les plus dynamiques de mon enfance sont enfin de retour ! J'adore la saga L'Age De Glace. Chaque épisode à quelque chose que j'aime, même les moins bons (le 2 et le 4). Et ce cinquième opus... Est une nouvelle réussite ! Déjà j'était au anges à l'idée de retrouver Buck et le monde des dinosaures ! L'histoire est assez... Originale. Je ne trouve pas vraiment de mot pour définir l'histoire tant elle se détache des 4 autres volet qui eux reprenais des événements historique. A par le fait de faire écho à la météorite ayant grillé les dinos, je ne vois pas trop. Enfin peu importe, L'age de Glace : Les Lois De L'Univers est un super opus aussi délirant que le troisième Opus. Et pourtant il y a certains défauts que je ne peut lui excuser. Tout d'abord, il y a trop de nouveau personnages qui ne sont pas exploité. Au point même que Diego et Kiara deviennent de simple figurant. Asssi, depuis le quatrième film, toute péripétie est a cause de Scrat. ce dernier est d'ailleurs en retrait de cet opus. Et pour finir... Où sont passés Louis, Mama T-Rex et ses petits, Scratina et Rudy ?! "
4.5," On est toujours ravi de revoir nos amis de l'age de glace. Toujours déjanté et turbulent. Cette suite ne déroge pas à la règle, on suit non plus le trio mais plutôt toute la grand famille qui s'est formée autour de notre trio gagnant. Pour cette suite, scratch a une place de choix. Il est toujours aussi hilarant et ponctue le film de ces sketch ! "
2.0," L'âge de glace est une franchise que je portais dans mon cœur et qui a fini finalement par me lasser voir me décevoir. Sérieusement, il est préjudiciable de s'acharner autant sur un univers pour le faire tourner en rond ainsi. Alors oui, j'imagine bien que si ça continue c'est que ça doit rapporter de l'argent mais je ne peux m’empêcher de trouver ça triste pour le film d'origine (voir la trilogie d'origine) qui était vraiment génial. Pour ce dernier opus, on nous ressort donc la bonne vielle recette des précédents films, voir les même gags. Il faut noter que niveau scénario nous sommes proche du néant. Et même si on finit par passer un moment plutôt divertissant, je ne me suis pas retrouvée une seule fois surprise par la tournure de l'action ou bien époustouflée par le contenu visuel. (Fallait il le voir en 3D ?!Il est dommage que le film soit centré sur la famille Mammouth et non sur le trio d'amis. Sid et Diego sont bien trop rare et ont manqué à la bonne dynamique du film. Et même les passages de Scart n'ont pas su conquérir mon petit cœur. Je n'ai pas non plus accroché avec les nouveaux personnages rencontrés que j'ai trouvé quelconque et sans intérêt.  Je ressors donc déçue et vais tâcher de garder en mémoire les trois premiers films bien meilleurs et d'oublier cette douloureuse descente en enfer que sont les quatrième et cinquième volet. "
4.0," Le concept s’essouffle un peu mais sa reste un plaisir de retrouver toute la bande !Ce n'est pas le meilleur de la saga, mais il est très bien réalisé et pleins d'humour :) "
2.5," Très. bien fait techniquement, évidemment.... mais ça traîne parfois un peu en longueur, surtout les scènes dans l'espace qui m'ont semblé longuettes... Mais je suis peut-être trop vieux aussi 😀 "
3.0," C'est le moins bons des ages de glace et il y'a plusieurs raisons à cela. Déjà 1 trop de personnages tue les personnages! Et je suis désolé mais les gags et les situations ne font pas mouches! Ils ont voulu faire trop de sensationnel et le cocktail ne prend pas! Mais malgré ces problèmes et ces ratés on a quand même du plaisir a retrouver cette équipe ""déjantée"" (moins que d'habitude tout de même, moins de plan qui foire à cause de side moins d'action folle et innatendue). Bref, pas au top ce cinquième volet. "
2.5," Malgré une animation de plus en plus charmante, le scénario manque de fonds et se perd. L'histoire se base pratiquement que sur la famille de Manny. Sid et Diego deviennent des personnages quasiment secondaires et ils n'apportent pas vraiment à l'histoire avec grand regret. L'humour enfantin domine le film. Mention à Scrat qui reste quand même à la hauteur. "
3.5," L'AGE DE GLACE 5, c'est avec plaisir qu'on retrouve l'équipe de mammifères préhistorique rejoint par de nouveaux membres. La famille s'agrandit. Le film est essentiellement centré sur l'esprit familiale agrémenté d'une situation catastrophique crée par Scrat qui quand à lui vit une épopée spatiale assez spéciale. La saga n'a pas l'air de s'essouffler même si l'heure des séparation approche. Que peut-il leur arrivé par la suite ? 15/20. "
2.0," je trouve qu il est globalement bonmais beaucoup moins rigolo que les 4 autresje trouve que beaucoup de vannes ne marche pas et qu il y a une surchage de personnagesje trouve que les méchants ne servent à rienmais certaines vannes marchentj aime bien l'animationj ai beaucoup aime le passage ou la meteorite va atterir et qu ils ont tous peur de mourrir , je l ai trouve tres touchantet le film est tres divertissant et arrive a nous tenir en haleineApres je trouve dommage qu on a toujours besoin de terminer un dessin animée par une chansonbref loin d' etre mauvais ( d ailleurs scrat est toujours hilarant ) mais oubliablec est mon moins préférée des 5 "
3.0," Sympathique. L'animation est toujours très bonne et la débilité assumée superbe mais le film a quane même qq défauts. Même si on pouvait s'attendre à pire pour un 5e film de franchise comme celle là, le film est plaisant avec des thématiques un peu répétitives mais tjrs bonnes. Malheureusement les différents personnages sont mal dosés, comme l'humour à certains moments et il y a beaucoup de faux raccords. "
2.0, Trop c'est trop ! Il n'y a plus d'attente ni rien à raconter. Ce n'est plus un film d'animation mais un dessin animée qu'on regarde cinq minutes avant de vaquer à ses occupations. 
1.0, Terriblement ennuyeux... Accumuler les références a des dizaines d'autres film en guise de clins d'oeils pour tenter d'interesser les adultes n'est pas du tout suffisant. Il me semble temps d'arreter la série 
2.5, C'est nettement moins bien que les précédents. Il semble que les scénaristes manquent d'idées. Heureusement qu'il y a toujours Strac qui prend de plus en plus de place. 
3.0," La réalisation est très bonne.Les dessins excellents.Cependant, une partie du scénario, la 3ème partie, n'est pas fantastique.D'où le fait que le film est correct, sans plus. "
3.0," Sympathique... Un contexte assez sympathique, des blagues sympathiques, des nouveaux personnages et ancien personnages sympathique ... Bref en deux mots : film SYMPATHIQUE!! Scratch (l'écureuil) reste l'élément porteur et emblématique de la saga... C'est un bon 5ème volet qui continue bien leur histoire... À suivre ?? "
3.0," Les personnages sont toujours aussi attachants et cet épisode nous présente la relation difficile entre le papa (Manny) qui n'apprécie pas le fiancé de sa fille car il refuse de la voir partir du cocon familial. Mais nos amis ont un problème plus important à régler : l'arrivée d'une météorite risque d'exterminer tous les animaux de ce monde ! Un sacré challenge pour la bande d'amis qui vont une nouvelle fois partir dans une aventure rocambolesque. Même si je l'ai trouvé un peu moins bien que les précédents épisodes, j'ai passé un bon moment. "
2.5," Ce cinquième volet était franchement dispensable, j'avais pourtant adoré la quatrième volet mais là je trouve que cela ne prend pas très bien. (Peu être le manque de nouveauté, on retrouve tous les personnages des épisodes précédents et le coup de la fin du monde ca sent le réchauffé ) Finalement s'aurais été un bon téléfilm du dimanche matin. "
3.5," L'âge de glace 5... Ben c'est un peu un âge de glace 2 ou 3, avec une nouvelle histoire de fin du monde... Toujours aussi dynamique, une dose d'humour toujours bien sentie, des bons sentiments qui trouvent leur place pour le jeune publique. Un bon moment à partager avec les mômes :) "
4.0, j'ai adoré se 5éme volet de l'age de glace j'ai approché ya beaucoup de nouveautés effondrement de la plante des météorites qui s’écrase sur la terre un retour de personnages Buck que j'adore un scénario plutôt bien c'est un bon film d'animation pour les enfant sa reste rigolo!! 
3.0, Enfin un rôle plus élaboré pour Scrat l'écureuil. L'histoire est bien mais j'ai moins accroché que pour les 4 précédents quelques rires malgré tout mais sans plus 
3.5,  Si vous voulez vous marrer j'ai le film qui vous faut ! on s'ennuie pas dans ce film j'ai rigoler du début jusqu'à la fin il n'y' a pas un moment sérieux dans le film donc si vous aimez rigolé n'hésitez pas 
3.0," Un peu déçu de ce dernier film... Même s'il fut meilleur que ""La dérive des continents"", ""Les lois de l'Univers"" propose une histoire un peu facile, sans grand intérêt pour les personnages. Quelques bons moments de rigolades. Avec notre Sid, que l'on adore toujours autant ! "
2.0," J'ai adoré les premiers films de la saga. Là l'histoire est classique : il faut sauver le monde l'apocalypse (mouais....).  spoiler:  Le vaisseau extraterrestre est clairement de trop Le trio sur lequel reposait tout l'humour du film, Many/Diego/Sid n'est plus là : les personnages n'interagissent pas entre eux, et on perd du coup le côté drôle et décalé du film.Le côté papa-hyper-protecteur est très lourd, l'ado rebelle n'est pas crédible. Je suis assez déçue par ce film, ce n'est plus le film que j'avais adoré étant plus jeune. "
4.5, (à voir en VOSTFR) Super divertissement !! On rigole toutes les 30secondes et ça donne une super énergie !! Et y'a même  spoiler:  un passage en faveur du Veganisme !!!  
3.5," Un bon moment en famille, l effet de surprise est moins présent mais les moments avec scrat sont au top "
3.0, Amusant et divertissant mais surtout pour les petits et les grands enfantsPas assez de second degréPour une fois qu'il y avait un scénario.Film réussi sans plus. 
4.5, Scénario léger mais personnages loufoques pour lesquels on vient voir le film. M'a semblé mieux que le précédent de la série. Un bon moment passé. 
2.0," en un mot : decevant! je n'ai pas ri une seule fois. Autant les premiers avaient une vision infantile et une autre adulte, autant la, l'humour s'est arrete pour ceux qui ont plus de 10 ans. "
3.5," Une suite et probablement fin super fun et complètement déjanté. Cela peut parfois tourné au n'importe quoi ou à l'absurde mais j'ai quand même beaucoup ris. Le scénario est un peu bancale mais l'idée, comme d'habitude, est intéressante car elle prend en compte des faits historiques modifiés bien évidemment. En l'occurrence l'univers et les pluies de météorites. On retrouve dans ce film toutes la clique habituelle. Ils sont toujours aussi attachant et drole même si parfois un peu trop enfantin. Le fait d'avoir fait un lien avec le précédent en introduisant Buck et certains dino est intelligent. Les personnages secondaires tel que le Lama et la femme de Syd sont plutôt pas mal. Le message véhiculé est pas contre totalement claqué. Le film peut parfois paraître trop enfantin et Scrat est tombé dans le grand n'importe quoi même si il m'a fait parfois rire. Le film est sûrement le moins bon des 5 mais une aventure de notre horde préféré ne me lassera jamais. "
2.0," Une franchise à bout de souffle, assurément. Sur fond de fin du monde, excusez du peu, les scénaristes ont cru bon de nous balancer des thèmes 1000 fois vus ailleurs et usés jusqu'à la corde tels que le bon copain qui n'arrive pas à se trouver de copine, la fille qui souhaite quitter le cocon familial mais son papa-poule n'est pas d'accord, le mari qui oublie la date d'anniversaire de mariage de son couple.... Ça papote, ça brasse de l'air, l'humour est médiocre et on s'ennuie ferme. En fait, arrivé au premier quart d'heure on a l'impression d'avoir déjà vu le film tellement tout est téléphoné. Et puis, nous balancer de tels sujet alors que la fin du monde est censé être imminente, c'est juste miraculeusement stupide. A réserver exclusivement aux moins de 10 ans. "
3.5," Un petit air de déjà vu évidemment, mais on retrouve des personnages sympathiques avec plaisir toutefois, La multiplication des personnages pour créer des familles au fil des épisodes, renouvelle un peu la série mais fait perdre un peu d'importance à certains dont le tigre assez effacé. Dommage, cela reste un bon diverstissement "
1.5," Lourd (pachydermique ?), moralisateur, sans imagination. On aurait pu envoyer toute cette fine équipe dans l'espace et monter un truc extravagant. Les seuls moments de bonheur bien trop courts sont ceux offerts par l'inénarrable Scrat 😂 "
4.0," C'est avec plaisir que l'on retrouve tous ces personnages aussi attachants les uns que les autres. D'un opus à l'autre, ils ne changent pas. On découvre également de nouveaux personnages, tel que Julian, le fiancé de Pêche; et d'autres font leur réapparition, comme l'aventurier Buck. Evidemment, L'Age de glace ne serait pas L'Age de glace s'il n'y avait pas des ""méchants"". Ces derniers étant incarnés ici, par un trio d'oiseaux venus du monde des dinosaures. Ceux-ci vont tout faire pour que l'astéroïde tombe sur Terre, et de préférence, pile sur notre bande de copains.Ce cinquième opus est aussi drôle que les précédents. On rit dès les premières minutes du film. Les situations dans lesquels nos héros se retrouvent sont toujours aussi absurdes. Le film est truffé d'anachronismes, mais comme l'histoire est bien écrite, que les transitions sont là, l'ensemble fonctionne très bien. Et puis, c'est en partie cela, qui rend les situations tellement drôles. C'est un film pour petits et grands, à voir assurément. "
3.5, On pourrait croire que le 5ème opus peut être ennuyeux ...eh non ! Top comme les autres ! J'adooooore ! Mon fils de5 ans était mort de rire :) et moi avec ! Je conseille vivement 
3.0, Quel dommage ! On commence à se lasser ! Les idées sont toujours originales mais trop peu exploitées ! Les gags fonctionnent toujours mais se répète d'épisode en épisode ! Plutôt déçu ! 
1.0," ... une débauche de moyen pour un scénario famélique .Comme dit Critikat : On en oublierait presque qu’on a un jour aimé ""L’Âge de glace"". "
3.0," Bizarement à la lecture du synopsis je me doutais que le film me plairait pas à son maximum comme les autres. Peut être le coté univers... J'ai senti des passages ou cela faisait un peu moins Age de Glace qu'a l'habitude. Mais après pour les enfants cela reste correct et on passe quand même un bon moment mais ou le sourire est moindre. Tout comme les surprises. Le réal a voulu innover coté univers ... Mais nous ressert sur un plateau les ficelles des précédents ou un peu de nouveauté ajouté à cette humour aurait pu être sympa. Idem pour certaines situations. Mais les petits seront ravis même si la pêche n'ait pas aussi forte, un petit bémol. Nous verrons bien pour la suite... "
3.5, un opus de trop comme souvent un senario sympa mais la mayo ne prend plus manque de rythme peut être en tous les cas pas la même saveur que les film précédents ( changement de directeur )un bon moment quand même 
0.5," j'ai pas du Tout aimé. Trop débile, trop gnangnan, je vois pas l'utilité de faire ce genre de dessin animé même si je suis fan des dessins animés. "
2.5," J'ai peu apprécié de cinquième volet ! Je lui est mis 2,5/5. Franchement ça se voit qu'ils n'ont pas cherché bien loin au niveau du scénario. Ce film est baclé sur trop de point surtout au niveau des personnages qui ne sont pas très bien introduit comme dans les précédents. Bref il faut passer à une nouvelle franchise et laisser un peu L'age de Glace selon moi. "
5.0," Contrairement à ce la grande majorité des critiques, j'ai ADORE le film.J'en pouvais plus de rire tellement je l'ai trouvé drôle.Le scénario est certes assez basique, mais après tout c'est un film d'animation, pas besoin de se compliquer à couper un cheveu en quatre. Un scénario basique, des personnages toujours fidèles à ce qu'ils étaient et à ce à quoi ils nous ont habitués.Des nouveaux personnages qui complètement tellement bien le groupe de plus en plus taré et loufoque.En ce qui me concerne je ne vois pas en quoi le fait d'annoncer une apocalypse est synonyme de mauvais film ou de navet. Pour moi ils l'ont complètement bien exploité. C'était débile, taré, incensé, et alors ? C'est BUCK qui a eu cette idée, et faut il rappeler qu'il est sain d'esprit ?Bref si vous cherchez un bon film sympa (faudra attendre le dvd/blueray/vod), n'hésitez pas car il vaut carrément le détour. spoiler:  Les trois dinos volants sont à la fois attachants et apporte ce petit piquant au film qui ne déplait pas (j'ai été content de les voir danser à la fin du film). Buck est toujours autant taré, et son idée de se servir du volcan pour détourner l'astéroïde envoyé par cet imbécile de Scrat (toujours autant génial et obsédé par son gland - génial). Les jumeaux opossums sont tout aussi barrés et j'ai adoré le moment ou Mannie leur arrache les baguettes des mains quand ils joue le thème de l'apocalypse. La mémé toujours aussi chiante (un poil décu qu'elle ne rejoigne pas la troupe avec son lapinou) Syd qui trouve ENFIN la paresseuse de sa vie (depuis le temps il le mérite Et le petit couple Pêche et son amoureux qui finit par convaincre les parents de Pêche Pour moi y'avait tout pour réussir un très bon film, j'ai adoré, et je n'attend qu'une chose, un 6ème opus pour l'on raconterait la suite.  spoiler:  (le petit de syd, de Diego, et pourquoi pas un retour de Mémé)  "
4.0," L'Âge de Glace est de retour et ça fait bien plaisir ! Tout d'abord, comme les autres opus l'animation est belle et très soignée et l'environnement colle avec ce qu'on a déjà vu donc visuellement ça le fait. Côté personnages, c'est le bordel mais un bordel organisé ^^ En effet maintenant on compte 11 animaux dans notre horde préférée et c'était risqué de les mettre tous ensemble car certains auraient pu être mis plus en avant que d'autres et les réduire à la figuration. C'est un peu le cas avec la famille de Manny (avec d'ailleurs l'intrigue familiale sur le compagnon de Pêche, que je trouve au passage un peu surfait et lourd parfois, mais bon ça passe plutot bien au final) mais sinon j'ai trouvé que c'était plutôt bien dosé: tous les personnages ont leur moment à eux ou leurs blagues à placer et ça fait mouche. Je regrette seulement que l'intrigue de Diego et Kira sur leur desir d'enfant n'a pas été développé. Scrat était drôle comme d'habitude mais j'aurais aimé plus le voir à l'écran. Enfin le personnage vraiment mis en avant et qui m'a régalé du début à la fin : Buck ! Alors oui c'est personnel mais j'ai adoré son retour et sa personnalité encore plus folle et délirante :) Est-ce que c'était necessaire à l'histoire ? Non mais ça a contribué grandement à l'ambiance du film et à l'humour !Côté histoire eh ben ça paraissait vraiment étrange le mélange Préhistoire/Espace mais au final ça colle bien et ça nous permet d'aller encore plus loin dans le délire de la saga.Au final "" Les Lois de l'Univers"" est un très bon film dans la lignée de ce qui l'a précédé ni meilleur ni moins bon, juste différent. Après pourquoi pas un 6 en conclusion de la saga ? Mais svp plus de délire apocalyptique ça servirait à rien de faire de la surenchère mais par contre un joli happy end drôle et beau retraçant tout ce que nos héros ont vécu... On peut rêver ! "
5.0, Bon choix des couleurs. Ai bien appréciée le thème existentiel traité avec humour. Personnages atypiques très sympathiques aux doublages des voix si bien réussis 
3.5," Très belle suite , scénario toujours aussi prenant bref très bon moment à passer en famille devant ce film d'animation plus que correct "
1.5," L'âge de glace 5 est clairement l'épisode de trop des méchants,complètement plats et ennuyeux.pas mal de personnages sont sous exploités durant tout le long pourvu que ça s'arrête là "
3.0, L'age de glace 5 est moins bien que le 4. J'ai une grosse déception pour ce cinquième épisode qui est la suite de trop. Les nouveaux personnages ne servent à rien. J'ai moins rigolé dans cette épisode et les dialogues sont parfois grotesques. Il sent le réchauffé. Il va falloir un moment donné s’arrêter. Le film est sympathique toute même à regarder. 
3.5, J'ai bien aimé ce dernier volet très coloré et assez fun. Humour parfois un peu trop enfantin mais le film reste bien. Le fait de retrouver tous ces personnages attachants une dernière fois est cool. 
3.0," C'est un âge de glace !!!! Donc voilà y'a beaucoup d'humour et moment humain . quelques bonne blague !!! ""many c'est fou ce que tu as mauvaise haleine "" lol mais alors comme tout le monde Scrat sert à rien et n'est pas drôle !!! "
4.0," Manny, Sid, Diego et l’irrésistible Scrat sont de retour, mais est-ce pour notre plus grand bonheur?Sans fioritures, ce dernier opus de la série sensé se nommer L'âge de glace 5 : Scrat-astrophe cosmique ne présente rien de nouveau, les personnages restent les mêmes, et donnent l’impression de stagner en matière de personnalité, Manny est toujours aussi grognon, Sid toujours aussi stupide, et Diego est… complètement effacé dans le film au profit d’un Buck totalement survolté et au comble de sa folie. C’est d’ailleurs à mon sens le seul personnage réellement mis en avant. On rencontre sa folie de plus près. Scrat est fidèle à lui-même, reprenant une place plus importante dans le voyage de nos hérosUn quatrième épisode en demi-teinte, sauvé plus ou moins par la présence de la grand-mère de sid, Blue Sky Studio remet le couvert en nous présentant pour les vacances estivales un cinquième opus. "
4.0," Une suite de plus, mais une bonne suite! L'histoire de nos personnages adorés n'en finit pas et c'est à notre plus grand plaisir qu'elle continue avec ce nouvel opus. Les passages avec Scrat sont excellents, je n'ai jamais autant ri avec ses scènes. Très sympathique à voir, on ne pense plus à rien sauf à savourer les nombreuses blagues et références que l'on peut retrouver parsemées par-ci par-là. "
2.0," La saga doit vraiment se terminer là ... On en peut plus, le concept est exploité jusqu'à la moelle.Petit tour de ce qui va (et ne va pas) :Bons points :- Plein de gags : pas à tous les coups amusants, une bonne partie fait toujours mouche.- Visuel : l'animation a de la gueule, on va pas se le cacher, c'est beau.- Plein de personnages : donc plein de ressources à exploiter. L'age de glace est un de ses seuls films de saga pour enfants qui exploitent autant de personnages et arrivent à jongler assez correctement pour bien répartir leurs apparitions.- La grand-mère de Sid : elle est toujours aussi géniale. Vraiment un bon personnage.Mauvais points :- Trop de personnages. On commençait à le sentir à la fin du 2, dans le 3 c'était le cas, le 4 c'était la débandade mais le 5 ça devient n'importe quoi. On sent un forçage sur l'évolution de certains personnages (il faut à tout prix trouver un zouze pour Sid et un gosse pour Diego), mais au milieu de tant de personnage à exploiter on est obligé de balancer ça un peu n'importe comment. - Crash et Eddy. Je déteste ces personnages. C'est dit.- Buck : j'ai rien contre le personnage, il était cool dans le 3. Mais le faire revenir dans le 5 ... Non, ça marche pas. Là il est juste chiant.Très mauvais points :- Skrat : là on commence à sentir sérieusement que la saga est en panne d'inspiration. Lui qui nous a tant fait rire (même dans le 4 il y arrivait encore, je suis sympa), là c'est même plus du forçage. On en est réduit à le catapulter dans un vaisseau spatial pour trouver des conneries à lui faire faire ! Trop c'est trop.- Le scénario. Petit retour sur la saga : J'adore le 1. Il débarque de nul part, installe de super personnages, les exploite bien, offre un scénario original à défaut d'enjeux fous. Le 2 on passe au réchauffement planétaire, les gags sont nettement moins drôles (putains d'Eddy et Crash ! Je déteste vraiment ces personnages), mais soit, il y encore du potentiel à vendre. Et maintenant qu'est-ce qu'on fait ? Balaçons des dinosaures allez. On commence vraiment à pencher vers la folie des grandeurs et la panne d'inspiration, mais le renouvellement du bestiaire et des décors offre des ressources sympa. Le 4, on va y aller encore plus fort avec des continents qui dérivent et des pirates : là ça commence à être n'importe quoi, il faut arrêter. Qu'est-ce qu'on peut bien donc faire en 5ème partie que Mère Nature n'a pas encore envoyé à nos héros ? Une météorite ! Non, non, non. Le scénario lui-même commence à montrer que c'est n'importe quoi ! Du petit anachronisme sympathique du 1 (voire du 2), on est passé à un anachronisme qui tient entièrement le scénario (un mamouth pour affronter une météorite avec une catapulte à roche magnétique. Sérieux.), c'est plus drôle. Et comment faire des blagues dessus ? C'est à ce moment que le scénario a vraiment touché le fond du trou pour moi : le sanctuaire des immortels avec le gourou Lama. En mini-gag ça serait passé, si le gourou aurait vraiment été un antagoniste why not, mais là c'est juste balancé comme délire trèèèèèèèèèèès long et trèèèèèèèèèès chiant (voire gênant). Le WTF c'est drôle un peu, faire tout son scénar dessus non quand on revendique une saga comportant d'autres films qui n'ont rien à voir.En bref, la saga s'essoufle clairement et se tourne vers trop de personnages et des enjeux complètement WTF pour justifier une pseudo-histoire à raconter. Mais voilà, l'Age de Glace n'a plus rien à raconter, et ce depuis trop longtemps. Oui à l'imagination et aux délires, stop à la connerie. "
