Note,Commentaire
0.5," Les Visiteurs en Amérique ou ""comment réaliser un remake américain inutile"". L'art de détruire une des meilleurs comédies de tous les temps. Ah pour ça, ils sont forts. Ne leur serait-il pas venu à l'idée d'envisager (rien qu'un instant) le sous-titrage là-bas ? La question que je me pose le plus, c'est de savoir si le film a été apprécié de l'autre côté de l'Atlantique. On prend les mêmes personnages, mais pas tout à fait. On enlève les chicots pour le politiquement correct, on ajoute des acteurs pitoyables et finalement seuls demeurent Jean Reno et Christian Clavier excellents dans leurs rôles. Où est passée la coupe au bol de Jacquouille (qui, d'ailleurs, s'appelle maintenant André le Pâté, mais passons, c'est vrai que dans la bouche de Clavier, ça fait toujours rire). Les mêmes gags sont repris, mais mal repris, et on se force à rire uniquement parce qu'on plaint les pauvres Reno et Clavier d'avoir accepté de collaborer à un tel massacre. "
2.0," Jean-Michel Poiré nous déçoit avec ce troisième volet des Visiteurs avec la sublime américaine Christina Applegate des séries TV Marié ,deux enfants, Jesse,Friends et Samantha Qui ? et des films Bon à tirer ,Trop loin pour toi, Alvin et les Chipmuks 2 et 3 !!! Avec l'excellent Matt Ross des films L'Armée des douze singes, Volte/face , American Psycho, Company Man, Aviator !!! Avec la sublime Tara Reid des films The Big Lebowski, Sexe Intentions, American Pie ,Sexe Attitudes, American Pie 2 , American Pie 4 !!! "
1.5, Le 1er des Visiteurs été exelents le 2ième franchement moins bon et je croi qu'il aurais été préférable de s'arretez la ce 3ième opus est navrant j'ai mis 2 étoiles parceque j'aime bien les acteurs et 2 ou 3 répliques et scènes sont pas mal mais il n'est vrément pas comparable au premier qui été très bon 
1.0," Plus dur est la chute... Après 2 premiers volets mythiques, nous voici en présence d'un beau navet... Comment peut-on oser proposer une telle bouse après ce que nous avons connu des visiteurs? Déjà, déçu qu'il n'y ait aucun rapport entre cet épisode et la fin des Visiteurs 2.Quant aux gags... De très piètre qualité dans l'ensemble. Une ou deux scènes nous arracheront quelques brefs rires, mais ça sera tout. Merci d'en rester là, quel gâchis de finir là dessus... "
2.5," Voici une comédie américaine plutôt sympathique, sans plus... Sitôt vu, sitôt oublié !Pas très crédible, pas très drôle...Un rapport avec Les Visiteurs ? Pardon, de quoi parlez-vous ? "
1.0, Nul tout simplement nul. C l'episode de trop . La seul scène que j'ai appré cié est au moment où jacouille danse dans la boîte de nuit. 
0.5," Les Visiteurs en Amérique est un film très nul de comédie. Au Moyen Âge, le comte Thibaut de Malfete, gentilhomme français est sur le point d'épouser la princesse britannique Rosaline. Mais il est empoissonné et voie des hallucinations et la tue accidentellement. Il remonte dans le temps grâce au magicien pour la sauver, mais il avance dans le temps jusqu'au 21éme siècle. Le film n'est pas du tout réussi, un mauvais remake, très drôle. "
0.5," Tentative d'exportation des Visiteurs, gros succès français, au States.........lamentablement raté. sans intérêt. Ils auraient du plutôt se consacrer à une suite au deux premiers films sortis en France. "
3.0, Les visiteurs en Amérique est une sorte de copie des visiteurs 1 .L'histoire est bien et très drôle .Le dialogue est bien .Les acteurs comme Reno et Clavier sont convaincant.A voir si l'on n'a pas vu les visiteurs 1 . 
0.5," Comme tout les bons films français, il fallait qu'ils en fassent un double pour les américains! C'est pas vrai ça! Respectez un peu les bons films français (déja qu'il y en a pas beaucoup...)! Alors voila une pâle copie des visiteurs, le truc archi-moche qui n'aurait jamais du voir le jour! Merci Jean-Marie Poiré, ce jour-là, vous auriez mieux fait de rester couché! Film franchement ridicule, navrant, pathétique. Reno et Clavier ont du tourner ça sous la torture. "
1.0," On fait un copier/coller des deux autres films, on change des petites choses dans le scénario ainsi que le pays d'accueil. Un manque totale d'originalité, un profond besoin de faire de l'argent ça se sent vraiment. "
0.5," le film de trop qui gâche tout on ne rit qu'une fois dans le film ,bref une déception par rapport aux 2 premiers volets qui étaient excellents !a évité "
1.0," Un ratage dans l'ensemble, à l'image des adaptations de films à succès français (9 mois ou encore Taxi en sont d'autres exemples).C'est mou, laid et rarement drôle. Et les nouveaux rôles américains n'ont pas la saveur des originaux. Mais je mets quand même une étoile pour les quelques (rares) scènes drôles qui pointent le bout de leur nez dans un ensemble franchement médiocre. "
1.0, Des visiteurs en Amérique qui 'ont vraiment rein a foutre dans cet suite minable avec des blagues sans originalité des précédents volés. 
0.5, J'en connais deux qui auraient mieux fait de ne pas traverser l'océan ... 
4.0," Remake des Visiteurs des années 90, ce volet peut être considéré comme un 3ème film ou tout simplement une reprise, d’où le mot remake. Juger décevant par la presse, chuis assez surpris d’ailleurs car Allociné là très bien noté, 3/5 et les grands journaux nationaux aussi (Le Journal du Dimanche, Le Figaro, Le Parisien, Libération, Première (site internet)), entre 3 et 4/5. Pour ma part, j’ai bien aimé, le film respecte les scènes cultes du tout premier film, celle de la voiture, de la lumière artificielle, la salle de bain et les WC, le resto. Le début est bien pensé car il comporte une courte scène avec un dragon, pas fait dans le film n°1. L’hallucinogène lui est toujours aussi présent. Le choc des cultures est bien sûr présent tout le long et c’est ça le but. Point très fort du film, c’est le personnage de l’enchanteur qui n’était présent que comme figurant dans les 2 premiers films. En effets, ce dernier à un rôle secondaire mais utile au film et vit également son choc culturel. Autre point fort du film, le lieu ou atterrisse nos visiteurs, la pièce d’un musée New-yorkais et non pas la pleine nature. Autre point fort, les 3 actrices principales, aussi belles qu’avec leur caractère bien à elle. Et puis bien sûr, l’arrogance et la crétinerie monumentale du mari de l’actrice principale. Voilà, plus rien à dire, pas plus d’inspiration, si déjà j’en avait mais j’ai tout bien dit, une bonne comédie, je n’en ris certainement pas comme un allumé mais j’ai aimé. "
1.0," Le moins bon de la trilogie .Vulgaire Remake made in US des visiteurs .Mélanger les visiteurs 1 et 2 et vous obtenez Les visiteurs 3 : En Amerique .Dommage, il aurait pu etre excellent si les gags du 1 n'étaient pas pompés ! "
0.5," oh la la! Que dire de ce dernier volet des visiteurs? Le goût du succès devient amer? Avec ce dernier volet des visiteurs, malgré nos retrouvailles avec le bon vieux Jacquouilles, ce film nous plonge dans un univers kitch et surdosé en glucose... Peut être que le titre était sûrement une indication pour les spectateurs. Heureusement, nous pouvons toujours nous rabattre sur les 1ers volets! "
0.5," Nullissime!!!! Une honte de gâcher une telle saga culte! Tout sa pour donner une version Américaine, ben mon dieu gardez la version Française quel gâchis! Un copié collé du chef d'œuvre et du premier ''Les Visiteurs'' Français! Quand on a un film Français culte et excellent, ils nous le pique pour d'autres versions en 50x pire!! "
0.5, un remake hollywoodien aseptisé 
1.0," Raaaahhhhhhhh! Mais qu'est-ce donc cela? Ces messires et dames ont tous été sélectionnés à l'américaine, beau, traits fins et réguliers! Du coup Jean Réno et Christian Clavier font tâche dans le paysage! Et la dame a épousaillé! Une blondasse! Je ne sais pas mais messire Réno et le gueux Clavier ont des visages aux traits forts, ils ne vont pas avec le reste! Et c'est vrai que pour le scénario, les gags ne vont pas trop, et ils n'ont pas été recherché! Et à l'américaine ça ne colle pas! "
0.5, Nul... 
2.0, Les trilogies sont rarement réussies de A à Z. Les Visiteurs ne dérogent pas à la règle. 
1.5," ""The return of the malade"", rien que le slogan nanardesque de cet opus annonce déjà la couleur. On surfe sur le succès du premier film, on prend le même scénario de base, le même casting, les mêmes blagues et on en fait un petit reboot...enfin, si on peut dire. C'est exactement le même film mais en pas bon....disparu l'effet de surprise, les fous rire, on c'est déjà ce qui va se passer à l'avance...bref un beau foutage de gueule.Reno et Clavier devait manquer d'argent (ça sera la seule touche ironique de cette critique). "
1.0, décevant 
1.0, Quel intérêt de transposer cette histoire dans un pays qui n'a pas connu les chevaliers du Moyen-Age? 
0.5, Un remake insipide par le créateur des Visiteurs. Ou comment s'enfoncer encore plus après un Visiteurs 2 pas terrible. 
1.0," L'une des pires daubes que j'ai vu dans ma vie !! On peut dire que Jean-Marie Poiré s'est descendu lui-même avec ce film ! (Surtout que ça servait à rien de changer son nom en Jean-Marie Godart, car tout le monde l'a deviné !!). Si je devais résumer simplement, ""Les Visiteurs en Amérique"" est un très mauvais remake inutile des ""Visiteurs"". En essayant d'adapter ça en version Américaine, c'est complètement raté : Les acteurs sont mauvais, les effets spéciaux sont dégueus, la mise en scène et le montage sont affreux, l'humour est du gros déjà vu des premiers films et est surtout lourd et énervant, bref... C'est un film atroce complètement raté. Quand je dis que les acteurs sont mauvais, je parle bien sûr de tous les acteurs !! Christian Clavier et Jean Reno sont devenus des parodies d'eux-mêmes, Christina Appelgate est nulle, Matt Ross j'en parle même pas, bref, tout est mauvais dans ce film !!! Je sais pas ce qui a pris à Jean-Marie Poiré de nous pondre cette daube infâme, mais il devait être bien endetté, surtout que le film a coûté assez cher. Voilà, ""Les Visiteurs en Amérique"" est à éviter à tout prix. Contentez-vous des deux premiers Visiteurs, mais évitez le troisième qui est tout aussi nul, et celui-là !! "
1.0, Trop Pourri !!! C'est complétement copié du 1 et du 2 !!! C'est quasiment la même histoire et les mêmes gags ! 
1.0, Marrant de voir Nos visiteurs débouler aux Etats-Unis… même s’ils n’avaient aucune raison de tomber là-bas… Un scénario pourri mais quelques bons gags… 
1.0," Certaines personnes croyaient que c'étaient les visiteurs 3, alors que c'était faux, c'est un Remake du premier film pour les Américains. Les gags sont vraiment les mêmes que le film original à une ou deux exception près. Le scénario est vraiment mince. L'interprétation des acteurs est moyenne sauf pour Jean Reno & Christian Clavier qui interprètent toujours aussi bien leur rôle. Donc c'est pour cela, que je mets 1 étoile. "
1.0, la seule question est Mais pourquoi avoir sorti ce troisieme 
1.5," Rien à dire, ce troisième volet est mauvais. = 1,5/5 "
0.5," Ce remake est nettement moins efficace que le 1er volet. Malgré quelques incohérences par rapport au film original, ce remake américain est loin d’être mauvais. Un film qui se regarde sans problème. "
0.5," Un remake du premier opus sans le ressort comique. Le scénario est quasi-inexistant et les gags parviennent difficilement à nous arracher un sourire (en faisant nous souvenir du premier opus, qui lui déclenchait un fou rire toute les cinq minutes). A oublier. "
0.5, Ce remake inutile est trés loin d'arriver à la cheville de l'original. 
0.5," ust Visiting ou Les visiteurs en Amérique est tout simplement une insulte au cinéma français. C’est semble-t-il ce que le cinéma hexagonal a de mieux a offrir commercialement parlant. Un remake, presque au gag près, d’un film déjà degré zéro dans sa version originale. Bien sur il y a au générique des acteurs d’outre atlantique mais ne nous y trompons pas : c’est d’un film français dont il s’agit et c’est comme ça qu’il est vu aux Etats Unis. Ce film est non seulement un échec ""artistique"" mais aussi commercial si l on en juge par les recettes de la première semaine. Quant on sait qu’a Hollywood c’est le premier week-end voire le premier vendredi (jour de sortie des nouveaux films aux USA ) que se dessine la durée de vie d’une toile, Just Visiting ne va pas sévir longtemps... et c’est tant mieux ! "
0.5," Quel massacre! Les visiteurs et sa suite étaient inventifs et drôle, mais cette version américaine n'est qu'un réchauffé du premier épisode, et je ne l'ai d'ailleurs pas regardée jusqu'au bout : le scénario est le même en tout points, les gags aussi, j'en reste là dessus. 1/20 "
1.5," Après deux opus plutôt convaincant ce troisième nous plonge dans un délire complètement débile, il faut le dire. L'humour américain ne dois pas être le même que le français. Il faut oublier les précédents si on veut se prêter au jeu. C'est un banal remake des deux premiers épisodes avec tous les détailles qui ont fait leurs réussite. Bref, moi qui suis fan des deux premiers n'ai trouvé absolument aucun intérêt. J’espère que le le troisième sera vraiment mieux que tous en général ! "
0.5," Je profite de cette nouvelle note de critique pour la mettre à ce navet, les deux premiers visiteurs étaient de superbes comédies. Mais là, les américains ridiculisent le cinéma français. "
0.5," Ah la la un film un peu surcotté quand on a vu les précédents visiteurs le film ne représente aucune intérêt l’humour est prévisible et cousu de fil blanc les acteurs sont mauvais ça pue le recyclage, au moins le film nous fait l’honneur de Malcolm Macdowell ce qui est vraiment un grand honneur pour ce film par contre qu’est ce qu’il fait là? "
0.5," Comment faire passer deux acteurs pour des abrutis dans un remake américain? Regardez ""Les Visiteurs en Amérique"" et vous comprendrez, alors je ne m'attarde même pas sur la lourdeur de ""l'humour"" de ce scénario qui en fait n'a rien de changé, aucune modification avec l'histoire originale si ce n'est la mise en scène médiocre et l'inutilité visuelle qu'il dégage. Les personnages, l'intrigue, les vannes tout est pareil en moins bien. J'ai beau chercher, à part l'attrait commercial, je ne vois pas ce que Reno et Clavier viennent s'afficher là dedans, non mais franchement! Comme quoi les américain ont encore du progrès à faire, niveau comédie en tout cas. Un film qui pour le coup n'aurait jamais dû voir le jour et qui fait honte à la version francophone d'origine. Une daube commerciale qui vous fera passer un moment où vous n'avez rien à faire de mieux que regardé Tf1 "
0.5," Un des pire navet qu'il m'ait été donné de voir. Si vous avez vu le 1 et pas encore celui ci. Passez votre chemin, EXACTEMENT le même scénario que le première opus, au gag près ! Mais en plus mal jouer et sur un autre lieu ! Une horreur ! Cet opus est tellement nul que (chose rare) il arrive à en gacher le 1 ! (Un peu comme avec pocahontas 2). Ne perdez pas votre temps qui est si précieux à regarder ce film ! Votre vie est si courte ! Ou au pire des cas regarder une seconde fois le premier film; ou mieux, pour changer un peu choisissez donc des gens des temps modernes ce retrouvant dans le monde des capes et d'épée avec ""le chevalier black"" ou ""le chevalier hors du temps"". "
0.5," Un total massacre. Film fait à la sauce américaine qui se contente de rassasser des épisodes du premier film ""remixé"" dans cette malheureuse version. "
0.5," Quand on a regardé les deux premiers Visiteurs, notamment le premier, on se demande qu'est ce qui s'est passé dans ce 3eme volet de la saga. Car, c'est un véritable navet remplis d'incohérence ! Il y a tout de même quelques passage drôle, mais on reste assez déçu, car le scénario s'essouffle et n'innove plus par rapport aux précédents films. "
3.0," Pour un remake à la sauce américaine Jean-Marie Poiré s'en sort, il reprend la réussite du premier en remaniant un peu le scénario, le duo fonctionne toujours ce qui donne un bon divertissement, s'il aurait était le premier à sortir il aurait était noter 5/5 "
1.0," Voila le parfait exemple du film qui n'aurait jamais dû être réalisé. Le premier était très bien, on aurait pût s'arrêter là mais il a absolument fallu qu'on en face une trilogie.Ce troisième opus des Visiteurs est sans aucun doute le plus mauvais des trois. C'est lourd, c'est poussif, on a perdu toute l'efficacité du premier, c'est sans intérêt, c'est bancal enfin bref le film est tout simplement raté. "
0.5," Voilà à quoi on peut s’attendre quand on parle de remake américain basé sur un film français. En général, les films français qui s’exportent par-delà l’Atlantique sont des grands succès et à partir de là, difficile de faire mieux. Bref, on s’en doute, la transposition aux Etats-Unis est gravement ratée : peu de choses changent comparé au premier, les nouveaux acteurs américains sont trois cruches (Christina Applegate, Tara Reid et Bridgette Wilson) et un boulet (Matt Ross qui se rattrape heureusement avec ‘Aviator’). Ceux-ci n’apportent rien de plus au film grandiose de 1993 et même pire : ils arrivent à ruiner l’humour qu’il y avait dans l’original tout en rajoutant de la mièvrerie digne des comédies romantiques les plus débiles. Ces détours malencontreux formant une suite de films tous hasardeux prouvent bien que les remakes sont souvent mauvais. Evitons donc ce volet qui ne sert strictement à rien ! "
0.5," Ce troisième volet m'a énormément déçue! Où sont passé l'humour et la performance de Christian Clavier et Jean Reno? Dommage, car l'histoire était intéressante. Mais au final, c'est un film aussi vide que le néant et ennuyeux "
1.0," la claque !!! après un premier volet excellent, sortir un navet pareil, aux oubliettes direct !!! "
0.5," Juste infect. Quelle honte d'avoir fait ce remake et de le présenter. Il a tous les défauts d'un remake et aucun avantage (s'il peut y en avoir).Si vous avez la chance de ne pas l'avoir vu, revoyez les autres mais ne succombez pas à la tentation de vérifier les commentaire sur celui-là. Ce remake est proche du néant. "
0.5, Dommage de saboter son propre film de la sorte. Limite j'ai honte pour eux. 
5.0," j'ai trouvé ce film génial, spécialement vers la fin.C'est sur, celui qui ne voit que du premier degrés ne doit rien comprendre.Quel plaisir quand on a été et que l'on connait les USA. Un pur régal !!!quelle tristesse pour les crirtiques français qui n'ont jamais quitté leur département.Un film superbe pour ceux qui ont un peu de culture en dehors des frontières du département et de la régions, les pauvres. "
0.5," Un film à la fois nul et sans aucun intérêt. Le réalisateur Jean-Marie Poiré s'est lancé dans une drôle de mayonnaise : reprendre l'histoire du premier opus qui avait eu un énorme succès, puis l'adapter pour en faire une sorte de remake version US. En s'appuyant sur le duo Jean Réno et Christian Clavier comme acteurs principaux, il s'assurait d'une solide base d'interprétation. Malheureusement pour lui la mayonnaise descend plus qu'elle ne monte, l'ensemble tourne rapidement au désastre. L'histoire et les scènes comiques n'accrochent pas puisque c'est du déjà vu, l'humour est lourd. Jean Réno et Christian Clavier sont à coté de la plaque tout comme les acteurs secondaires qui font du surplace et brassent de l'air. Franchement je ne crois pas que les exploits et les déboires de Thibault de Malfète et de son valet André le Pâté ont du passionner beaucoup de spectateurs. Un film qui n'apporte absolument rien au spectateur, à la saga, à la comédie en général et même au cinéma français. A jeter aux oubliettes. "
0.5, Un remake a oublié !Les acteurs sont ridicules !Les gags sont tres mauvais comparé a ceux du 1 ! 
4.5," Je ne comprends pas , les gens critiquent ce film .oui il n est pas a la hauteur du 1 et du 2 mais il reste très comique ! Même il y a des répliques cultes ! "
2.0," Ils n'auraient pas du faire un remake, c'est une grosse erreur. Il y a des grandes différences avec l'original, comme : Jacqouille s'appelle maintenant André le Paté, il n'a plus les dents sale ainsi que le reste, il font du shopping ce qui est typiquement Américain. Et pour finir, c'est du déjà vus. "
2.0," Adaptation du premier volet des ""Visiteurs"" mais aux États-Unis ce qui donne un film très moyen. "
1.0," Aïe, on dit souvent jamais deux sans trois, mais là je me serais contenté d'en rester à deux...Ce troisième opus et rien de plus qu'un remake des deux premiers et une compilation de la sage, à la différence prés qu'il se déroule en...AMERIQUE!Si quelques nouveaux gags apparaissent, le film reste morne de comparaison avec ses deux prédécésseurs. L'atmosphère américaine ne colle pas du tout avec nos deux personnages bien français,les pitreries de Clavier (rebaptisé ""André le Paté"") n'y feront rien, ce film demeure rien de plus qu'une reprise...un copié collé. "
0.5," les visiteurs en Amérique est un film très raté les acteurs mise a part Jean Reno et Christian clavier sont médiocres , le scénario est correct certe mais le film est ennuyeux est pas drôle pour un sous bref mauvais film "
0.5," Les navets c'est bon pour la soupe ou le couscous, pour le cinéma c'est franchement inutile "
0.5, Regardez les Visiteurs de 1993. Pas ça ! Non ! 
0.5," Un 3ème volet absolument inutile... C'est grotesque, lourd, poussif, sans imagination, au raz des pâquerettes, bref c'est un pur navet... Rien ne vaudra le seul, l'unique et le meilleur premier ""Visiteurs"". "
0.5," Un remake navrant de nullité de l'original. Les acteurs ne s'investissent pas du tout, l'humour est trop gras, les scènes hyper ridicules et copiés collées du premier opus.Faire plaisir aux Américains, voilà pourquoi ce film m'énerve et en plus, n'a aucun argument pour se défendre. Un remake inutile et vite oublié, face à l'original qui est je le rappelle, l'une des meilleures comédies françaises. "
2.5," Le début de ce remake laissait craindre le pire.Finalement, bien que cela ne soit pas à la hauteur de la version d'origine, quelques gags rendent cette comédie regardable. "
1.5," Pouvant être considéré comme un remake du premier ""Visiteur"" à la sauce américaine, ce 3e volet est bien loin d'égaler l'originale. L'image est laide, l'interprétation souvent imparfaite. L'humour très particulier des deux premier épisode ne fait plus rire qu’occasionnellement. "
0.5," Ce film est une tentative minable de faire un remake pour du fric. C'est un remake du premier ""Les Visiteurs"", ils ont changés les noms des personnages et le lieu de l'histoire mais ça ne change strictement rien, c'est le même film! C'est une arnaque! "
1.0, Une version américaine du classique français bien connu.Des dialogues et blagues nian-nian que même les acteurs d'origine n'y croient pasA mettre à la poubelle sans hésiter. 
1.0," Un simple copier-coller des deux précédents! Je m'attendais à mieux, à une suite au 2! Très déçue. "
2.5," Ce troisième volet n'aurai peut-être pas du sortir. Autant les 2 premiers étaient excellents, autant celui ci est un peu ennuyant. Il reprend exactement les blagues du premier, mais en moins bien, on dirait une parodie mal réussie. En plus, ils ont tourné le film en anglais, et les doublages laissent à désirer. Ce film a fait un flop et je comprend pourquoi. Je suis déçu parce que j'ai toujours cru que ce film égalait les précédants avant de le voir. J'ai ri c'est sûr, normal, il y a des moments drôles, mais je l'aurai cru meilleur. Le point positif, c'est que l'actrice Christina Applegate est mignonne, avec de jolis yeux !^^ Mais c'est tout, quoi... Je mets quand même 2 étoiles car il y a un Jean Reno et un Christian Clavier qui honorent les premiers ""Visiteurs"". Et il y a aussi Tara Reid... "
0.5, Mais POURQUOI ?!C'est la question qu'il est facile de se poser après avoir visionné ce film qui est un copier-coller du premier transposé aux Etats-Unis.Espérons que la vraie suite du deuxième opus qui s'arrêtait à l'époque de Napoléon ne soit pas annulée par ce médiocre plagiat qui ne mérite même pas d'être critiqué ! 
1.0," Un film français qui a bien marché, forcément un remake s'impose (si ça pouvait marcher aussi bien comme il y a le nom du premier) ! Oui mais non, voilà l'exemple d'une remake totalement raté : c'est moche et ringard. "
1.5," C'est beaucoup moins bon que le premier. Le scénario est poussif et les découvertes du modernisme par nos visiteurs, qui étaient la principale source du comique deviennent fatigantes. Mais ce n'est rien à côté des pitreries de Clavier qui semble vouloir dépasser De Funès dans les grimaces stupides. "
5.0," Dépassez vos idées reçues, cette version américaine est très réussi. Christina Applegate ( comblera les fans de ""mariés 2 enfants!) est parfaitement charmante et efface allègrement ses homologues française. Certains gags sont repris de la version française mais le tout donne un résultat dépassant un simple remake. Le rythme vaut la version originale et le couple Reno/Clavier fonctionne parfaitement bien. Si vous devez choisir entre le deuxième volet de la série et celui-ci, n’hésitez pas "
1.5," Les critiques de la Presse me semblent étonnement bonnes. Ce film est une daube à des années lumières du premier volet, et à quelques kilomètres du second. "
2.5, Bien inférieur aux deux premiers. Un film qui reste correct mais qui fait presque honte à ses prédecesseurs. 
4.0," Vu à la Télé il n'y a pas longtemps (passé grâce à la sortie du 3 au cinéma)J'ai rigolé, j'ai aimé cette version made USA.Je n'avais pas été le voir au ciné à sa sortie vu qu'il était considéré comme nul et j'aurais su j'y serais allé le voir.J'ai plus rigolé avec cette version qu'avec les visiteurs 3 que j'ai été voir au ciné est qui n'est pas du tout une réussite, seulement commercial le 3Les visiteurs en Amérique cela change "
0.5," Quel est donc l'intérêt de ce remake destiné aux américains, sinon de nous faire passer pour des crétins. Pas facile non plus de retranscrire l'humour français à la sauce hamburger.Bref, le tout est indigeste et mérite de finir aux fond des toilettes (je vous laisse choisir la voie à emprunter) "
2.5," une pâle copie du premier, où on se souviendra seulement de quelques répliques (pour moi, ce sera ""la fontaine magique"") "
0.5," J'ai adoré le tout premier épisode, mais le troisième est absolument nullissime...La lignée des Montmiraille exportée aux USA : d'une trés grande fadeur. "
2.0," ""Les visiteurs II, Les couloirs du temps"" achève d'une manière plutôt réussi le parcours des 2 acolytes du Moyen Age se retrouvant pris au piège dans une époque contemporaine. D'une manière générale, la création d'un troisième épisode que ça soit ce film ou encore je cite ""Les Bronzés 3"" est toujours bâclée. Mais en réalité ce film n'était destiné qu'au grand Ecran des pays Anglophone puisque la version originale est en anglais. Les gags de ce film sont quasiment les même que dans les 2 premiers épisodes, et donc sont assez lourd à regarder d'avantage. Le seul moyen d'apprécier ce film est de ne pas avoir vu les 2 précédents de la ""saga"". "
1.0," Le film de trop. Ils auraient du s'arrêter là. Même du côté américain (qui découvraient donc), je ne suis pas sûr du tout que ça ait plu. "
0.5," Pourquoi ce film ?! Alors que l'on devait s'attendre à voir un troisième film, voici ""Les Visiteurs En Amérique"", remake américain des deux films ""Les Visiteurs"". Ce film est nul ! Je vais être rapide car je n'ai même pas envie d'en parler. Les acteurs sont tous mauvais sauf peut être les deux principaux : Christian Clavier et Jean Reno. Le côté film d'action américain se ressent avec quelques effets spéciaux mais très mal fait. Le film est également très très mal monté. Le montage est bien trop rapide ce qui fait trop vite passer le peu de bonne scène du film. Les hommages et les clins d’œil aux 2 premiers volets sont mal faits, bien que pas trop dérangeant mais ils sont cependant presque inutiles de faire ces hommages qui n'ont absolument aucun intérêt. Reste juste quelques gags qui font mouche mais la plupart sont tiré des deux premiers. Donc vraiment, ce film un gros nanar ! On le regarde et on se dit que ça peut être divertissement et à la fin, on se dit que c'était vraiment très débile et très inutile mais tellement débile et inutile que ça en était drôle. Pour conclure, ce film est une blague. "
3.0, Remake américain moins bien que chez nous mais marrant quand meme 
2.5," Assez décevant ... je m'attendais à mieux après deux bons opus. Toujours Clavier et Reno en acteurs moyen-ageux, mais les gags sont deja connus et dépassés. Malgré tout le scénario reste correct mais sans plus. "
0.5," Un piètre 3ème opus parfaitement inutile, poussif et grotesque. Les acteurs rivalisent de médiocrité et font beaucoup trop de grimaces et de geste hystérique, cela devient trop lourd. Les gags déjà vus, dans les 2 premiers, sont nettement plus réussies que dans cet immonde remake américain. A OUBLIER !!! "
0.5," Remake ou suite ? On prend pas tout à fait les mêmes et on recommence presque la même chose avec des «OK» encore plus claquant, les yeux exorbités sur un hameçon qui ne mord plus qu’à de très rare occasions. Farces en rappels et gags râteaux à la pelle, les deux héros du Moyen-Âge s’en badinent toujours autant des découvertes du monde moderne, prennent des bains à 2000$, veulent délivrer des gens prisonniers dans la télé, s’effrayent des coups de téléphone, ramènent avec eux un Merlin qui quitte ses santiags comme une fusée et joueraient à n’en plus s’arrêter au «jour/nuit» avec un interrupteur !Plutôt que d’une visite aux USA, on y verrait surtout un sponsoring pour la musique américaine tant la bande originale du film tisse un panel élaboré en la matière. On y entend Green, Texas, Robert Israël, The Nubians, Backlive, The Jayhawks, etc., sans vraiment découvrir une originalité aux pérégrinations temporelles de ces fous chevaliers baladés là comme pour copier et vendre un truc qui avait fort bien marché à la première mouture, la seconde fournée est un peu plus pesante et le thème des personnages voyageant dans le temps marchant mieux lorsqu’il élabore un genre de science fiction, il est pardonnable que cela soit plus délicat pour une comédie. Le film type de blagues pour gosses. "
0.5," Je voulais mettre 0 mais apparament on ne peut pas.Archi nul, aucune originalité. Les 2 premiers volets étaient géniaux, le dernier est à mettre aux oubliettes "
2.5, Quelques bonnes blagues dans un énième remake américain d'un succès français ... 
0.5," QUOI!!!!! Pourquoi faire un grand film pour les américains, en plus, Les visiteurs en amérique est raté, il faut un ""vrai"" troisième volet avec Jacqouille et Godefroy au lieu de faire un remake du premier volet pour les americains. "
0.5," Salut le gueux ! Rien qu’d’l’évoquer, ça m’donne la nausée. Pouah, DINGUE ! « Les visiteurs en Amérique », c’est fichtrement mauvais. Tu le reluques une fois mais pas deux, pied d’morue ! Dans « les visiteurs en Amérique », tu reconnaissois « les visiteurs » à chaque instant. Ça fout les j’tons. Bon, c’est normal, c’est un remake. Mais il este sacrément dégueulasse ! En plus, Jacquouille la fripouille se prédomine « andré le paté » et Godefroy de Montimirail « Thibault de Malféte », pouah c’est laid, quel énervement ! et ça s’passe à Chicago, ça puire dans cette cité : y’a des chariotes du diable partout, Les châteaux très hauts mais remplis d’vitraille, mille quenouilles !Le film, c’est une sale trogne à lui tout seul ! et quelle est donc la sorceresse qui a jeté une charmogne sur Messire Clavier et Monseigneur Poiré afin qu’ils fassent cette chiabrena ? Surtout quand... ARTICLE COMPLET SUR SUPERBOBINE "
0.5, Les visiteurs est un film super que j'ai vu une bonne vingtaine de fois.Ce film est un ENORME NAVET une INSULTE au film originel qui est un chef-d'oeuvre...Bref 1h30 d'ennuie 
0.5, La daube de l'année.Que dis-je voyons la daube du siécle.Rien est marrant dans ce film.C'est quasiment le méme film que les 2premiers.Mais pourquoi a t-il fallu en faire un troisiéme????Le deuxiéme était déjà moins marrant que le premier mais celui-là.Je crois que le mot navet est méme assez faible pour ce film.On ne peut le décrire on ne devrait méme pas le regarder.Le seul point fort de ce film qui ne le sauve pas c'est le joli sourire de Christina Appelgate.Sinon c'est archi nul.J'aurais méme mis -4 étoiles si ça éxisté. 
4.5," 4,5 parce que rien n'est parfait ^^. Honte à ceux qui se permettent 1,5... c'est de l'histoire du cinéma français qu'on parle là! ... "
0.5," Espèce de plagiat américain de ""Les Visiteurs"", ils 'agit en effet plus d'une copie à New York qu'un véritable remix. Il n'y a que les noms des personnages qui changent et le lieu. L'ensemble est une succession de gags dont les plus drôles ont déjà eu lieu dans ""Les Visiteurs"" (citons par exemple la fameuse scène des toilettes). Décevant, à éviter. "
