Note,Commentaire
4.0, J'ai adoré! Enfin un spider man qui respect le marvel. C juste dommage que le héros principal soit plus le même :/ 
4.5, Bien rythme du début à la fin. Ce film vaut le coup d oeil et surpasse la 1ere version ! 
4.0," Ce film est juste excellent: l'histoire est super bien menée, Andrew Garfield est très très bon dans ce rôle, la musique durant tout le film est génial. Fausse note pour le méchant un peu trop simpliste. "
4.0," Ce reboot est assez réussi, même si certaines séquences ressemblent à ce qu'a fait Sam Raimi, le personnage de Peter Parker est traité différemment et reste tout aussi attachant d'autant plus qu'Andrew Garfield est plus crédible en adolescent isolé. De plus, le méchant est vraiment bien fait et très impressionnant aussi bien numériquement que l'acteur qui l'interprète. En fin de compte, ce pari était risqué du fait que ce soit tôt pour faire un reboot, mais le réalisateur s'en sort plutôt bien. "
3.5," Bon film sur spiderman malgré le fait que les anciens épisodes de Sam Raimi m'avaient plus impressionné à l'époque, surement l'âge qui rentre en jeu. L'histoire est sympa sans être révolutionnaire, on assiste à un reboot complet de la série, rien à voir avec l'ancienne trilogie. Le nouveau super vilain est plutôt impressionnant et passe bien à l'écran. Niveau effets spéciaux, ça tient la route comme on peu s'en douter. Point noir dans le film, l'acteur principal qui me fait trop pensé à un personnage de Twilight.Pour conclure, c'est un bon divertissement mais faut pas s'attendre à quelque chose d'incroyable, c'est un peu du déjà vu. "
4.0," Surprise ce spider-man tient la route, attendez j'écrie, ah voila acteur comment dire hum exellent?Très bon, que chercher d'autre, j'avais peur en voyant sa tête au début mais qu'il est bon, et ce film aussi, 5 étoile je les réserves pour des chefs d'oeuvre, peut être pour le 2, si il y en a un deuxième.Effet spéciaux, extra, sa avance crescendo à la manière de avenger, pour un final épic comme tous bon film de super héro. "
3.5," Bon alors pour commencer, j'ai bien aime ce film. Pour ce qui est des points positifs, le realisateur a mis beaucoup d'humour, ce qui est très appréciable, surtout que les anciens Spiderman en manquaient. Les deux acteurs principaux se repondent avec comique et ironie, et la complicite qui regne entre les personnages est très apprécié. Un autre point important à souligner c'est la qualité des effets spéciaux, surtout pou le méchant entièrement en image de synthèse. Ce qui m'a beaucoup marqué c'est la scène de la mort de l'oncle Ben, très abrégé dans l'ancienne version, mais qui dans le nouveau Spiderman est largement plus émouvante (j'en ai presque pleure). Cette profondeur dans les émotions est du au talent des acteur et à une assez bonne musique. je n'ai pas eu l'occasion de le voir en 3D, et certaines scènes doivent certainement être très impressionnantes avec. Pour ce qui est des points négatifs, il y a plus de choses à dire. Le réalisateur à voulu faire un Spiderman plus réaliste et se rapprocher de la BD d'origine... très bien, mais encore le faire correctement. Pour lui, spider qui lance des toiles biologiques est trop fantastique et il préfère le système mécanique, mais les pouvoir même de Spiderman sont fantastiques, donc cette vision du réalisme me semble incomplète ou du moins imparfaite. Deuxièmement, le film en lui même est long à démarré et a finir, et l'histoire est assez coupée dans son rythme. Le méchant choisit n'est pas très bien définit psychologiquement, et sa quête fanatique n'est pas approfondie. Certaines scènes (beaucoup) sont complètement irréalistes et à l'encontre de la volonté de réalisme de l'auteur (je pense notamment de la scène avec les grues). Ce film à pas mal de points négatif mais ils ne sont pas des plus importants, et le film reste correct dans son ensemble. Pour résumer tout ça, il est pas mal, mais ça casse pas des briques ... "
1.5, Un reboot avec de bonnes scènes d'action et .... C'est tout.En effet celui ci arrive trop tôt et subit de plein fouet la comparaison avec la trilogie précédente. Et là c'est le drame puisque ce film n'arrive pas à la cheville des anciens.Ensuite il y a eu vraiment trop de liberté prise par rapport à l'histoire originale : les fans seront extrêmement déçu.Et surtout qu'est ce que c'est que ce méchant en mousse qu'on nous a pondu dans cet opus ?? Il est complètement raté.Un film à déconseiller aux fans de la saga. 
4.5," Je ne suis pas trop BD mais dans les Marevels, Spiderman fait partie de mes favoris avec la série des XMens. Je me posais des questions quant à cette nouvelle ""série"" vu que j'avais appréciée la précédente avec T.MC Guire. Finalement pas décue ! Bon casting, bon scénar (même si sensations de déjà vu), humour. En sortant de la salle une famille allait voir ""L'âge des Glaces"", il y avait 2 petits garçons avec leur parent, je leur ait dit : Spiderman ! Il y super !!!! "
3.5," -Effet spéciaux 8/10-Mise en scène 8/10-Comparaison de qualité relationnel avec trilogie de Sam Raimi 5/10 -Pointe d'humour 4/10-Qualité des acteurs 9/10-Prise de vue 9/10-Choix de Andrew Garfield 5/10-Choix de Emma Stone 9/10-Choix de Dane DeHaan 7/10-Originalité du ""méchant"" 9/10Voilà, plutôt que d’écrire un synthèse que peu de personne ne lira....Après c'est des avis perso, dire qu'il est mieux ou moins bien que les précédents c'est impossible, chacun ses goûts, alors arrêtez avec vos critiques style:""c'est un navet"" ou "" à éviter""...En tout cas mon fils (12ans) à ""kiffer"" "
2.0," ""The Amazing Spider-man"" de Marc Webb mérite qu'on le juge en lui même, et non en le comparant constamment avec la trilogie de Sam Raimi (même si cette dernière est beaucoup mieux à mon goût). Le film s'intéresse à un autre aspect de la vie du tisseur ; Peter essaye d'en découvrir d'avantage sur ses parents, et s'infiltre dans un laboratoire d'Oscorp, où une araignée le mord, lui transmettant ainsi les pouvoirs qui font de lui un des super héros les plus populaires de tout les temps. Son adversaire, dans ce volet, sera Curt Connors, un associé de son père, qui s'est transmis des gènes de lézard pour pouvoir recréer son bras perdu à la guerre. Les effets secondaires, se dévoilent sans attendre, et Spidey devra affronter un lézard humanoïde pour sauver New-York. Oui, le lézard n'est certes pas un ennemi à la hauteur du Bouffon Vert ou de Venom, mais pour un début c'est correct. Après j'aimerai revenir sur les parents de Peter : on en parle beaucoup dans le film, ils disparaissent dès les premières minutes, et on ne sait rien de ce qu'ils sont devenus, alors que le film se vantait de raconter ""l'histoire jamais révelée des parents de Peter"". Je suis très déçu, c'était ma raison principale de regarder ce film au cinéma, et je n'ai même pas eu droit à cette révélation. De plus, pour une version qui se veut plus fidèle au comics, je trouve que beaucoup d'éléments auraient dû être retravaillés  spoiler:  (notamment la mort d'Oncle Ben, vite expédiée)  ! Ma conclusion : pour un public lambda, c'est un bon divertissement qui plaira à tout âges avec des effets spéciaux bourrins, mais les vrais fans du comics n'aimeront pas les libertés prises par Marc Webb pour l'histoire. "
2.0," Je mets deux étoiles tout d'abord pour les effets spéciaux énorme ! Mais deux étoiles également pour le scénario inintéressant pour ne pas dire ennuyeux. Les trois spiderman c'était autre chose.Je crois que le film se résume en une seule question : ""Ou est la magie de spiderman ?"" "
5.0," Franchement je ne m'attendais pas à un film de si bonne qualité. De l'action, de l'humour et un nouveau Peter Parker plus ""moderne"" et rebelle, vraiment, c'est un superbe film à voir absolument "
4.0," Il ne fait pas chercher à le comparer aux autres épisodes sortis, mais plutôt, à le regarder comme si c'etait la première fois et que l'on découvrait Spiderman. Assez bien fait, bien construit, bien réalisé. Ce film donne un peu de fraîcheur à la série. C'était plaisant et agréable, un bon film ... "
5.0, Très bon film !!!! Meilleur que les autres avec une histoire bien plus passionnante !Je le conseil 
3.5," Pas mal mais n'égale pas la 1ère trilogie. Le méchant , qui s'annonçait énorme - est au final décevant , l'idée d'un Parker plus torture sur ses parents est une bonne idée , mais la mort de l'oncle Ben est dans ce remake totalement raté ! Inégal et sans plus mais un bon divertissement estival. "
4.0, J'ai préféré ce reboot aux premiers spiderman interprété par le transparent Tobey. L'histoire est bien ficelée et les effets spéciaux sont à la hauteur. Les acteurs sont également au rendez vous. Un bon divertissement 
3.5," Très très déçu, déjà pas fan de la saga ce nouveau Spiderman à été pour moi un vrai et très long moment d’ennui. aujourd'hui pour perpétuer le mythe Spiderman "
3.5," Un film bien réalisé ! Un mélange d’action, d’aventure et d’humour… Humour qui fait d’ailleurs la spécificité de ce « reamke » de spiderman ! Ainsi, on est face à un film qui paraît plus complet que le premier ! Il y a également quelques rares scènes d’émotion qui sont quand même les bienvenues !  spoiler:  J’ai aimé le fait que spiderman, comme dans le comics original, se fabrique ce qui lui sert à faire des toiles… Quelque part, ça paraît plus « réaliste » il faut l’avouer !  Je trouve également que le côté « scientifique » est ici plus développé, ce qui est bien (mais bon en tant que biologiste, j’ai quand même eu envie de rire parfois :p). Mais bon, malgré tout ça reste un « simple » film de super-héros, bien qu’il soit à mes yeux le meilleur d’entre eux… Et cette « version » du film vaut le coup d’être vue ! Allez donc au ciné ^^Toutes mes critiques ciné sur mon blog : http://www.cinefil-38.org/ "
4.0," Formidable que cette réalisation de Marc Webb et super moment passé avec ""the amazing Spider-Man"" et avec l'ado Peter Parker qui attend de pouvoir exprimer qui il est. Andrew Garfield est assurément Spider-Man et nous fait oublier la prestation de Tobey Maguire. Il en fait un super héros tellement plus humain et proche de nous. Et avec Emma Stone ils font un couple délicieux. Belles réussites des effets spéciaux (3D) et des scènes de combats. Une bien belle réussite que cet opus ! Vivement la suite...! "
4.0, Je préfère les Spider-man de Sam Raimi mais je dois reconnaitre que celui la a de beaux effets spéciaux et des acteurs plus convaincant mais le films met longtemps à se mettre en place pour seulement quelques scènes de combats(qui valent vraiment le cout) et je suis content que ce Spider-man soit plus humoristique que les précédents qui était plus noirs.Il reste quand même un très bon film a voir. 
