Note,Commentaire
4.0, très drôle et plein de tendresse de moral et surtout l esprit de famille. on a passé un super moment vivement le blu ray 
4.0, Un super moment de détente et de rires. Le film enchaîne les scènes drôles et Le jeux des acteurs est simplement parfait. A voir absolument. 
4.0," Un peu long à démarrer, mais reste le plaisir de retrouver les personnages et des situations vraiment très très drôle. Un très bon moment passé. "
2.0," Dommage...Autant j'avais bien aimé le premier film qui m'avait bien fait rire, autant celui là m'a à peine fait sourire.C'est prévisible, et on ne sent pas la même énergie chez les acteurs, surtout chez les gendres qui ne jouent clairement pas bien.. "
3.0," Pour une suite, le film s'en sort bien. Il joue avec une certaine aisance avec les débats actuels autour des origines ethniques, de l'intégration à l'identité française. Le scénario n'a pas grand intérêt mais les dialogues sont plutôt réussis. Mention particulière aux 4 gendres, qui mettent un certaine distance ironique avec leur personnage. Comme pour le premier opus, la réussite de film est de ne pas faire porter la xénophobie sur le seul personnage du père (Clavier) mais sur tous les autres, ce qui allège le côté manichéen attendu. Chose curieuse, les clichés racistes semblent exclusivement concerner les personnages masculin. "
3.0," Bon film de divertissement, les gènes du premier opus sont bien présentes. Le film reste dans le même degré d'humour sans dégrader le résultat. "
4.0," trop drôle, les notations laissaient penser que les blagues seraient lourdes.... moi j ai trouvé le film trop drôle, bien construit, le rythme est soutenu. on passe un très bon moment ! "
4.0, Très bon film . J'ai beaucoup ri . Le tandem Clavier/Laubry fonctionne très bien .Effectivement ce n'est pas un chef d'oeuvre de raffinement mais c'est une très bonne comédie qui remplit bien son office : détendre sans prise de tête et faire rire. 
3.5," Toujours une certaine légèreté mais on est loin des éclats de rire voire des fous rire que nous avait procuré le premier. On retrouve un peu le même genre de situation, et des personnages devenant dangereusement caricaturaux. Espérons que s'ils en font un trois, ce dernier ne soit pas celui qui enterre la trilogie. "
3.0," Je l'ai vu la première fois au cinéma et j'avais bien aimé puis je l'ai vu récemment en film et je dois dire que mon avis à bien changé donc j'ai bien fait d'attendre de mettre la critique sur Allociné. Commençons, alors tout d'abord, le scénario quasiment identique à celui du 1er film donc pas d'originalité mais qui reste abordable. Rien à redire sur les acteurs car se sont les mêmes que le premier et je l'ai aime plutôt bien surtout Christian Clavier que j'adore, un super acteur; sauf peut-être Claudia Tagbo qui est inutile car elle apparaît que deux ou trois fois et quand on l'a voit je n'arrive pas a m'attacher à elle car  spoiler:   elle est censé jouer une jeune fille homosexuelle, elle est censé être en couple et qui doit se mariée  seulement pour une relation amoureuse dans le film, je ressens tout sauf de l'amour avec l'autre personnage. Après quelque passage où je me suis tapé des fous-rires, quelque scène sympathique, quelque clin-d'oeil en référence au premier film voir même beaucoup car on est à la l'imite d'un copié coller . Le film est regardable mais sens plus, je suis pas super mort de rire. D'ailleurs je ne sais pas trop quoi dire sur ce film. Pour moi il ne dépasse pas le premier film et c'est une suite assez décevante. Je vais donner la note de 3/5. "
3.5," Après un début de film un peu difficile , je me suis mieux immergé, les personnages sont dans la continuité du 1er , un film que j'ai trouvé proche de l'actualité par certain moment , sans prétention , dans lequel on rigole bien . et c'est pour cela que l'on y va. "
1.0," C'est vraiment pas terrible. Même format que le premier, en moins drôle encore. Les gags, sincèrement, sont ratés, tout simplement parce qu'on les devine. Passez votre chemin. "
3.5," J'entends des gens dire que ce deuxième opus n'était pas à la hauteur du premier, perso j'suis pas d'accord. J'ai autant rit sur celui ci, enfait même plus ri que sur le premier. Il est dans la continuité du 1, bourrés de clichés autant l'un que l'autre. Lorsque je note un film, je le fais sur la base de ce que l'on me propose, en l'occurence ici, une comédie familiale. C'est sûr que l'on est pas sur du grand Art, mais le côté drôle de la comédie, je l'ai eu, j'ai rigolé pendant tout le film, les mimiques et têtes des personnages, hilarant! Maintenant, le synopsis est pas fou, et comme je l'ai dis plus haut, bourré de clichés, c'est pour cela que je ne met pas plus de 3.5, mais pari réussi pour ce film, dont le but principal, reste tout de même de faire rire les gens! "
3.5," Film au scénario sans prétention, qui reconduit ses personnages hauts en couleurs.De par leur personnalités respectives, on obtient un film agréable à regarder, qui fait sourire tout du long, rires à de nombreux instants, et provoque même un ou deux fou rire.Ce film vaut la peine d’être vu pour passer un véritable bon moment. "
5.0, Un film superbe autant que le premierDes acteurs géniaux comme Christian Clavier ou encore Chantal LobbyUn film à aller voir au plus vite 
3.5, Il est certain que cela n'a rien à voir avec un film d'art et d'essais ! Mais de là à dire que c'est un énorme navet - que c'est nul - faut pas exagérer : certes les ficelles sont parfois grosses - j'ai trouvé que c'était une suite presque logique du premier film : on retrouve les mêmes codes - mais c'est ce qui avait fait le succés du premier d'accord ce n'est pas la comédie de l'année mais je conseillerai quand même d'aller voir ce film ! - J'y suis allée avec des a prioris - en raison des mauvaises critiques - mais on sait ce que l'on va voir - et franchement j'ai vu PIRE !!! Donc allez y pour vous faire une idée par vous même - Moi j'ai passé un bon moment - et ce n'est déjà pas si mal par les temps qui courent ! 
2.5," Un bon film, même si on sent malgré tout une certaine usure dans la recherche des blagues et jeux de mots. Je n'ai pas retrouvé la fraîcheur du premier film et j'avais l'impression d'un air de déjà vu. C'est peut-être le signe qu'il faudrait penser à passer à autre chose.... "
3.0, pas mal mais comme beaucoup on pensait rire beaucoup plus cela fait passer un bon moment quand meme mais pas la peine de faire le 3eme cela tournera en boucle par contre clavier est tres bien heureusement ses mimiques sont plaisantes 
0.5, Dommage suite du succès parfois mal subie sur le 2 eme volet ennuyant a mourir le premier étant une passade de Rigolade en voyant le 2 eme épisode peut être à bout de souffles dommage j étais impliqués par le lancement du filme mais bon médiocre a mon goût 
3.0," Comme le précédent, une histoire qui n’a ni queue ni tête, avec des blagues attendues, vraiment déçu pour un casting aussi complet. "
5.0, 2nd volet bien écrit ! Une bonne et belle dose d’humour ! J’ai ri à gorge déployée ! C’était rafraîchissant. 
4.0," Surprise de la suite, pensant qu'elle ne serait pas forcément autant réussie, désolée pour ceux qui n'ont pas adhéré c'est leur droit, moi j'ai adoré du début jusqu'à la fin, Christian Clavier toujours égal à lui même et Chantal Lauby excellente ; les moyens mis en oeuvre pour que leurs filles ne partent pas occasionnent de bons moments. "
4.0," Moi j'ai bien aimé.Je pense qu'il faut aimer l'humour décalé et l'auto dérision pour vraiment l'apprécier.C'est regrettable de voir certains commentaires très negatifs de personnes qui visiblement n'ont pas cet humour, sans parler de ceux qui disent ne pas avoir apprécié le premier film et qui sont aller voir celui-ci pour aussi le dénigrer(là je me dis : pourquoi aller voir la suite d'un film qu'on a pas aimé à la base?) "
3.5," Pour une fois que la suite d’une comédie à succès est réussie, il faut le souligner. C’est agréable et on arrive à rire. Par contre, pas sûr que ce fera un bon troisième film quand même. "
4.0, Dans la lignée du premier une suite très réussie.Je ne comprends pas les mauvais commentaires si on n'aime pas ce genre d'humour il faut s'abstenir....Pour les autres un très bon divertissement. 
4.5," je suis allée voir ce film malgré qq critiques un peu négatives, mais je n' ai pas regretté. Film plein d'humour en relation avec l'actualité! A ne pas manquer! On y passe un très bon moment. "
5.0," Très bon film, très, très drôle. A voir et à revoir sans modération. J'ai tout aimé du début à la fin. "
1.0, Pas drôle avec des « gags » téléphonés et lourdingues qui ne font pas rire et avec un Christian Clavier qui en fait des tonnes 
4.0, belle suite à voir si vous avez aimé le premier volet. Chantal et Christian son au top de leurs forme. 
3.0," Finalement plus drôle que prévu, surprenant même à bien des égards.Clavier bien dans son rôle, même Chantal est crédible, là où les autres plus jeunes acteurs sont un peu légers. "
3.0," Film passable. Bon j'ai bien aimé l'histoire. Mais l'humour n'est vraiment pas comme celui du premier volet. Il y a parfois des blagues qui paraissent trop simplistes. Autre point, j'ai aimé la présence du migrant Arash dans le film où on nous montre comment les migrants représentent une phobie chez la plupart des gens en ce moment. Et aussi, gros point négatif. Lorsque Claude et Marie Verneuil sont retournés de leur voyage, on observe comme premier plan un A380, puis la cabine B&B (qui n'est pas celui de l'A380), et juste après on nous montre un avion complètement different (le 777). "
3.0," Ce film avait tout pour ne pas me plaire, j'avais très peu apprécié le 1, Christian Clavier n'est pas mon acteur préféré, etc... Et pourtant, j'avoue avoir bien ri à certaines scènes.. Je me suis prise au jeu avec beaucoup de plaisir. Un bon moment à passer en ces temps de confinement. "
2.0," Lent à démarrer, presque ennuyeux. La deuxième partie sauve un peu la mise.Entre french bashîng et french kiss. BofSauf si vous n avez rien d autre à voir ce qui serait étonnant en ce moment.Dommage Qu il faille mettre autant de commentaires car le film ne le mérite pas véritablement.Bof bof bof bof bof "
4.0, Il est souvent difficile de réussir une suite . C'est pourtant le cas ici . Le scénario est bien ficelé et se tient jusqu'au bout . Sans rire aux larmes ce film reste très agréable à regarder . Le père africain est vraiment très drôle . 
4.0," Cette nouvelle version est plus aboutie que la première. Le scénario ne fait pas dans la dentelle mais ça passe... Par ces temps de grisaille, il apporte gaîté, réconfort et espoir. la France n'a pas encore perdu son sens de l'humour. Les acteurs sont remarquables de complicités dans le seul but de nous divertir. En résumé, une bonne comédie qui tape bien fort sur les préjugés et les convenances. "
3.0," Un assez bon film. La mécanique du premier est de nouveau présente. Le jeu des acteurs est très bon. Une Chantal Lauby  spoiler:  accro aux nouvelles technologies et à la marche scandinave , et un Christian Clavier  spoiler:  passionné de pyrénéisme , pourquoi pas. On retrouve cependant les nombreux clichés du premier, avec des petites mentions à l'actualité en France  spoiler:  (le prix à la pompe trop élevé, l'élection de Macron, etc.) . Aller au cinéma pour ce film ? Oui pourquoi pas, mais sûrement pas le film de l'année... "
4.5," Super suite ,avec ma femme on a rit du début à la fin !!!! Toujours trés fin au niveau dialogue.Trés en phase avec la société actuel et avec l'actualité présente. Allez le voir ,je vous le conseille ,vous ne serez pas déçu.Clavier et Lauby et le reste de l'équipe au Top. "
3.0, J'avais déjà vu le premier car je vais très souvent au cinéma et que ce genre de film peut être un moment de rires en groupe même si ce n'est pas le ciné que j'affectionne ...le deuxième opus est encore plus tarte à la crème ..il faut vraiment aimer ce genre de films pour passer au dessus de ces situations invraisemblables et clichés en tout genre ...ceci dit on peut passer un bon moment  
4.0," Assez drôle mais j’avouerais que j’ai entièrement préféré le 1, de très drôles répliques mais inégalable au premier "
4.0, Ce film est génial. Parle de fait encore d'actualité : l'homophobie et traite ceci avec humour. Hâte de voir le prochain. 
4.0," Le deuxième volet est plus rassurant que le premier, la petite équipe est plus soudé, les phases comiques sont plus harnachés "
4.0," Bonne comédie pas de temps mort, une vrai suite bien sympathique. Les acteurs ont tous des textes et il n'y a pas de figurants pas de tête d'affiche pour rien. "
4.0," Je le mets au même niveau que le premier. Le scénario est banale mais ce n'est pas le plus important, les acteurs sont tous très bons et les gags réussi. "
2.0," Pour une suite, c’est raté. Enchaînement de scènettes à gags mais qui manque de liant. C’est tout comme le premier, la surprise en moins.... "
3.0," Pas mal! Le 1 est mieux. Ce que je regrette, c'est que le 2 est un copié collé du 1. Rien de nouveau, on prend les mêmes et on recommence. Bien, mais un peu long, les gags sont les mêmes que dans le 1. Mais, parlons uniquement de ce film. Les acteurs sont assez bon dans l'ensemble ( surtout Lauby et Clavier ), les décors et paysages aussi, et l'ensemble est plutôt bien réalisé mais c'est assez dommage que le scénario ne soit pas innovant. Film à voir pour se détendre. "
2.0," « Qu’est ce qu’on a encore fait au Bon dieu » en tant que suite attendue, patine un peu, car en rebondissant sur les mêmes ressorts que l’opus 1, ça manque un peu de punch, il faut bien l’avouer... La première demi-heure est même un peu mollassonne à souhait et on se demande d’ailleurs si l’idée de remettre le couvert de la part de Philippe de Chauveron, était vraiment pertinente... Puis grâce au couple Chantal Lauby et Christian Clavier, dont les mimiques sont assorties de commentaires farfelus, on commence à esquisser quelques sourires, suite à des situations assez cocasses dans lesquelles ces deux compères ont des réactions plutôt gratinées ! Bien sûr, on ne fait toujours pas dans la dentelle, mais quelques répliques et attitudes illustrent bien tout ce qu’on peut ressentir quand le nid familial, voit justement sa nichée s’envoler ! Et ici c’est aux quatre coins du monde ! À ce jeu, Chantal Lauby excelle à sa façon, avec un jeu assez subtil finalement, en tous cas bien plus en comparaison de celui de Christian Clavier, qui se réserve pourtant à lui seul quelques scènes assez drôles dans son comportement très révélateur de sa personnalité de patriarche bourgeois et xénophobe aux idées plutôt étroites. L’ensemble se regarde donc, mais tout de même sans que l’on ressente ce rythme et ce dynamisme, évidents la première fois ! Ici c’est tout le stratagème du couple vis à vis de leurs enfants ou plutôt des quatre gendres, qui vaut vraiment le coup ! De petits coups bas en arrangements divers, ce duo ne va pas y aller de main morte, et on s’amuse donc un minimum a travers la relation qui se met en place entre tous ces personnages. Maintenant, comme l’était le premier opus, cet humour bon enfant et gentillet, vire un peu trop souvent dans la blague facile et un peu limite quelquefois, alors qu’il y avait matière à un décapage en bonne et due forme, bien plus corrosif, tout à fait en adéquation avec la problématique de cette famille bourgeoise. Il fallait franchir le pas et se renouveler, oser un peu plus, prendre des risques, même si cette suite (qui ferait bon de s’arrêter là !) n’est pas trop désagréable, sans pour autant nous faire franchement rire, ni nous emporter au paradis ! "
2.5," On rit parfois de bon coeur, parfois avec gêne, souvent en pensant que les poncifs visités reflètent l avis de beaucoup de gens dans la vraie vie.Bref, un film prévisible, un exercice de style sans surprise, mais l'humour à deux balles fait mouche et on ne s ennuit pas (sauf vers la fin, plutot cucul la praline/bons sentiments) "
5.0," Certe, le film Français es à la ramasse dans pas mal de genre MAIS sur celui de la comédie: Rien à Dire! 1h30 de pure délire, franche rigolade et d'un soupçon de ""A ouhai c'est vrai que le Français de base..."" Sans être méchant. Les acteurs sont magnifique, un casting superbe, c'est énergique, on ne s'ennuie pas VRAIMENT! Gros point fort ultra ""Chauvin"" dans un sens sur les délices du terroir Français bien mis en avant et qui fait la part belle aux grande ville du pays, C'est tres rare que la campagne vol la vedette a la capitale. Aaaahh que sa fait du bien de rire autant. MERCI au Staff complet du film! "
4.5," Alors que le premier m'avait deçu et que je m'attendais à pire avec celui la, j'ai été agréablement surpris. C'est bien meilleur que le premier volet, quasi-parfait. Seule la scène sur le mariage pour tous et Taubira est un peu lourde. "
3.5, film sympas a regarder en famille un peut moins bien que le 1er mais c'est souvent le cas des suite un bon petit moment de divertissement en perspective 
4.0," Très bon film, j'ai beaucoup aimé et bien rit (style d'humour que j'aime). Les blagues sont la ou il faut quand il faut. Je trouve le scénario plutôt cohérent tout s'enchaine parfaitement, reflète bien ce qu'il se passe en France. Les acteurs sont très bons surtout le quatuor de gendres (Ary Abittan, Medi Sadoun, Frédéric Chau et Noom Diawara) vraiment excellent. Un film qui peut rassembler autant de spectateur que le premier. Peut être pas un troisième je pense que sa ferai trop, vaut mieux s'arrêter sur une bonne note. "
3.5, Pas aussi bien que le premier mais sympa quand même. Il y a de petites longueurs mais certaines scènes restent hilarantes. 
1.0," Je me suis ennuyée pendant tout le film. Quel dommage, je suis très déçue : peu de vannes, on attend que le film démarre...et c'est très long. "
4.0," Merveilleux moment de détente, de rire avec des discours et situations cocasses. Dans l'air du temps, le réalisateur n'a pas peur de ne pas être dans le non politiquement correct et les acteurs l'assume très bien. A voir même en famille.... "
2.5," Bon, ben c'est fait ... on a vu, on a souri parfois, mais vraiment, oubliez toute idée d'en faire un troisième ! Le premier a bénéficié d'un effet de surprise sympathique, mais là on est quand même dans du réchauffé. Les mêmes ressorts sont un peu fatigués, et les gags sont un peu trop prévisibles ; pas de quoi crier au scandale, mais à réserver pour un après midi pluvieux, quand on a vu les autres films intéressants du moment. "
2.0," un petit film ""gentillet"" qui se contente d'en remettre une couche. Il est presque gênant de voir ces personnages à la limite de s'excuser après chaque vanne pour ne froisser personne. Tous les angles sont bien arrondis, la prise de risque est proche du néant, le film répète les gags du premier l'effet de surprise en moins. Quelques frustrations scénaristiques et un propos pas très clair, l'écriture part dans tous les sens :  spoiler:  le voyage des parents expedié en 10 mn et qui semble ne leur avoir rien appris, on se demande même si ils font pas semblant d'être partis. La réaction du père africain qui tombe franchement à plat alors que c'est le point d'orgue du film. Le procédé douteux des parents pour faire rester leurs gendres, qui du coup semble nuire au propos même du film.. . bref il reste une ou 2 vannes sympa et des acteurs pas trop mauvais mais pas de quoi se ruer en salle. "
5.0," il s'agit de ma première critique. j'avoue qu'en sortant de la séance j'avais envie de la rédiger. pas particulièrement adepte des suites j'ai trouvé celle-ci pas mal du tout avec un coup de cœur pour le papa ivoirien. et ses expressions. un coup de cœur aussi pour chao le mari chinois. certes on demeure dans la belle image de tolérance et du vivre en bonne intelligence, mais pourquoi s'en priver car ça fait du bien . cette famille fait rêver par ses différences on se prendrait à souhaiter d'en faire partie. "
3.5," On pouvait s'attendre au pire, et finalement, ce n'est pas la catastrophe attendue. Difficile de dire si c'est le film en lui-même ou la surprise de ne pas assister à un naufrage total qui permet d'apprécier ce film. Ce n'est pas un chef-d'œuvre, pas une catastrophe juste un film lambda qui se regarde une fois mais qui ne marquera sans doute pas les esprits. Bref, si rien d'autre ne vous tente vous pouvez regarder ce film. "
2.0, Très déçu. Le premier était plein de finesses. Ici c’est de la grosse ficelle. Et les gags ne se succèdent pas rapidement. Les acteurs sont toujours très bons mais le script sans doute trop faible. 
2.0, Décevant après le premier je m’attendais à un grand film finalement c’est tout le contraire blagues pas terribles mais 2 étoiles pour le scénario qui avait du potentiel 
3.0," beaucoup beaucoup d'humour a la limite du racisme , un film moyen , trop de scène courte , malgré ça , un tres bon jeu d'acteur de Cristian Clavier , film passable "
3.5," Bon film de divertissement, contrairement à certains qui ne voient que racisme et clichés, je pense au contraire que le message porte sur la tolérance de toutes les communautés tout en en dénonçant le politiquement correct.Prenez ce film pour ce qu'il est un film de divertissement et ne vous prenez pas la tête : vous passerez un bon moment. "
3.0, C est un film qui possède des promenades ennuyant comme des moment drôle (mais rare ) je conseil de pas en faire un 3 . 
5.0, Super film encore mieux et plus drôle que le 1 etJ’aie adoré !!!!On rigole tout le temps !!Les acteurs jouent extrêmement bien !!!Bravo pour le film !! 
4.0," Très franchement j'ai été surpris par le film, le film à réussi à me faire rire tout du long et pour tant je ne m'attendais pas à beaucoup de ce film. Et finalement ce film est très bien. "
4.5," Une suite plus que reussie :), Une comedie encore plus drôle que la première, une histoire originale, des acteurs toujours aussi bons bref un très bon film pour débuter l'année 2019. En espérant un 3ème "
2.5," De grands moments comiques. Malheureusement, l'histoire tourne à une mauvaise comédie Française...Déçu car le premier était génial, ce film reste correcte "
1.0, Que dire sur cette suite ?Pas grand chose si ce n'est que c'est lourd et sans aucun intérêt par rapport au premier volet.Il y a bien d'autres films français à l'affiche bien plus intéressant que celui-ci 
5.0," J'aime la France (et en ces temps moroses, ça fait du bien !!!). Oui, certains diront que c'est cliché et blagues franchouillardes, mais moi, j'adore 😀 "
2.5, quelques moments drôles mais loin d'être aussi surprenant et percutant que le premier opus . un film à regarder un dimanche soir à la télé . 
5.0," C’était génial ! Drôle, sans tabous avec un message actuelle et puissant ! Franchement j’ai adoré ! Je trouve ça intelligent, ouvert d’esprit et en même ça ne parle pas que des problèmes ça donne des solutions bref je suis complètement pour ce film je pourrais ne plus m’arrêter de décrire ses bons côtés. Il vaut vraiment le premier voir même il est mieux ! Je le conseille car c’est un moment de détente, d’ouverture d’esprit et de société parfait "
1.0," Ah, encore une bonne comédie française qui veut casser les clichés d'une France raciste, mais qui, paradoxalement, les entretient dans son scénario sans aucun complexe. Encore faudrait-il une leçon de morale pour une comédie qui veut briser des tabous, mais dans ce deuxième volet, la famille Verneuil a pleinement intégré son racisme et a l'air d'en être très fière ! La lourdeur atteint son paroxysme lorsque le père noir découvre que sa fille veut se marier avec une femme, ce qui était prévisible, bien entendu. Aborder le sujet des minorités raciales et sexuelles, c'est facile : faudrait-il encore savoir traiter le sujet correctement. Sans intérêt, léger et lourd à la fois, on se demande ce qu'on a fait au Bon Dieu pour mériter de telles bouses dans nos cinémas français. "
4.0," J'ai eu la chance de le découvrir en Avant-première, un film qui met de bonne humeur, avec un humour rafraîchissant et divertissant, un vrai bon moment à partager. Je pense que c'était une très bonne idée de prendre le temps de faire le second volet sans aller trop vite par rapport au succès du premier. Cela donne une vraie nouvelle histoire, sans être une simple suite, avec une équipe au complète qui prend évidemment beaucoup de plaisir à tourner ensemble, foncez, allez le voir ! :) "
4.0," Assez retissant après le succès "" qu'est-ce qu'on a fait au bon dieu"" à l'humour décomplexé et tolérant. Nous retrouvons dans ce 2 ème chef-d'œuvre l'identité et la signature, un scénario plein de rebondissements. Un succès populaire qui souligne ironiquement l'esprit français. Un excellent moment de détente à partagé entrés amies ou en famille !! Je conseille vivement 😉🎞�🎥 "
4.0," Christian clavier et super dans ce rôle de bon père de famille, beaucoup d'humour les 4 gendres sont au top 1h30 très sympa "
3.0," Film drôle, suite plus centrée sur les gendre, moins drôle que le premier mais tout de même agréable. Bon filme pour un dimanche soir sans prise de tête. "
2.5, Pas aussi bien que le 1 pour ma part. Un peu prévisible. Mais je ne me suis quand même pas ennuyé. Pas aussi surprenant que le premier volet. 
2.0," J'avais vu le 1er opus des péripéties de cette famille que j'ai qualifié de sympathique. Pour cette 2ème proposition, je dois dire que j'ai plutôt été déçu. On sourit parfois mais cela e va guère plus loin. "
4.0," Un numéro 2 qui n’est pas décevant ! Beaucoup d’humour et une pléiade d’acteurs qu’il est très agréable de retrouver . Les personnages secondaires sont supers, mention spéciale au curé Le scénario est sympa et tient tout à fait la route. On rigole bien ! "
3.5, J'ai trouvé ce second film toujours aussi drôle bien que prévisible… J'ai passé un bon moment en regardant ce melting pot de clichés! 
5.0," nous attendions avec impatience la suite, qui ne dépareille pas du 1er opus, génial, toujours aussi délicats les beaux père , tout dans la douceur, les filles et gendres , nous avons bien rigolé, emu aussi à un moment (merci Taubira)allez le voir pour pleurermais de rire ! "
3.0, Ce film est une suite qui reprend trop les recettes du premier opus et qui exagère même sur certaines. Oui j'ai rigolé et oui c'était sympa mais je ne dirai pas non plus que j'ai autant aimé que le premier. Trop cliché à mes yeux et pas si drôle. Peut-être l'effet de surprise qui n'est plus là... Mais aussi le film nous emmène un peu n'importe où. L'objectif final du film n'est pas très clair... On a l'impression d'une succession de blagues. 
1.5," On se répète, on reprend les mêmes ficelles que le premier, rien de bien surprenant, on rit moins. Bof, bof. Du cliché à gogo, on se lasse, pitié pas de numéro 3!!!! "
5.0, Très drôle ! On retrouve les personnages du premier film avec plaisir. L’humour est toujours aussi fin ! J’ai passé un excellent moment ! 
2.5, Mon dieu mon dieu mon dieu... Pas l’habitude de poster des commentaires mais là à part l’effet de curiosité...?! WTF!? Le début tellement décevant et mal joué de surcroît! La dernière demi heure est sympa. Mais ça met du temps à s’installer...Dommage je me faisais une joie d’aller le voir...Merci aux duos Clavier/Lauby et Clavier/N’zonzi ! 
4.0," Encore un très bon moment de rigolade avec tous ces acteurs.Les bonnes répliques se succèdent et le seul but est de nous divertir !Je ne mets pas les 5 étoiles car les clichés tout comme dans le premier sont nombreux et prévisibles mais hormis cela ,il n'y a pas de temps mort et le duo Clavier / Lauby sont au mieux de leur forme . "
3.5, Une bonne comédie à aller voire entre amis avec de bons gags qui s’enchaîne bien avec un Christian clavier au top 
3.0," Histoire"" rigolote"" jeux des acteurs un peu convenu....Clavier joue depuis 30 ans de la même façon;;;un peu fatiguantBon divertissement par temps de pluie "
5.0," Encore une fois, le second film est top ! Des acteurs top, et une histoire qui traite plusieurs sujets, c'est vraiment bien. "
2.5," Je viens de regarder se film,  spoiler:  Le concept est le même que le ""1er"" film sortit. Le problème reste toujours ""les gendres"". Seulement, on ne parle pas ""d'un nouveau gendre"", mais que les filles partent avec leur mari et enfants dans le pays d'origine de ""David, Chao etc..."". Et du coup, Laure accouche, et Claude et Marie ( je crois ), décident de leurs en empêcher...( de partir, pas l'accouchement, malgré qu'ils vont avoir une belle surprise aussi ^^).  Bref, ils ont rajouté par dessus une histoire avec la famille Coffi... je ne vais pas dire que je n'ai pas ""aimé"", mais, je m'attendais à un truc de ""ouf"" comme le premier. Et j'aime bien, le moment, ou Marie dit le titre du film l'air blazer ! (dans le 1 aussi, elle le dit en voiture) mais j'ai trouvé que les acteurs était légèrement en baisse, le niveau d'acteur était un peu basMais sa reste un film drôle. Et néamoins je n'ai pas vu les 1h38 de film passé... :) mais je reste quelque fois déçue ^^. "
2.5," Humour assez lourd, toujours les mêmes clichés, , heureusement que les acteurs sont au top car scénario décevant. "
3.5," Film drôle, agréable à regarder, une suite logique du premier, mais cela « tourne vite en rond »J’espère pas qu’ils comptent en faire un troisième car je ne trouverais même pas de suite logique à l’histoire.. malgré tout il est bien à voir "
3.5," toujours le même humour, mais on sens un scénario essoufflé, et j'espere qu'il n'y auras pas de 3 pour ne pas casser ces deux films bien "
4.5," Je trouve les critiques des spectateurs extrêmement durs envers ce film. En allant voir ce second opus, je savais ce que j'allais voir : le type d'humour, un scenario simples, le jeu d'acteurs et les personnages dans le film. Au passage certains acteurs comme clavier ou koffy sont excellents. Et au final, en allant voir le film dans cet état d'ésprit, je n'ai pas du tout été déçu. Je me doutais que le 1er allais être meilleurs (ce qui est le cas) mais franchement le film est réussi à mon sens et j ai passé un super bon moment. Le genre de film qui apporte de la légèreté et qui fait du bien. En conclusion je recommande ! "
1.5, J'ai aimé le premier volet contrairement au 2 que j'ai trouvé très fades le senario est constitué avec de bric et de broc quand on regarde objectivement le senario est de multitude de situations qui comblent les temp a la situation principale qui n'est pas il faut l'avouer pas ouf A 30 min je me demandais où était l'intérêt des scènes que je regardais... 
4.0," Film de la même trempe que le premier, avec un humour à la fois décapant et en finesse (ce qui est nécessaire quand on joue sur des registres aussi sensibles).Autant Philippe de Chauveron s'était planté avec ""A bras ouverts"", autant il a retrouvé le ton juste avec cette suite de ""Qu'est-ce qu'on a fait au Bon Dieu"" "
5.0, Excellent suite j'ai beaucoup rit et j'ai trop bien aimé je recommande car on ne voit pas le temps passé et du début à la fin on ne s'ennuie pas 
4.5, On prend les mêmes et on recommence. Une suite très réussie avec quelques nouveaux personnages et une mention spéciale pour Harrach. On passe un super moment ! 
5.0, Vu en avant première. Je n attendais pas grand chose de cette suite comme bien souvent avec les suites mais j ai été agréablement surpris. On est dans la continuité du premier mais les gags inter-ethnique sont toujours présents et font toujours leur effet. Le casting est parfait que ce soit du coupe verneuil jusqu’au rôle secondaire tel que Harrach. 
5.0," excellent, drôle, la salle riait ä gorge déployée. Un film qui fait du bien.. Clavier et sa femme sont les meilleurs. La France est un paradis peuplé de gens qui se croient en enfer. "
4.0," vu au cinéma le film et moins bien que le premier , mais j'ai passée un bon moment les acteurs jouent super bien, humour , super drole je comprends pas les critiques car je n'ai pas était déçu.je le conseille d'aller voir. "
4.0, Un très bon film qui est à la hauteur du premier opus ! Humour et emotions sont au rendez vous. A ne pas rater ! 
1.0," Encore une ""comédie"" pas drôle. Le genre de film bobo avec un humour tellement lèger qu'il n'arrive même pas a me faire sourire. La comédie française est morte, où sont les films comme ""La chêvre""? Je ne citerais que celui-çi mais il en existe tant d'autres... De nos jours le cinéma français ne produit plus que de gentille petite comédie qui ont peur de heurter la sensibilité exacerbée du public de 2019 et c'est bien triste. Qui arrive a rigoler devant ce film? Qui franchement trouve ça drôle? Je trouve ce film lamentable, Christian Clavier m'a pourtant beaucoup fait rire dans ma jeunesse mais c'est aujourdhui bien terminé. Les gens sont devenu triste et si quelqu'un parvient a rigoler avec ce genre de film je l'admire... nan je le plaint car il ne sait pas ce qu'est une vraie comédie. "
4.0," Franchement je ne comprends pas les critiques... C est un bon film français qui distille beaucoup de vérité sur les préjugés de chacun et le vivre ensemble. De plus, de nombreux pics politiques bien placées... Il est agréable à regarder et met en avant notre pays la France qui, honnêtement, n a rien à envier au monde entier ! Ce qui est vrai aussi c est que le français est râleur et n aime pas la réussite des autres.... À méditer. Nous avons passé un très bon moment, merci aux acteurs ? "
