Note,Commentaire
1.0," Insipide est le mot qui décrit le mieux ce film. Les scénaristes n'ont rien compris à ce qui faisait le cœur d'Assassin's Creed et ce qui fait un bon film. Assassin's Creed n'est pas qu'une série de combats stylisés de ninjas, c'est des histoires ancrées dans des périodes de temps diverses et riches, accessibles au présent grâce à une technologie unique. Le problème, c'est qu'on se fiche totalement de tous les personnages, passés ou présent. Les personnages des jeux vidéos ont une histoire, une raison de se battre (vengeance, croyance, etc.) quelque soit leur camp (assassin ou templier). Dans ce film, on ne connait pas l'histoire des personnages qu'on nous présente, on ne s'y attache pas, on ne sait rien d'eux. Au bout d'une heure de film on en est encore à se demander leurs prénoms. Le scénario est vide, et 70% du film consiste à des scènes de combat sans impact ou des préparation de combat (c'est à dire des gens qui s'arment, avec des gros plans sur les lames secrètes pour bien montrer qu'on est dans AC). Vu le potentiel que propose une telle franchise, avec ses époques multiples, c'est bien dommage. On ne peux même pas critiquer un fan-service puisque lui même est absent. Si les scénaristes avaient compris pourquoi le public aime tant ces jeux, ils auraient compris qu'un bon clin d’œil aurait pu voir mentionner le nom d'un personnage connu de la saga, où une apparition discrète par exemple. Le côté manichéen templier/assassins est d'ailleurs tellement exagéré qu'il en est ridicule. Certes il reprend l'idée des premiers opus, mais il a depuis gagner en maturité et complexité dont le film aurait pu s'inspirer grandement, proposant des personnages plus profonds (difficile de faire plus supperficiel que dans ce film)... Et bien évidemment, la majeure partie du film se passe dans le présent et non dans le passé, ce qui vient à l'encontre de tout le concept d'immersion dans une époque particulière. C'est désespérant tant ça manque de saveur. Que ça soit pour les fans des jeux ou pour les néophytes, ce film est raté sur tous les points (même la musique est ennuyeuse à mourir et répétitive). Mais après tout ce n'est pas bien grave, les jeux à eux seuls offrent suffisamment d'histoires passionnantes. "
1.5," « Ton dernier bon film c’était Taxi madame ! » disait Orelsan dans un faux clash face à Marion Cotillard. Orelsan serait-t-il un prophète ? En tout cas Assassin’s Creed s’avère extrêmement décevant, tellement mauvais que j’ai eu la sensation qu’il aspirait mon âme, tellement soporifique que même les wesh de la salle ont arrêté de mettre le bordel dans la salle, c’est dire, mais par ou commencer ? Ah oui, je sais, citons quand même les points positif du film : des décors pas dégueux, le jeu de Fasbender qui est, comme d’hab excellent et la musique qui déchire et c’est tout, le reste c’est du n’importe quoi : la scène d’exposition dur bien trop longtemps, le personnage de Cal (personnage central de l’histoire) est totalement aseptisé, l’histoire est à la fois trop simple et trop compliquée, les personnages manquent de charisme et de profondeur. Le parti pris de faire une grosse partie du film hors de l’animus était une bonne idée, mais c’est tellement peu profond qu’on n’en a vite plus rien à faire. Bref encore une adaptation ratée et pour une fois on ne peut pas mettre l’argent en cause puisque le réalisateur a pris énormément de liberté par rapport au jeu (je n’ai pas joué à la série, mais je connais un peu) bref un film oubliable. A éviter. "
0.5," Tout a déjà été dit, ou presque dans les critiques négatives:Reléguer cette histoire à un simple film d'action (très mal fait de surcroît) en le débarrassant de tout ce qui faisait l'intérêt de la série à la base (contexte historique, lutte séculaire et non-manichéenne entre assassins et templiers, profondeur des personnages,...) était déjà un suicide artistique en soi.Y rajouter autant de mauvais goût (surimpression quasi systématique du réel et du virtuel dans les scènes d'action au cas où l'on n'aurait pas compris que le héros était dans une simulation !!!??? Jeu d'acteur trop superficiel, scénario et intrigue absolument indigents,...) tient du sabotage pur et simple. "
4.0," Très bonne réalisation, bien que difficile à adapter.Bon jeu d'acteur, on rentre assez bien dans l'histoire.Peu être compliqué à comprendre pour ceux qui ne connaissent les jeux vidéos, livres.. Pour les fans ils faut voir cela avec un regard objectifs.J'attends une suite avec quand même plus d'actions, de plans panoramiques et de voyage dans l'animus :Good job "
4.5," Superbe adaptation ! Quelle intensité ! superbes acteurs ! photographie au Top, musique ! Hâte de voir une suite! "
4.5, C'est la meilleure adaptation de jeux vidéos que j'ai pu voir au cours de ma vie. Enfin une adaptation de jeux vidéos qui n'est pas décevante. Les séquences entre le présent et le passé s’enchaînent super bien. Vivement la suite. 
0.5," Chiant du début à la fin, on devine tout ce qui va se dérouler tout le long du film et la licence n'est là que pour plaire aux fans qui vont aimer par défaut un film qui parle de leur jeu préféré "
0.5, Mais non! Comment tout rater à ce point. À commencer par le scénario qui est une aberration crasse. Il y avait Tout pour faire un grand divertissement populaire et là rien ne marche. Quelle dommage ! 
0.5," trop déçu par le manque d'action trop de blabla. vous avez vu la.bande annonce, vous avez vu les meilleurs moment du film. "
0.5," C'est ma 1ere critique sur un film pour Allocine. Je me sens obligé de le faire tant ce film est un navet. Je suis pourtant bon public et je suis rarement vraiment déçu d'un film.J'ai sincèrement du mal à comprendre comment on peut mettre plus de 1 étoile à ce ""film"".Nous étions en famille et au bout de 30min nous nous sommes demandé si nous allions quitter la salle.Il ne se passe strictement rien pendant les 45 premières minutes du film, puis démarre l'action... Rien n'est bon dans ce film, mais rien! L'histoire est mauvaise et sans intérêt, le scénario est plat, les dialogues sont lents et dénués de sens (on nous sort des grandes phrases hors contexte tout le long du film pour ce la jouer intello/philosophe/scientifique mais qui ne veulent strictement rien dire, c'est risible...). Le jeux d'acteurs est mauvais, il faut vraiment que Marion Cotillard arrête les block buster. Michael Fassbender est plutôt bon comme d'habitude mais cela ne suffit pas à sauver ce film totalement désorganisé. Les scènes d'actions ne sont là que pour nourrir le fan, mais elles sont tellement mal filmées... Les plans dur moins de 2sec, c'est fouillis, et elles se ressemblent toutes.L'histoire n'a pas de sens,  spoiler:  qu'aurait fait les Templiers de la pomme en 1492 puisqu'elle détient un code génétique? La technologie de cette époque ne permet pas de lire un ADN.  Bref.La fin est bâclé... en fait tout est bâclé. Ce film ne mérite même pas d'être vu en DVD, ou à la TV. Ne perdez pas votre temps! "
0.5, Pourquoi ont ils fait un film aussi décevant d'un des jeux video voir le jeu video le plus instructif de tout les temps .. je suis déçu et je pèse mes mots .. 
3.5," Une bonne adaptation du jeu vidéo avec de l'action, de chouettes effets spéciaux et une bonne 3D. Michael Fassbender est un bon choix pour le rôle principal ! "
4.0," je suis venu jai lu et....j'ai vu: je mattendais à une simple intro de trilogie qui présente l'unvers et les codes....et c ce que jai eu, les plans aeriens sont magnifiques, les poursuites toppp, lintrigue present passé bin ca passe je m'en plains pas, on sen fou koi, et les themes musicaux au toppp g bien kiffé le film jirai le revoir en imaxx : des amis neophytes ont kiffé aussi . pr la pomme je pense que comme dans le jeu, il fallait l'amener via des indices des references....comme le jeu. et la voir soit en scenes bonus post generique, soit dans l'episode 2. la fin est amené en 5 min dommage, apres l'""eveil"". surtout que ses comperes ne servent à rien, boien qu'on les voit se passer des armes...surement des scenes coupées suite à des avis négatifs lors de projo tests. bref conclusion jvoulais du spectacle jen ai eu 　 et ca me va, dautant que c'est le 1er jet d'ubisoft. je suis pas critique cinéma, je m'y connais pas de ouf, dc les critiques negatives doivent concerner des points que jai pas culculé. et tant mieux pr moi 　 suis quand même sceptique face à l'acceuil que positif de facon général (pas ecranlarge donc) sur antman thor 1 thor 2 et gardiens de la galaxie...p-e le coté manichéen cool vannes et méchants tout pourris tout plat :p "
4.0," Pas mal, l'histoire est bien, les effets canon et l'art martiaux TOP. Les acteurs son bien, peut être un peu trop supperciel. "
4.0," Petite critique sur Assassin s Creed. Très bon film. Ce n' est pas le film de l année mais c est un bon divertissement Mauvais point:- L aigle. La référence était belle et bien faite mais on nous sort l aigle à toutes les sauces. Ça en devient chiant à voir cet aigle. Il aurait fallu celon moi diminuer ses apparitions.- À la fin, on ne comprend pas du tout le revirement du héro. Il change son point de vue par une apparition de tous ses ancêtres. Les fans du jeux comme moi auront compris la référence et ce qui se passe sans avoir besoin d explication. Mais pour les personnes qui ont vu le film sans connaître la licence ou sans avoir jouer aux jeux, peuvent être désappointé par cette scène.- Le saut de la foie. J ai été déçu qu il le fasse d un pont plutôt que de la tour de la cathédrale de Madrid comme on nous le fait comprendre dans la bande annonce.- Le passé des personnages secondaire n est pas traité: comment en sont ils arrivés là etc... L histoire manque d explication sur la vie des personnage secondaire. Mais cela peut se corriger dans les opus suivants. Comme dans les jeux.- Les événements du passé en vostfr. Je n' aime pas lire quand je regarde un film. Mais c est justifié dans ce film. Vers la fin il explique qu ils ont un logiciel de traduction. J espère juste que il y aura une traduction automatique dans les prochains.Bon point:- Jérémie Irons est trippant comme toujours et on retrouve un peu du personnage de Vidic en lui.Tous les personnages sont attachants en peu de temps.- Le héro est sublime son histoire son passé, sa mentalité tout est logique et parfait.- L animus. A l écran il aurait été chiant de voir le personnel d abstergo lire ce qu il se passait via des données écrite ( un peu comme dans matrice) dans le film il ont très bien adapté l animus pour que le spectateur ne s en dorme pas pendant les scènes ou le héros est dans l animus dans le présent. En regardant la bande annonce j étais septique en voyant le film je me suis dis heureusement qu ils ont fait ça comme ça.- Tout le film est coerant du début jusqu'à la fin.- Et surtout le film respect l univers de Assassin s Creed.Voilà en gros.Un très bon film qui m à plu.Malgré quelques petits détails, ils ont réussi à faire de ce film un film unique en s en genre.J ai passé un excellent moment.Je le conseille fortement. "
