Note,Commentaire
1.5,"  Après avoir modernisé Jurassic Park, Mad Max et Star Wars, c'est au tour de Ghostbusters d'être refait pour une nouvelle génération ! C'est une relance de la franchise... Et bien pour être franc, le nouveau long-métrage de Paul Feig (connu pour avoir réalisé son précédent Spy qui était franchement cocasse) n'est ici, pas séduisant et il en fait une déception dans le genre. Il récidive avec cet humour vulgaire qui fait sa marque de commerce. Les pitreries sont nombreuses et s'avèrent inégales.. Des gags trop longs qui ne fonctionnaient déjà que difficilement, tout comme ses scènes (ultra-longuettes)... Il y a, à nouveau des fantômes, une équipe (cette fois-ci féminine) pour les chasser et des caméos totalement inutiles. Un premier blockbuster au féminin qui actionne les leviers d'une intrigue ultra simpliste. De plus, le quatuor de SOS Fantômes, formé de Kristen Wiig, Melissa McCarthy, Kate McKinnon et Leslie Jones, ne convainc pas. C'est avec ironie que Thor, alias Chris Hemsworth vole la vedette à ces femmes, dans un rôle débile mais assumé ! Il n'y a aucun moment de suspense ou de tension dramatique. Néanmoins, quelques clins d'oeil raviront certainement les fans des anciens films de Ghostbusters  spoiler:  - apparition de Bill Muray, la musique culte mais remixée -  ... Des effets spéciaux peu satisfaisant, le cinéphile a déjà vu mieux ! Pour tout vous dire, S.O.S. Fantômes est un reboot à la limite du ratage complet, à la hauteur (ou pas) des attentes. Une comédie qu'on se passerait volontiers et qui ne vaut pas le déplacement au cinéma ! On décerne le prix à S.O.S. Fantômes d'être : le pire blockbuster de l'été. Il est pas loin d'Independance Day : Resurgence... "
0.5," c'est le genre de films, qu'après la séance du cours au bar, pour picoler comme un porc pour oublier, pour efface le moindre souvenir de ce films !!! et quand tu payes la place plein pot bah ça fait mal !!! à classer dans les films du dimanche !! "
4.0," Ghostbusters 2016 : j'avais énormément d'appréhension pour ce film en visionnant les bandes annonces mais le film m'a fait mentir ! J'ai ADORÉ ! De tous les films vus ces vacances ci, il est le seul qui m'a plu du début à la fin ! Beaucoup ont craché dessus avant même sa sortie mais si ils ne sont pas contents avec ça, que leur faut il? Ce n'est pas parce que c'est un casting 100% féminin qu'elles ne peuvent pas être géniales à l'écran ! Elles jouent toutes super bien leur rôle ! L'histoire n'est absolument pas une copie des deux premiers mais un renouveau rendant parfaitement hommage à leurs prédécesseurs ! Et Harold Ramis peut en être fier ! L'histoire démarre bien, on place bien l'intrigue et les personnages et on ne peut être que ravi arrivé à la fin ! L'humour très présent dans ce film n'est absolument pas lourd, on rit tout le temps avec ces chasseuses de fantômes du tonnerre ! Les nombreux clins d'oeil à S.O.S. Fantômes I et II font plaisir, tout comme revoir nos anciens chasseurs en cameo !Les effets spéciaux sont extras ! Du haut de gamme et le méchant est assez typique mais ce n'est pas grave, on en a pour son argent ! Paul Feig a fait du bon boulot et ce film a le privilège de se détacher des autres (j'ai aimé le fait qu'on explique plus de choses à propos des fantômes) et de créer son propre univers ! Si il y a une suite, je suis partant pour suivre ces femmes bien bad ass ! Chris Hemsworth est hilarant en réceptionniste complètement débile, Kristen Wiig, Leslie Jones, Melissa McCarthy et Kate McKinnon sont simplement parfaites ! En conclusion, humour, action, rire, fantômes à gogo et chasseuses survoltés ne manquent pas ! "
0.5," Comment peut-on faire un remake aussi désastreux ? Comment peut -on se planter à ce point ?Des actrices que je trouvais bien dans d'autres films, même dans d'autres nanards ne sont pas crédible dans leur propre rôle.... Que de blabla, blagues pas drôles, manque de charisme... Mais qu'ont fait les réalisateurs, et toute l'équipe ?L'histoire n'est pas calée sur le premier film comme certains l'annonce.Ce film est à Ghostbuster ce que Jean Claude Vandamme est à la danse classique...J'ai l'impression qu'on m'a mis un grand coup de pied dans les parties pendant 2 heures.A quand le prochain massacre ? Retour vers le futur ? Les Goonies ? "
4.0, Ghostbuster a été le premier film que je suis allé voir au cinéma. C'est dire le lien que j'ai avec ce film. j étais dubitatif quant au remake féminin. et bien j avais tort : c'est un film sans prise de tête qui respecte totalement l esprit initial. j'ai beaucoup aimé. 
2.0," Une nouvelle forme de blockbuster vient d'apparaitre depuis quelques années au cinéma, ce sont les remake/reboot 2.00, leurs particularités est qu'ils reprennent à l'identique la structure d'un film ( en générale le premier), qui a cartonné et est passé au rang de films culte (jurassic park/ jurassic world, star war: un nouvel espoir/ star war: le réveil de la force, predator/ predators.....), et tentent de les reproduire à l'identique sans en arriver à l’égaler montrant encore plus leurs carences et leurs cotés artificielles.Aujourd'hui c'est Sos Fantomes 2016 qui reprend à l'identique le premier Sos Fantomes de Ivan Reitman et le résultat c'est que le film est lourd, pénible à regarder surtout les scènes d'humours qui sont tous sauf drôle, l'apport d'une équipe féminine est une fausse bonne idée, rien n’en sort, à n'apporte finalement rien à l'histoire. Les scènes d'actions sont bien faites mais elles apparaissent tellement déjà vu dans d'autres blockbusters qu'on s'en détache si tôt qu'elles sont passés. En définitive Sos Fantomes est un énième blockbusters vite vu et vite oublié. Pour l'histoire je préfère largement Évolution d'Ivan Reitman, qui m'avait fait plaisir au cinéma et qui était plus ou moins un Sos fantome 3 non officiel. "
0.5," Donc au final, je n’aurais vu que deux films durant tout cet été : « Independence Day : Resurgence » et ce « S.O.S. Fantômes »… Mais quel bel été dîtes-donc ! Heureusement que cette fois-là, au moins, le soleil était présent au dehors, parce que dans les salles, c’est peu dire que je n’ai pas vu la lumière ! Honnêtement, quand j’ai vu le vieux remake moisi d’ « ID : 4 », je m’étais dit qu’au moins « S.O.S Fantômes » ne saurait faire pire en terme de remake. Et pourtant… Alors – histoire de mettre les choses au clair d’entrée – évacuons tout de suite la question des héroïnes féminines pour remplacer les mecs. Pour moi le problème n’est clairement pas là (du moins pas dans le fond de l’idée). Limite, face à la logique désastreuse de ce genre de remake, moi je trouvais au contraire que c’était là le seul angle qui pouvait être réellement intéressant. Après tout pourquoi pas ? Plus que les effets spéciaux, ce sont les mœurs qui ont surtout changé depuis trente ans. Prendre « S.O.S Fantômes » comme prétexte à un jeu sur les stéréotypes du genre, ça aurait pu être super fun. Mais bon, là, on est à mille lieues de ça. Et je ne mets pas zéro parce que j’estime que le film est passé à côté de l’idée que j’aurais bien aimé qu’il traite. Non, si je mets zéro, c’est parce que ce film ne traite clairement AUCUNE idée. Dès le début, on sent que le film ne sait déjà pas quoi faire de l’héritage qu’on lui a refilé. Déjà, on commence direct avec le logo qu’on te claque comme ça, sans préavis ni préliminaire, en mode « bon, on savait pas comment vous l’amener, donc on vous le met là » et puis derrière, on assiste à la scène d’intro sensée « remplacer » celle de la fameuse bibliothèque. Et déjà, rien que là, tu comprends que le film n’a rien saisi de l’esprit original. Pour moi, la force du premier opus, au-delà de jouer la carte de l’épouvante vintage qui ne fait pas vraiment peur mais qu’on adore quand même juste pour son ambiance, c’était d’avoir su stimuler notre regard fantastique sur New-York. Dans « Ghostbusters » premier du nom, il ne suffisait plus de grand-chose pour transformer un grand building art-déco en manoir hanté, en totem géant pour appeler des fantômes, ou bien encore en théâtre gothique à l’essence fantasmagorique évidente. Dans « Ghostbusters », toute la singularité de la ville ressortait. Un monde quotidien devenait un monde fantastique sans trop d’effort. La frontière entre la fantasmagorie du réel et le fantastique de la fiction s’effaçait facilement. Ainsi, il ne devenait plus si surprenant que cela de trouver un vortex dans un frigo ou un autel sacrificiel au sommet d’un immeuble. Pour moi, la scène de la bibliothèque (espace du quotidien) savait traduire cela, et tout le film ne faisait que lui emboîter le pas. Là, dans la version 2016, pas un seul moment la scène du manoir ne s’appuie vraiment sur le réel : le manoir est un musée, espace désormais plus ou moins sorti du quotidien et que les gens ne regardent désormais plus que comme une relique. Mais le pire dans cette scène selon moi, c’est qu’au-delà de la symbolique, le film ne semble même pas décidé à faire le boulot de base, c’est-à-dire celui qui consiste à mettre en place un minimum d’atmosphère d’épouvante. Au lieu d’avoir de l’épouvante light, on se retrouve avec un drôle de jeu son-et-lumière entrecoupé en permanence de réflexions verbales sensées désamorcer une tension qui n’existait pourtant pas. Et là-dessus, survient enfin la musique de « Ghostbusters »… expédiée en dix secondes par un fade-out comme si c’était presque embarrassant de la mettre. A croire presque que l’univers du film original gonfle le réalisateur du remake : un comble ! Et le pire dans tout ça, c’est que de toutes les scènes du film, cette scène du manoir était DE LOIN la meilleure… Pourquoi ? …Parce qu’au moins, pendant cette scène là, il n’y avait pas encore les quatre neuneuses… Et j’insiste sur le terme ! Mais par tous les dieux, que ces personnages sont mal écrits ! Ah si vous vouliez un questionnement de la position de la femme dans la société eh bien vous repasserez ! Pour cela, encore aurait-il fallu que ces personnages ne soient pas de simples stéréotypes totalement lisses. Alors après, certes, je ne renie pas que les quatre gusses du premier « Ghostbusters » n’avaient pas forcément des personnalités très travaillées et la plupart se rapprochaient eux aussi d’images très stéréotypées. C’est vrai… MAIS ils n’en demeuraient pas moins sympathiques parce qu’ils étaient les outils idéaux pour dévoiler l’univers et faire avancer l’intrigue. Ils n’en faisaient pas trop. Ils savaient s’effacer. Les rares fioritures venaient de Bill Murray et – pour le coup – elles fonctionnaient toutes du tonnerre parce qu’elles apportaient juste la petite dose d’autodérision nécessaire pour faire en sorte que cet univers ne se prenne pas trop au sérieux et devienne lourd. Là, les personnages sont de véritables boulets sur lesquels on s’attarde tout le temps et qui viennent sans cesse couper le rythme du film par leurs réflexions horripilantes. Et quand je parle d’horripilation (oui c’est comme ça qu’on dit), c’est surtout parce qu’à aucun moment on a pris le temps de chercher à travailler les personnages. On est à peu près au même niveau que la « Tour 2 contrôle infernale ». les auteurs ont dû se retrouver à quelques-uns dans la pièce. Ils l’ont ensuite rempli avec les premières gags qui leur sont venus à l’esprit. Ils n’ont rien filtré. Ils ne sont revenus sur rien. Ils se sont contentés du plus simple. Pipi, caca, prout : ça va rarement au-delà de ça. Et ils ont dû se dire que, plus ils en mettraient, moins les gens verraient qu’il n’y avait presque rien comme structure initiale pour faire tenir le film. Et le résultat est franchement catastrophique. Entre les surenchères gestuelles du duo Abby / Holtzmann d’un côté et les « Wesh cousine » de Paty de l’autre, le tout en passant par le méchant le moins charismatique du monde, il n’y a vraiment un effet accumulatif dans ce film qui devient véritablement insupportable. Et le plus choquant, c’est de constater à quel point Paul Feig semble si peu concerné. C’est plat. C’est mou. C’est moche. Ça n’a pas de rythme… Vraiment le mec s’en fout et c’est manifeste. Au final, toute cette aventure n’aura été qu’un prétexte à voir des jacasseries entre filles et des couleurs flashies dans tous les sens… Et c’est là que je me dis : « c’est donc ça, pour Sony Pictures, la différence entre un « S.O.S. Fantômes » masculin et un « S.O.S. Fantômes » féminin ? » En gros, ça parle plus pour ne rien dire ; c’est plus coloré et ce n’est jamais vraiment sérieux ? Eh bah franchement bravo les gars ! Je ne vois pas comment on pouvait plus avoir faux sur toute la ligne ! Plus qu’une purge, ce film est décidemment un vrai scandale, aussi bien en termes de fond qu’en termes de forme. J’espère sincèrement qu’un jour, à Hollywood, on se rendra compte de l’étendue des dégâts de ces logiques mercantiles stériles et qu’on saura dire « plus jamais ça ! »… "
0.5," MÉDIOCRE ! 0/5 C'est vraiment une grosse déception ! C'est pas moyen mais médiocre du début à la fin ! Les remakes de nos jours ne sont fidèles que sur le titre du film, le reste étant mauvais ! Ce SOS fantômes si on peut dire, est un navet, un massacre ! Attendre 30 ans pour nous sortir une daube pareil est vraiment un manque de respect pour les 2 films précédents ! Entre les visiteurs la révolution et cette daube, 2016 est un bon cru pour les navets "
0.5, Une vrai bouze avec un scénario écrit avec les pieds par une personnes qui déteste ghostbuster. La seul idée sympa était le casting mais pour l'histoire et les blagues c'est le néant. 
0.5," Fiou, par où commencer? S'attaquer à SOS fantomes est casse gueule. Tout d'abord, les plus jeunes ne connaissent pas et les ""anciens"" comme moi ont un souvenir unique de l'avoir vu au cinéma et de s'être retrouvés en face d'un OFNI (objet filmique...).Donc casse gueule.Renouveller le casting masculin d'origine par un casting féminin est une bonne idée, si évidemment c'était une bonne idée à la base de faire un ""remake"" du film d'origine.Le cast se compose de deux actrices plutôt connues pour leur registre comique, les deux autres je ne les connaissais pas. Je ne vais pas m'attarder sur le fait du remake, qui pour moi à la base est inutile, je ne comprends pas cet engouement soudain pour le ""rétro"" au niveau du cinéma, à croire que les scénaristes sont en panne de sujets.Voila pour l'intro, attaquons le sujet, à savoir le film.Tout, mais absolument tout tombe à l'eau, les répliques moisies, les situations, les motivations, le scénario et les effets spéciaux.Il est clair qu'un comparatif allait être fait entre les films et ici ce n'est pas flatteur.Les personnages n'ont aucunes présences et jouent leurs rôles en automatique, balancent les répliques qui, dans les années 80 auraient fait rire mais le cinéma evolue et a évolué...Tout est à reference et c'est bien là que le film se perd,  spoiler:  Chris ""Thor"" Hemsworth balance un ""j'etais un super héros avant"", les blagues sur son cerveau creux et son physique sont omniprésentes, les apparitions des guest sont prévisibles et pas forcément bien intégrées et surtout P.R.E.V.I.S.I.B.L.E.S. Lorsque l'on a à faire avec un remake, tout le monde s'attend à voir les ""anciens"", prendre le contre courant est une idée à creuser, certains l'ont fait avant, si si cherchez vous trouverez. Bref Ghostbuster a déja été fait, les deux films se suffisaient à eux mêmes et à l'heure actuelle sont encore plaisant à regarder.Donc ce reboot n'est pas fameux et ne m'a pas permis de rêver au renouveau de cette franchise oubliée par certains, pas par moi. "
3.0," ""S.O.S. Fantômes"" est une pure découverte, à défaut d'un premier choix, affichant complet !...Et c'est ainsi que le hasard fait bien les choses puisque ce remake de Paul Feig, bourré de bonnes idées est une sacrée surprise, drôle, enlevée, truffée de petites références, dont ces chasseuses énergiques sont prêtes à en découdre malgré une apparence décalée et terriblement loufoque. Alors que leur secrétaire peroxydé, Kevin ou véritable Ken à lunettes décérébré, est lui aussi franchement une petite trouvaille croustillante...Alors il faut bien dire qu'après un départ un peu hésitant, cette bande de scientifiques allumées, dévergondée et culottée, fait de l'effet, rien que par les répliques on ne peut plus inventives qui tombent dans le mille à chaque fois, rien que par toutes ces situations folles totalement indescriptibles et survoltées au propre comme au figuré. Que ce soit au sein de leur local avec leur standardiste impayable, dans une bouche de métro ou lors d'essai d'engins invraisemblables, on ne peut que s'amuser de tout ce qui se produit sous nos yeux...L'humour même s'il est un peu trash de temps à autre ne vire jamais dans l'excès et au final le tout est impeccablement bien dosé pour que l'équilibre se trouve et que cette comédie fonctionne et même plutôt bien...Bien sûr on reste dans le plus pur style hollywoodien avec tout ce que ça comporte comme passages obligés ou attitudes un peu forcées de temps à autre...Cependant le jeu de ces quatre actrices a un petit quelque chose qui les caractérise chacune à leur façon, que ce soit Melissa McCarthy, Kristen Wiig, Leslie Jones ou Kate McKinnon, toutes épatantes de vivacité et d'efficacité ! Quant à Chris Hemsworth, il a ici un rôle extra à tomber qui lui convient tout simplement !Les effets spéciaux ne sont pas en reste, et alliés à un côté kitch et vintage, le tout a un côté bien sympathique que la fin plutôt spectaculaire, drôle et recherchée en terme de références, ne trahit pas du tout bien au contraire...Alors sans être le film attendu, un agréable et joyeux moment en dépit de toutes mes craintes initiales... "
0.5," Oh ben c'est ballot ça, ce devait être une révolution, relancer la saga Ghostbusters mais vu qu'un 3è volet va sortir et sans les nanas ce film ressemble plutôt à un camouflet hein ? En même temps promouvoir le féminisme avec de si gros sabots ça pouvait pas passer. On remplace l'équipe d'origine au complet, et comme il y avait que des mecs on change. Ben non pas si simple. Certes ça fait plaisir de voir que des femmes peuvent tenir le haut du pavé, mais là le film ne tient que sur ça, c'est beaucoup trop peu, et l'ajout du bogoss de service n'aide pas. En fait on a contrebalancé le sexisme, bravo ça va aider à associer les différences... "
0.5," Quand je pense que j'ai reçu une place gratuite pour ce film de la part d'un pote qui croyait me faire plaisir connaissant ma passion pour la saga Ghostbusters... Moi qui ne voulait pas le voir, je n'ai pas eu trop le choix, j'y suis allé et je me disais à moi-même ""Allez !! si ça se fait, tu vas apprécier le film !!"" PERDU !!! Au final je m'en veux terriblement d'avoir abandonné ma si gentille compagne et notre encore bien trop petit bonhomme pour aller au cinéma voir cette euh... chose qui crache et qui dégouline de slime de la plus honteuse des façons sur l’œuvre originale !!! Remake tout simplement ABO-MIN-ABLE du bijou des années 80 !!! Croyez bien que je n'ai aucun préjugé ou aucune animosité quelconque vis à vis du fait qu'on ai remplacé les 4 acteurs masculins originaux par 4 femmes, non je m'en fou du moment que l'on passe un bon moment... Mais là non quoi ce remake est tout simplement désastreux !!! Les effets spéciaux font trop ""fake""... Les tenues des chasseuses de fantôme avec leur espèce de bande d'une grande marque de vêtement de sport (vous savez celle à 3 bandes...) sont d'un bâclé... Quelques exemples : les nominettes peut visibles, les combat shoes, les protèges coudes qui ""le faisait"", la ceinture où pendaient des tas de gadgets classes comme les pièges, les para-lunettes, des tuyaux et bidules farfelus etc... Tout ça a disparu !! Le pack de Proton, objet culte qui a fait rêver des générations entières de cinéphiles ressemble ici à une espèce de réplique cheap et low cost que l'on pourrait trouver dans un magasin de jouets ! Et je n'évoquerai même pas les pistolets, le machin à coup de poing etc... Le QG autrefois une caserne de pompiers qui en mettait plein la vue, qui donnait avec la célèbre rampe un sentiment d'urgence, de ""toujours prêt à foncer à tout heure du jour et de la nuit"", qui faisait rêver le gosse que j'étais (je l'avais en jouet) est ici remplacé par le garage d'un... restaurant chinois (snif) !! Les 4 actrices jouent, surjouent et ressurjouent, elles essayent d'égaler l'humour des acteurs originaux via des blagues et des gags mais qui malheureusement tombent à plat en moins de 2 secondes... Le standardiste en fait des tonnes là où Janine était fun en restant elle-même sans en rajouter... La célébrissime musique de Ray Parker Jr a été remixé !!! Sacrilège, ce remake est un sacrilège !! Une véritable insulte intolérable !!! Ma compagne m'a vu rentrer avec la tête que je ferais si je venais d'apprendre que j'ai été viré du travail... Dés ce soir je regarderai les 2 magnifiques films de 1984 et 1989 qui ont bercé mon enfance enfin de tenter de me sortir de la tête la monstruosité que j'ai vu hier. Ah oui, une chose encore : je rembourserai également mon pote !!! Mon pauvre Pierre-Emmanuel, promis je te rembourse plus intérêt de 20% le prix du billet dés qu'on se voit... Dr Venkman, Dr Stantz, Dr Spengler, Dr Zeddemore vous êtes LES SEULS ET LES VRAIS Ghostbusters !! Au passage, je souhaite de tout cœur que Gozer le Gozerien, le voyageur, le destructeur face en sorte qu'on arrête avec tout ces remake en pagaille qui nuisent et détruisent les œuvres originales qu'ils sont sensés ""glorifier"" (Fin de mon billet d'humeur) "
3.0," je m'attendais à voir un film bas de gamme, mais à ma grande surprise, il n'en est rien. En effet, ce film est une belle surprise. alors bien sûr ce n'est pas un chef d'oeuvre. Mais soyons clair. le film remplit sa mission. il est divertissant. le scénario tient la route. et enfin on ne s'ennuie jamais. bref, si vous avez aimé les deux premiers films celui-ci a de grandes chances de vous plaire. "
3.5," Pas une suite, pas un reboot mais bien un remake.Enormément de similitudes entre ce film et l'original, comme la possession de l'un des membres, la scêne finale avec le vortex, où encore ce gluand vert qui s'échappe des fantômes.Le casting est excellent ! Entre les filles et un chris hemsworth à contre emploi, c'est très réussi.Les fans apprécieront les clins d'oeil, comme le méga bibandum ou encore les petits rôles tenus par les acteurs d'origines !C'est frais, c'est rythmé et j'aime ça ! "
1.5,"  Après avoir modernisé Jurassic Park, Mad Max et Star Wars, c'est au tour de Ghostbusters d'être refait pour une nouvelle génération ! C'est une relance de la franchise... Et bien pour être franc, le nouveau long-métrage de Paul Feig (connu pour avoir réalisé son précédent Spy qui était franchement cocasse) n'est ici, pas séduisant et il en fait une déception dans le genre. Il récidive avec cet humour vulgaire qui fait sa marque de commerce. Les pitreries sont nombreuses et s'avèrent inégales.. Des gags trop longs qui ne fonctionnaient déjà que difficilement, tout comme ses scènes (ultra-longuettes)... Il y a, à nouveau des fantômes, une équipe (cette fois-ci féminine) pour les chasser et des caméos totalement inutiles. Un premier blockbuster au féminin qui actionne les leviers d'une intrigue ultra simpliste. De plus, le quatuor de SOS Fantômes, formé de Kristen Wiig, Melissa McCarthy, Kate McKinnon et Leslie Jones, ne convainc pas. C'est avec ironie que Thor, alias Chris Hemsworth vole la vedette à ces femmes, dans un rôle débile mais assumé ! Il n'y a aucun moment de suspense ou de tension dramatique. Néanmoins, quelques clins d'oeil raviront certainement les fans des anciens films de Ghostbusters  spoiler:  - apparition de Bill Muray, la musique culte mais remixée -  ... Des effets spéciaux peu satisfaisant, le cinéphile a déjà vu mieux ! Pour tout vous dire, S.O.S. Fantômes est un reboot à la limite du ratage complet, à la hauteur (ou pas) des attentes. Une comédie qu'on se passerait volontiers et qui ne vaut pas le déplacement au cinéma ! On décerne le prix à S.O.S. Fantômes d'être : le pire blockbuster de l'été. Il est pas loin d'Independance Day : Resurgence... "
0.5," c'est le genre de films, qu'après la séance du cours au bar, pour picoler comme un porc pour oublier, pour efface le moindre souvenir de ce films !!! et quand tu payes la place plein pot bah ça fait mal !!! à classer dans les films du dimanche !! "
4.0," Ghostbusters 2016 : j'avais énormément d'appréhension pour ce film en visionnant les bandes annonces mais le film m'a fait mentir ! J'ai ADORÉ ! De tous les films vus ces vacances ci, il est le seul qui m'a plu du début à la fin ! Beaucoup ont craché dessus avant même sa sortie mais si ils ne sont pas contents avec ça, que leur faut il? Ce n'est pas parce que c'est un casting 100% féminin qu'elles ne peuvent pas être géniales à l'écran ! Elles jouent toutes super bien leur rôle ! L'histoire n'est absolument pas une copie des deux premiers mais un renouveau rendant parfaitement hommage à leurs prédécesseurs ! Et Harold Ramis peut en être fier ! L'histoire démarre bien, on place bien l'intrigue et les personnages et on ne peut être que ravi arrivé à la fin ! L'humour très présent dans ce film n'est absolument pas lourd, on rit tout le temps avec ces chasseuses de fantômes du tonnerre ! Les nombreux clins d'oeil à S.O.S. Fantômes I et II font plaisir, tout comme revoir nos anciens chasseurs en cameo !Les effets spéciaux sont extras ! Du haut de gamme et le méchant est assez typique mais ce n'est pas grave, on en a pour son argent ! Paul Feig a fait du bon boulot et ce film a le privilège de se détacher des autres (j'ai aimé le fait qu'on explique plus de choses à propos des fantômes) et de créer son propre univers ! Si il y a une suite, je suis partant pour suivre ces femmes bien bad ass ! Chris Hemsworth est hilarant en réceptionniste complètement débile, Kristen Wiig, Leslie Jones, Melissa McCarthy et Kate McKinnon sont simplement parfaites ! En conclusion, humour, action, rire, fantômes à gogo et chasseuses survoltés ne manquent pas ! "
