Note,Commentaire
4.0," Dès le debut on est mis dans l'ambiance et dans le suspense. On veut savoir ce qu'il se passe et pourquoi les gens agissent comme ça mais je met une étoile en plus car honnêtement la chute du film, soit les 5 dernières minutes, est très décevante car trop facile et bâclée pour moi. Dommage. "
5.0," Toutes les critiques sur l'affiche s'avèrent juste. Le film est glaçant, terrifiant et actuel. Les menaces qui pèsent sur l'homme sont un sujet de réflexion actuel. La méfiance est de mise... Un film bien construit qui ne tombe pas dans lasurenchère. Un film qui mériterait une palme !. "
2.5, Film à mon avis surestimé. Je n'ai pas du tout été pris dans l'intrigue. J'en attendais peut-être trop vu les bonnes critiques. 
3.5," Bon film, bon suspens, bien joué, ce n’est pas un chef d’oeuvre, c’est juste un bon film qui est bien ficelé, et qui se laisse voir sans temps mort "
4.5," En dépit de tout le bouche à oreille dont il a bénéficié, il s'agit d'une excellente surprise. Car Get out séduit par son lot de bonnes idées de mises en scène, son scénario, sa distribution des rôles et ses situations qui en font un excellent thriller, pas trop long qui plus est. Sans jamais tomber dans le remake ou l'hommage, il pioche habilement dans des références 70/80's tout en se servant du racisme ordinaire comme moteur de la tension et du suspense. Sur le papier cela fait des ingrédients à un thriller efficace et en effet cela fonctionne. Intelligent, bien équilibré, sans discours moralisateur bien pensant et avec un héros qui ne joue pas les victimes, je ne me suis pas ennuyé du début à la fin.  "
3.0," Bien, angoissant mais... termine trop dans la facilté.Si vous avez aimé ou moins aimé, alors regardez La Porte des Secret (2005), film dont Get Out puise clairement l'essence. Vous ne serez pas déçu, oh non... "
4.5," enfin un film prenant qui mérite les bonnes critiques qui l'accompagnentles acteurs sont très bons, on s'intéresse à l'intrigue, la réalisation est efficaceune bonne surprise "
4.5," Après Grave, encore un autre excellent film d'horreur. Et comme tout bon film d'horreur, il se base sur un fond social très intéressant. A voir absolument pour les fans du genre ! "
4.0," Je ne savais pas trop à quoi m'attendre en allant voir ce film, mais les critiques élogieuses m'avaient donné envie. Bon et bien j'ai passé un excellent moment. Le scénario est original -  spoiler:  quoiqu'un peu tiré par les cheveux du point de vue scientifique peut être -  et l'ambiance excellemment bien rendue... Hormis le héros les personnages sont tous plus inquiétants et étranges les uns que les autres, flippants même.  spoiler:  (La scène de l'hypnose m'a particulièrement stressée : je déteste cette prise de contrôle de sa conscience par un individu pervers...) La tension monte petit à petit, sans énormément de scène choc mais par petite touche, petite scène qui fait monter doucement l'angoisse jusqu'à la conclusion.Mention spéciale à Allison Williams -  spoiler:  qui interprête les deux facettes de son personnage avec brio et un petit changement de coiffure - Bref, un film qui ne révolutionne pas le genre mais permet de passer un très bon moment, est bien joué et plutôt bien réalisé. "
4.0, J'ai beaucoup aimé pour l'ambiance bien malsaine qui se dégage du film. Il aurait était un poil meilleur si il n'avait pas été trop prévisible dans le dénouement. Ce n'est pas non plus le chef d'oeuvre décrit par la presse mais je ne n'écoute que l'avis d'amis proche jamais celui de la presse donc je ne suis pas influencé non plus. Un bon film dans l'ensemble. 
4.0," Quand un film est précédé d'une réputation le qualifiant d'œuvre brillante, le risque est grand d'être déçu. Forcément j'en attendais beaucoup de ce Get out. Sur le fond bien sûr mais sur la forme surtout. Avoir un message à transmettre, c'est une chose, mais encore faut il que le film soit réussi. Jordan Peele a choisi le thriller pour faire passer son message. Donc avant tout est ce que Get Out est un bon thriller ? Et la réponse est oui sans aucun doute. Le film est superbement réalisé, et la tension y est distillée progressivement pour finalement faire basculer l'histoire dans l'horreur la plus totale. Ce n'est pas le film le plus terrifiant de tous les temps, mais il met les nerfs à rude épreuve. Le réalisateur maîtrise les codes du genre et ça se sent. Et ça marche aussi car le casting est parfait, surtout Catherine Keener qui est épatante. J'ai vraiment l'habitude de la voir dans des rôles de ""gentille"" et la voir en garce est positivement surprenant. Ce qui est très fort c'est d'avoir réussi à poser rapidement un cadre crédible où les blancs sont une menace et les noirs des proies. Et c'est tellement bien fait qu'on ressent immédiatement de l'empathie pour le héros. Ça paraît bête écrit comme ça, mais rarement un film n'aura aussi bien illustré le malaise et l'injustice ressentis lorsque l'on est victime de racisme. Et ça marche parce qu'on s'identifie très vite au personnage principal. Pour ça il fallait que le film soit bon et c'est le cas donc bravo au réalisateur. Après pour chipoter, on pourra toujours reprocher certaines réactions du héros manquant de vraisemblance. Mais bon s'il s'était barré de la maison à la première occasion, on aurait pas eu de film. Au final, Get Out est un film doublement réussi. Parce qu'il est effrayant à la fois en tant que thriller et en tant qu'illustration d'une certaine Amérique. "
5.0," L’accueil d’apparence chaleureux que réserve la famille Armitage à Chris, laisse deviner un envers du décor sombre et malsain. Les allusions raciales vont peu à peu remplacer les fausses embrassades et c’est ce climat dérangeant qui va régner en maître tout au long du film.Pour soutenir son atmosphère glauque et tordue, Jordan Peele peaufine l’esthétisme de sa mise en scène dans les moindres détails. Il dresse avec dextérité le portrait de cette famille politiquement correcte, vivant dans un village niché au cœur de cette Amérique puritaine tirée à quatre épingles, à l’allure presque robotisée derrière des sourires éclatants.Crispé sur notre fauteuil, on fait la connaissance de ces personnages tous plus glaçants les uns les autres. Côté casting justement, le héros incarné par Daniel Kaluuya crève littéralement l’écran, son charisme et son incroyable présence nous lie d’affection à ce jeune afro-américain plein de bonne volonté pour s’intégrer et faire bonne impression.Get Out traite d’un sujet des plus actuels et pourtant toujours aussi brûlant, la place du peuple afro-américain aux Etats Unis.Et c’est avec habilité et intelligence que Jordan Peele met en lumière une vérité souvent passée sous silence. Dans les attitudes de ses personnages on dénote une certaine froideur, une distance et un malaise palpable entre les habitants du village et les quelques personnes de couleur osant s’y aventurer.Sans sombrer dans la caricature grossière, Get Out use du cynisme et de l’ironie pour faire passer son message éloquent et terrifiant. Une bonne dose d’humour nous invite à souffler au beau milieu de cette tension étouffante grâce à l’excellent Lil Rel Howery incarnant le meilleur ami méfiant et perspicace de Chris.Get Out c’est également une histoire captivante en permanence, qui offre son lot de rebondissements.Presque pris au piège dans ce décor dérangé, on tente de comprendre et anticiper l’issue du calvaire grâce à des indices soigneusement semés par le réalisateur. Bien que certains d’entre eux attisent un peu trop vite notre esprit de déduction, notre effroi reste entier au fur et à mesure que les scènes s’enchaînent.Paradoxalement c’est avec une jouissive fascination que l’on découvre toutes les ficelles machiavéliques de cette épouvantable machination extrêmement prenante mais surtout brillante.Mention spéciale aux bandes sonores absolument exceptionnelles, façon Hitchcock, qui subliment chaque instant horrifique par des notes stridentes nourrissant un peu plus encore nos frayeurs.On déclenche l’alerte chef d’œuvre pour ce film au succès mérité qui pointe du doigt une réalité étouffée, avec une mise en scène millimétrée et subtile. Des personnages frigides au cadre austère, rien n’est laissé au hasard pour nous plonger dans cet univers oppressant.Get Out marque à l’encre indélébile nos esprits et nous montre ingénieusement que la terreur, la vraie, c’est sans doute d’être victime du racisme arriéré malheureusement toujours bien ancré dans la société américaine. Vous n’en sortirez pas indemnes … "
4.0, Un bon thriller qui frise parfois le film d'horreur... C'est très bien joué et le suspense est maintenu jusqu'à la fin 
2.0," Pas top, le film met beaucoup de temps à démarrer, la fin est bâclée comme si tout le monde en avait eu marre "
3.0," La première chose à savoir sur ce film est qu'il ne s'agit pas d'un film d'horreur (même si quelques scènes un peu gore surviennent dans le dernier quart d'heure du film) ni d'un film d'angoisse ou d'un thriller. On éprouve pas spécialement de peur à le regarder, à choisir je dirais que le sujet est traité sous l'angle de l'humour grinçant (j'ai failli écrire humour noir mais après avoir vu ce film on choisit plus soigneusement ses mots). Le scénario est très original ; en effet il traite des rapport entre Blancs et Noirs aux Etats-Unis, non pas de manière classique comme dans les références du genre, ex. ""Le Majordome"" (Lee Daniels, 2013) mais en parlant d'une société bourgeoise (fictive ?) de Blancs qui se passionnent pour Jesse Owens, Barack Obama entre autres figures afro-américaines historiques, au point de s'identifier à eux.  spoiler:  L'un des membres de la communauté annonce la clef du film en disant que : ""Le Noir est à la mode.""  Je ne sais pas si de tels groupuscules existent, mais ils sont vraisemblables dans un pays qui a toujours du mal à assumer ses discours et ses positions dans les rapports intercommunautaires.Passé cet élément original, malheureusement, l'exercice de style souffre de quelques défauts. Les ficelles sont assez grosses et on voit arriver les ""surprises"" de loin. Personnellement, je ne suis pas tombé de mon fauteuil. Le film m'a fait rire plusieurs fois cela dit et il ne me laissera donc pas un mauvais souvenir. "
3.0," Ce film a tout pour plaire. De la réalisation au casting, c'est presque un sans fautes. Seul hic, la deuxième partie est expédiée bien trop vite alors que la mise en situation était pourtant impeccable. Get Out reste un bon divertissement qui aurait mérité un final plus grandiloquent et appliqué. "
0.5," Pas crédible, à peu près idiot, acteurs minables (le seul à sauver, le mec de la sûreté aérienne, plutôt marrant). Musique médiocre. Une vraie daube. "
3.0," Si la première partie est sous le signe d'un suspens hitchckokien, la seconde partie et le dénouement sont marqués par de l'horrifique tres 90'. Les acteurs sont plutôt crédible dans l'ensemble, mais la fin est peu crédible et fait très serie B "
4.0," Un film qui fleure bon les meilleurs films d'horreur du siècle dernier, avec un petit plus sur la satyre des discours hypocritement antiracistes en vogue dans les milieux blancs aisés...Le dénouement donne dans les bons vieux fantasmes du cinéma fantastique des années 80, c'est un réel plaisir de suivre ce teenage movie du début à la fin. Vraiment sympa. "
4.0, Incroyable !!!!! Trop bons acteurs et super scénario !!!!! Pas déçu du tout!je recommande !!!!!!!!____________ 
3.5," Jordan Peele nous livre la un thriller prometteur avec une thématique sensible qu'il faut savoir manier avec délicatesse dans le cinéma d'aujourd'hui : Les tensions raciales.La mise en scène est minutieuse, et les plans retranscrivent assez bien la paranoïa et l'inquiétude grandissante du protagoniste, Chris. Les acteurs sont bons. Le scénario quand à lui demeure un peu décevant surtout vers l'acte final, un peu trop prévisible et peu original dans l'apport qu'il a de la thématique (SPOILER/SPOILER : Une famille psychopathe qui fantasme sur la race noire au point de vouloir l'asservir à ses fins, avec tout un attirail psychologique et matériel pour parvenir à leurs buts), un peu dommage pour un thriller.En résulte un bon film, un peu surestimé toutefois, sans pour autant atteindre le titre de chef d'oeuvre auquel bon nombre de journalistes internationaux ont semblés vouloir coller au film. A voir pour la curiosité. "
3.5," Mais quel dommage ! Les deux premiers tiers présentent un thriller (et non un film d'horreur) hyper original, en troublant le réel et l'imaginaire sur un thème racial présenté sous un angle novateur. Les images, la bande son et les protagonistes nous immergent dans un univers où la folie l'emporte lentement. Et puis ce dernier tiers, bâclé (faute d'imagination ou de budget ?), plus proche des scénarios de films d'horreur, ou seul le réel l'emporte, simplement, sans surprise. Tous les aspects psychiques s'envolent. Je m'attendais à un petit bijou d'originalité, comme Morse, mais le chef d'oeuvre du genre n'est pas là. Très décevant car le potentiel était énorme. C'est un film à voir tout de même ! "
3.5," Bon film, sympathique à regarder, cependant l'histoire est aberrante avec pas mal de clichés, avec un ""parler"" jeune forcé qui décrédibilise le tout par moment. "
4.5," C est la grosse surprise de cette année, un thriller osé qui nous reste en haleine jusqu'à la fin, avec sa mis en scène qui nous rappelle les thriller et les films d horreur des années 70 /80 , du pur plaisir. Avec son histoire plutot tabou , improbable et maîtrisé , il réussit à nous séduire dans cette expérience qui fait du bien pour le genre thriller du 7 e art . Sa faisait longtemps qu on avais pas pris une petite claque devant un film "
4.5," Bon thriller, du suspens, acteur principal super (cf black mirror) film drôle et adroit, méchants bidon, à voir ! "
5.0, Get out est run des meilleurs films d'horreur de tous les temps et nous amène à réfléchir sur le rapport de force dans la société américaine. Jordan Peele signe là un de ses meilleurs films et envoie un message fort aux Etats-Unies. Un vrai coup de maitre. Il devient aussi selon mon point de vue un des réalisateurs les plus importants du 21ème siècle. 
4.5," Excellent ! On est tenu en haleine tout le long du film. On se met à la place de Chris qui découvre cette ""belle"" petite famille lors de ce week end puis chaque événement devient de plus en plus mystérieux et effrayant. L'ambiance est malsaine et rend mal à l'aise le spectateur mais cela reste à la fois jouissif. On est tantôt en train d'éclater de rire devant certaines scène et scotché au siège devant d'autres... Tout comme le protagoniste principal, on passe par plusieurs émotions.Le jeu des acteurs est grandiose, Daniel Kaluuya et Allison Williams font un travail remarquable. Les plans sont recherchés et nous font tomber dans le côté énigmatique et sombre. Les virgules sonores sont maîtrisées et nous captive au plus au point.Très bien réalisé (mention à certain passage comme ""le gouffre de l'oubli""). Un scénario prenant qui tient jusqu'à la fin, où tout se déchaîne... Un film innovant à voir dans les salles ! Get out ! "
3.5," superbe ambiance! un thriller bien pesant pendant les 2\3 du film. dépassé cette partie, j ai juste un peu déçu par la fin et l explication de tout cela .. "
4.5," Un bijou de ""thriller d'épouvante sociale"", digne héritier de Rosemary's Baby -rien de moins. Les touches d'humour en plus. Épatant. "
4.0, Get out est un film original où l'action se déroule à huis clos et la tension et le mystère montent crescendo. C'est l'occasion aussi de découvrir Daniel Kaluuya qui a un avenir certain dans le cinéma. 
4.5," Réalisation impeccable et inspirée. Une histoire de ouf ! Une bonne tension pendant tout le film sans oublier quelques traces d'humour, des acteurs fabuleux. Une grosse ficelle s'est glissée dans le scénario mais on leur pardonnera au vu de l'intelligence de tout le reste. Un des meilleurs films de l'année. Je constate comme souvent que les gens dont la critique ne dépasse pas une étoile ont l'air de ne l'avoir ni au cinéma ni en VO ! Allez le voir au cinéma en VO et vous ne serez pas déçus. "
4.0," Film assez sympa qu'on pourrait mettre dans la catégorie horreur/thriller. Je l'ai trouvé original, ça change un peu d'un bon paquet de films qui se ressemblent tous dans le scénario. "
4.5," Agréablement surpris par ce film. Avec des acteurs inconnus qui jouent tous très bien, le suspens montent crescendo.Je recommande. "
4.0," Héritage esclavagiste ou dérapage assumé de haine ancestrale sous-jacente... on est entre malaise, suspicion et suspens ... "
3.5," Film très sympa pour les trois quarts, la tension monte petit à petit et on se demande vraiment ce qui cloche dans cette famille. Par contre la fin m'a déçu. spoiler:   Le héro devient subitement incroyablement fort, se prend un couteau dans la main mais aucun problème et ça tourne en vendetta anti-blanc (puisque les seuls noirs tué avaient enfaite des cerveaux de blancs) d'une grande violence pas forcément cohérente.  Ça laisse un petit arrière goût bizarre, un petit goût de politique américaine. "
3.5," Trouver un film qui sort des récits habituels est pour moi, déjà une victoire. Sans divulguer les secrets qui font l'originalité de ce film on peut néanmoins dire qu'après un début classique l'histoire bascule dans autre chose. On sent que quelque chose cloche et sonne faux.Compte tenu de la tournure que prennent les évènements, c'est suffisamment gros pour qu'on se sente davantage dans une série B de luxe que dans un film classique.Les acteurs sont très bien. La présence de Catherine Keener, qu'on a souvent vu dans le cinéma indépendant (Dans la peau de John Malkowitch) indique qu'on ne va pas assister à un énième remake de Pretty Woman. Un film étrange, déroutant, qui aurait pu aller encore plus loin dans son développement et dans sa tension finale. Après une mise en place savoureuse de ce théâtre de l'étrange, je trouve la fin précipitée. C'est peut-être là ma légère déception. "
5.0," juste un mot excellent, la réalisation les acteurs l'ambiance, j'ai adoré, dommage qu'i n'y en a pas beaucoup de film de ce genre aussi bien réussit "
4.5, Un film d'horreur comique cachant un cauchemar bien réel : le racisme aux États Unis.On est totalement embarqué et emballé dans cette critique corrosive de la ségrégation américaine. Tout ceci prends écho et rend get out bien moins simpliste qu il en a l'air. 
4.5," Étonnant ! Vraiment drôle, vraiment flippant. Un mélange que je n'avais jamais vu prendre de cette manière. L'intrigue est intéressante et les rebondissements sont très bien amenés. "
4.0," Une pépite, ce nouveau réalisateur a vraiment du talent. Les acteurs sont stupéfiants, l'histoire est intense, l'ambiance, oppressante et met mal à l'aise. Le scénario monte crescendo jusqu'à l'apothéose ! Bref, un régal! "
3.5," Avec les affiches, et le buzz je redoutais un truc dégoutant, de la torture, de l'horreur...Mais finalement il n'en est rien, c'est un thriller classique, regardable par presque tous.La tension monte lentement; c'est vraiment vers la fin que ça commence à être ""chaud"".J'ai bien aimé le film, ça reste quelques chose d'assez simple, mais qui est efficace. C'est bien filmé, bien joué. Acteurs convaincantSPOILERSPOILERPersonnellement, je ne crois à la ""pratique"" employé par l'un des antagonistes. (avec la cuillère)Si on y croit, ou si on y est sensible, peut être que ce film peut s'avérer être stressant.FIN SPOILERFIN SPOILERJe l'ai regardé tranquillement, parfait en se réveillant ou avant d'aller se coucher. Pas long , et on ne s'ennuie pas.Dommage que ce soit un peu prévisible.3 ou 3,5/5 "
2.5, Je trouve que ce film est bizarre et je n'imaginais pas du tout cette fin et  spoiler:  c'est un peu horrible quand le père découpe le crâne du malvoyants   je vois pas l'intérêt de ce film et il est pas du tout effrayant. Je vous conseille de pas aller le voir au cinéma. 
4.0," Très bon film, inattendu .... j'ai été agréablement surpris ... j'ai bien aimé le scénario je le recommande "
5.0," Chef d'œuvre de film d'horreur basé sur le racisme endémique aux USA. Petit ami noir d'une blanche, fallait pas aller dans sa famille ! Tout est parfait : le scénario, les acteurs, la réalisation, la musique. Seule le happy ending gore mais trop hollywoodien peut décevoir. Mais quel coup de maître ! "
2.5," Menée tambour battant, la promo du film a vanté un thriller exceptionnel. Il y a bien vingt à trente minutes de ""mais comment va-t-il s'en sortir?"" mais pas plus. Et il faut les attendre ces minutes car le préambule est long et lourd.Le couple mixte qui part quelques jours dans la famille de mademoiselle, sudiste et bourgeoise mais ""pas raciste"", telle qu'elle la présente à son amoureux, était un excellent point de départ pour un thriller travaillant ce thème du racisme. Mais de ce travail: point. Le film s'essouffle très vite par une succession de situations convenues ou prévisibles, peu crédibles, déconnectées de toute vie sociale réaliste, ce qui permet l'invraisemblable sans que cela ne se voie trop. Le scénario se fiche d'exploiter le pourquoi du comment. Les dialogues sont d'une pauvreté criante. Pas de crescendo vers le piège que l'on suspecte: les proches et la famille sont bizarres mais c'est un postulat assez vite posé comme une évidence, sans que rien ou si peu ne fasse monter la tension de fil en aiguille comme on l'espérait. Et c'est justement là où ça serait devenu intéressant: faux-fuyants, personnages forts, dialogues chiadés... n'attendez rien de tout cela, une fois de plus, on a une petite histoire à peine torchée. "
3.0," Get Out est un film unique en son genre. On se laisse facilement embarquer par l'atmosphère malsaine et étrange qui règne pendant tout le film. Le tout avec une réalisation impeccable qui renforce le sentiment que l'étau se resserre petit à petit sur notre héros.Le casting est lui aussi de rigueur: Daniel Kaluuya parfait dans son rôle de personnage principal, Lil Rel Howery qui donne juste ce qu'il faut de comic relief (sans trop le mettre en avant) et Bradley Whitford incarne magistralement ce père bien trop bienveillant pour que ce soit naturel (pourtant on entre dans son jeu). Gros problème cependant chez Caleb Landry Jones qui joue le beau-frère du héros et dont le personnage est juste un cliché ridicule dans le rôle du psychopathe, dommage.Alors où est le hic ? Une réalisation maitrisée, un casting impeccable et un thème original jamais abordé dans un thriller... Bah le problème est là, c'est la thématique qui flanche: On est absorbé par l'histoire et on meurt d'envie de connaitre le pourquoi du comment, les enjeux, les tenants et les aboutissants.Seulement voilà, le dénouement du film est plus que décevant:  spoiler:  Le retournement de situation est téléphoné car à aucun moment le doute subsiste sur le fait qu'il y a quelque chose qui cloche avec ces gens, et que par conséquent la petit-amie du héros est forcément dans le coup. Mais la vraie déception est sur la révélation qui entoure le mystère lié à l'histoire... Les riches blancs enlèvent des noirs, les lobotomisent pour que leurs personnalités soient endormies et supplantées par celle des blancs qui prennent ainsi le contrôle de leurs corps ! Mais ""pour quel motif ?"" me direz-vous, car une personne noire danse bien, est cool, branchée, en gros le noir est à la mode . Sérieusement ?! C'est tout ?  spoiler:  Sans compter que le film se termine en un éclair avec notre personnage principal qui sous la colère tue tout le monde... Un noir en colère qui défonce tout le monde ?!  Un peu cliché vous ne trouvez pas ? On a le sentiment que le réalisateur ne savait simplement pas comment finir cette histoire, Re-dommage.Ciao allez voir des films ! "
4.5," Un très très bon thriller même s'il est assez facile de deviner l'intrigue, malgré certaines surprises ! On sort totalement de ce qu'on a l'habitude de voir et pour ça le film aurait mérité d'être plus long. Je l'ai trouvé très rapide et malheureusement un peu bref sur certains passages. On reste un peu sur notre faim pour certaines choses,  spoiler:  que va devenir l'esclave sexuel par exemple ? Existe t-il un moyen pour que Chris ne s’effondre pas à chaque café qu'il va boire ?  Peut-être qu'un Get Out 2 est en prévision ? "
4.5," Franchement un excellent thriller. On est au début horrifié et révolté par ce racisme et puis...(à découvrir) Ce film nous plonge dans un océan d'émotion, ce qui est le but dans un thriller. Le contrat est hautement atteint. Foncez ! "
4.0, Très bon film avec un excellent contexte et une très bonne fin ! Malheureusement certain acteur sont vraiment mauvais ou sur-joue trop ... malgré quelques événements ça ne justifie pas d'aussi gros sur-jeux mais très bon film 
3.5, Une belle surprise ! J'ai adoré... J'ai trouvé les jeux des acteurs super mais j'ai malgré tout trouver la fin très prévisible bizarrement ! 
5.0," Ce film est pour moi un veritable chef d'oeuvre ! J'ai adoré! Du jeu d'acteurs a la réalisation, tout est maitrisé, chapeau ! "
4.5," Film frôlant la perfection : Sans avoir vu la BA avant, chaque élément est une surprise, chaque événement a un sens tôt ou tard dans le film... Très bon film ! "
4.0," Glaçant, scotchant, un climat pesant qui tient en haleine, brillant et déroutant.Décidément Jordan Peele insuffle une bonne part de mystère et de génie dans toutes ses réalisations. "
4.5," Succès critique et commerciale aux USA ( largement mérité sois dit en passant) , Get out à fait beaucoup parler de lui et arrive enfin dans nos contrées.  Œuvre iconoclaste , Get out fait parti de ces petites curiosités , assez inattendue dans le genre et qui fait franchement plaisir a voir , tant le cinéma de genre reste stigmatisé par des pellicules fadasses produites à la pelle. Ici ce n'est pas la cas.  Produit par le très bankable Jason Blum ( comme quoi le monsieur ne produit pas que des productions horrifiques à la ramasse) ,on pouvait craindre le pire quant à la direction qu 'aller prendre Get out ; pourtant il ne ressemble a rien de ce qui à était fait auparavant. Dés la scène d ' introduction , on suit donc un homme de couleur marchant en pleine nuit dans une rue de la banlieue américaine et visiblement mal à l ' aise . Dit comme ça la scène parait anodine , et pourtant dés les premières minutes le réalisateur arrive à instaurer un climat très anxiogène , et se sentiment de malaise ne vous quittera pas jusqu' au générique final. Ne vous attendez pas cependant à un film d ' horreur basique ,bien qu' il se sert régulièrement des codes du genre horrifique ( quelques jumps scares éparses et un derniers tiers laissant place à une violence assez frontale) , le film est écrit également comme une satire sociale pointant du doigt le racisme ambiant qui règne dans certaines banlieue américaine "" aisée "" en plus d 'être un film empreint de mystères.C'est sur cette base que vas se créer tout le malaise entourant les situations que l ' ont voit à l ' écran . La gène que ressent le personnage de Chris ( Daniel Kaluuya) est palpable pour le spectateur de par le comportements étranges de certains personnages en ça présence , la fausse sympathie du père ( affirmant que s ' il aurait pu , il aurait voté 3 fois Obama) , le cadre oppressant ... Tant de petits détails qui ne sont que des alertes à une situation qui vas dégénérer au fil de l ' intrigue.Acteur comique de talent , Jordan Peele dont c 'est la première réalisation , dénote d ' un vrai savoir faire et d ' une véritable ambition quant aux thème qu' il a choisit de traité. Car au final dans peu de cas , le racisme et le thème des différences ethnique aura été au cœur d ' une œuvre de genre ( c ' était déjà le cas de La nuit des morts vivants de l ' ami Romero). Jordan Peele décide de traiter ce sujet lourd avec beaucoup d ' ironie et donc montrant une vraie maitrise dans l ' écriture de son intrigue et dans la direction de ses acteursPas de grosses tète d ' affiche ( budget restreint oblige ) le film se compose essentiellement de quasi inconnus et de second rôles ( Bradley Whitford habitué aux films d' horreur) et pourtant le talent lui est bel et bien la.Pour l ' intégralité du casting c ' est un sans faute , et les rôles sont interprétés à la perfection par des comédiens totalement investis. Le protagoniste principal est joué par Daniel Kaluuya donc ( retenez bien ce nom , car cet acteur vas faire parler de lui dans les années à venir). Personnage centrale de l ' intrigue , c 'est de son point de vue que l ' ont vas ressentir tout le malaise entourant les situations et auquel on peut s ' identifier. La réalisation intelligente ( les échanges entre les personnages aboutissent toujours à des situations dérangeantes) et sensorielle ( le sentiment étrange qui s ' installe en nous lors des séances d' hypnose , la bande sonore qui nous donne des frissons dans le dos ) et les cadrages choisir par Peele sont des éléments qui intensifie le malaise constant vécu par le personnage de Chris. Certaines scènes marchent vraiment bien car cadrées intelligemment et certains plans , certains dialogues bien appuyé nous confortent dans l' idée que la situation vas déraper d' un moment à l' autre.Tout juste je pourrais reprocher au film , des aspects du scénario qui vont peut être trop loin. La résolution de l ' intrigue est difficile à interprété et on sent que Peele à été en panne d ' inspiration pour conclure habilement son métrage. Pas que la fin sois bâclé , mais les explications données sont brouillons à comparer à la montée dans l ' angoisse qu' ont avait eut durant la première heure impeccable. Certes le métrage à du mal à démarrer ( on est bien loin du rythme léthargique d' une réalisation de Ti West rassurez vous) , mais c ' est pour mieux mettre en place ses personnages et les rapports qu' ils vont avoir au fil de l ' histoire , mais aussi pour insuffler un REEL sentiment de malaise.Pas besoin d' en dire plus je pense , vous aurez compris que GET OUT est une œuvre à découvrir d ' urgence.Je ne crierais pas au chef d ' œuvre , mais pourtant c ' est un film qui' assurément marqué longtemps après la sortie de la salle.Get OUT c ' est un film dont on parlera encore dans les années à venir , qui vous prend littéralement aux tripes et qui deviendra assurément un incontournable. "
4.5," Bon scénario, acteurs, réalisation, ... ""Get Out"" est un film à ne pas manquer pour tout fan d'horreur. "
4.5," Excellent et intelligent film de critique social qui prends la forme de psycho thriller / horreur, surtout à partir de deuxième moitié du film. Il décrit d'une manière très subtile les dimensions psychologiques des rapports de domination raciale. La fin du film est un peu n'importe quoi mais c'est ça qui fait passer le message d'auteurs car la critique de domination raciale démontrée comment telle serait trop radicale pour un film de grand public alors que ça passe avec celui-ci car cela se présente comme film d'horreur/ psycho drame. A voir et revoir pour capter tous les détails et des symboles minutieusement préparés depuis le début du film. "
4.5," Un des meilleurs films du genre. Le réalisateur nous emmène dans un univers étrange entre réalité, délire psyché et malaise. La fin est comme le film surprenant. A voir absolument ! "
4.0," J'étais assez sceptique en allant voir ce film et il faut dire que j'ai été agréablement surprise.Scénario original, rythme intense et profond. Tout au long du film, j'avais l'impression de vivre ce que vivais le personnage principal: ses méfiances, son inquiétude, sa peur etc... Même si certaines scènes sont prévisibles d'autres sont en revanche tournées de façon très surprenante.La seule chose qui m'a un peu dérangé: la motivation des ""méchants"", ce n'est pas hyper crédible et à la limite du confus.Je recommande toutefois ce film qui nous fait voyager dans un univers glaçant et palpitant. "
2.0," Je ne comprend pas l'engouement pour ce film intrigue inexistante, les ficelles sont des grosses cordes de marins bref on s'ennuie , encore un film ou tout est ds la bande annoncé "
3.0," Malin, brillant même pas moments, Get Out démarre formidablement bien, servi pas des acteurs tous épatants et par un ton aussi original que plaisant. Malheureusement, comme beaucoup de ""films à pitch"" , la résolution est loin, très loin, d'être à la hauteur de la première heure et le film finit par basculer dans un registre ""fantastique horrifique"" lui enlevant une grande partie de son intérêt. Dommage... mais on attend avec impatience le prochain projet du réalisateur qui sera certainement plus abouti. "
4.5," tout simplement parfait (ou presque)!on part d'une situation totalement burlesque et on bascule dans une situation d'horreur : le film nous transporte sans jamais savoir où on va réellement jusqu'au dénouement. le seul regret pourrait être la fin mais le réalisateur avait 2 choix possibles : il a choisi le ""happy end"". "
4.5," Un film a petit budget ? Pas de stars ? Peut-être, mais quand même. Peu de thriller/horreur sont si bien construits. Les présentations à la famille, c'est toujours un moment difficile à passer. Cette fois, ça sera très difficile. Bien construit, le scénario avance doucement, nous promène dans les jardins et nous surprend au détour. Daniel Kaluuya, Allison Williams, Catherine Keener et les autres s'en sortent à merveille. Est-ce la chance du débutant ? quoiqu'il en soit, pour son premier film en tant que réalisateur, Jordan Peele s'impose comme un vieux routard. "
4.0," Le film se glisse habilement entre plusieurs genres (horreur, trhiller) et se distingue par l'ambiance malsaine que l'on sent sans pouvoir l'expliquer avec précision. Le casting est au top et le décor bien planté, le film prenant son temps pour poser les bases sans s'éloigner de la ligne qu'il s'est tracé.Reste selon moi quelques petites incohérences (on ne laisse pas appeler avec son téléphoneun mec que l'on prévoit de ""tuer"", pourquoi toute cette mise en scène alors qu'il aurait été si facile et sans risque de le tenir avec l'hypnose et le bruit de la cuillère sur la soucoupe?) et une fin un légèrement expéditive. Mais ceci n'empêche pas le plaisir de voir un film aussi bien mené. "
