Note,Commentaire
3.5," Ah Spielberg ! Quel cinéaste et quel talent.J'ai toujours aimé les oeuvres de Steven Spielberg.Ses films sont parfaitement réalisés et sont reconnaissables par le style très identifiable du metteur en scène. Certains sujets sont parfois moins intéressants mais la plupart du temps le rélalisateur parvient à nous embarquer dans ses histoires. Malheureusement READY PLAYER ONE ne fera pas parti des oeuvres qui me marqueront.Visuellement, c'est incroyable et la mise en scène l'est également. Les personnages ne sont pas hyper développés mais ils sont plutôt attachants. C'est plutôt le fonds du film que je trouve vraiment pas à la hauteur.Le scénario manque cruellement d'originalité et de profondeur.Beaucoup d'éléments ou de passages du film sont traités de la même manière que tout les blockbusters du genre. Mais il est certain que c'est sans aucun doute LE blockbuster le mieux maîtrisé depuis des années. Cela ne fait aucun doute. Mais je pense que le long métrage n'aurait pas le même impacte si ce n'était pas SPIELBERG aux commandes.L'oeuvre à malgré tout beaucoup de qualités, comme les décors du monde réel qui sont impressionnants. Notamment le lieu où vit le personnage principal, interprété par le talentueux et jeune Tye Sheridan, qui est vraiment impressionnant !!La première course est aussi, à couper le souffle !!!La première partie du récit est d'une maîtrise totale et nous embarque dans cet univers, avec une facilité vraiment remarquable.Bien sûr, l'oeuvre est également une critique ou un constat de notre monde actuel ou de notre futur proche. Par exemple l'aspect des rencontres virtuelles est tout à fait dans l'air de notre époque et c'est ce qui renforce énormément l'immersion dans ce monde.Les références à la culture pop sont nombreuses, mais ne tombent jamais dans le ridicule ou dans l'effet ""publicitaire"". Mais il est certain que Ready Player One est fait pour un type de public bien précis : Les passionnés de jeux vidéos, les nostalgiques, mais également les jeunes générations. Et c'est peut-être là qu'est sa grosse faiblesse, je pense. Je ne suis pas la bonne cible.Mais si je dois mettre de côté cet aspect, qui est totalement personnel, il est quand même dommage que le film soit si prévisible dans son déroulement et son scénario car Spielberg prouve une nouvelle fois, que c'est un cinéaste qui excelle dans tout les genres de métrages. Mais READY PLAYER ONE mérite t-il un tel succès ? Je ne pense pas. Malgré ça, il est tout de même admirable (et étonnant) de se dire que c'est un homme né en 1946 qui réalise un tel film. "
5.0," Fabuleux, dément, extraordinaire, stupéfiant... je n'ai pas assez de termes pour qualifier ce film... Pour moi qui depuis 37 ans suis fanatique de films, de jeux vidéos, de mangas... bref de la pop-culture, ce film est un véritable homage à tout ce qui m'a fait rêver au cinéma, sur un écran de TV ou manette/clavier en main. Un film absolument monstrueux... Cela dit pour aprécier à 200% ce film, il faut avoir une culture cinématographique et vidéoludique vraiment peu commune... Ce chef d'oeuvre est rempli à ras-bord d'easter eggs et de clins d'oeil et il faut être attentif à chaque instant... Ne reconnais un M4A1 Pulse Rifle (Aliens), le vaisseau Galactica (Battlestar Galactica), un HaDoKen (Street Fighter 2) ou un pistolet Lawgiver (Judge Dredd) qui veut... C'est pour ça que je mets en garde : ce film n'est pas pour tout le monde et certainement pas pour les enfants de 6 ans qui étaient dans la même salle que moi... "
4.0," Et oui Steven Spielberg est encore une valeur sure du cinéma. Toute son imagination livrée dans ce film de SF à gros budget où tout est très bien ficelé : la réalisation, le scénario, les effets spéciaux. A 37 ans, les personnes de ma génération apprécieront les différents hommages. Que ce soit à ""Shining"" de Kubrick, la sorcellerie d' ""Excalibur"" de Boorman, ou les références musicales des eighties avec notamment les artistes de la période de la New Wave. Pourtant, je ne suis pas à la base un fan de jeux vidéos, mais la touche d'un artiste sait sublimer un sujet qui peut paraître inintéressant pour certains, en une oeuvre passionnante finalement. "
5.0, Le génie de Steven Spielberg a l’état pur ce film est un bijoux plein de références de jeux vidéos Les acteurs jouent à la perfection 
4.0," Spielberg c'est une usine à rêve, ce n'est pas un bonhomme de 71 ans mais toute une équipe d'ingénieurs, de techniciens, d'acrobates d'effets spéciaux. Et cette équipe produit des œuvres magistrales depuis des lustres. On a plein les mirettes, n'en jetez plus ! Plus sérieusement, cela pourrait-être un testament. Car de quoi nous parle d'un point de vue psy ce très beau Ready Player One ? De Spielberg justement... De sa vie enchantée, de son adolescence geek, de sa tristesse des coups portés aux amis (voir le contrat, et le visage du copain trahi à fin du film). Il est à la fois les clés, la boule in fine... Il est ce visage triste des dernières minutes du film qui ne sait plus s'il doit mourir. ""Êtes-vous un avatar ? Êtes-vous mort ?"" lui demande le héros. Spielberg ne répond pas... Spielberg sait qu'il est le dernier des grands enchanteurs et qu'il est devenu immortel. "
5.0," Tout simplement Génial ... Bravo a monsieur Steven Spielberg qui vient encore de signer un fabuleux film bourré de cliché venant des jeux vidéo ,de DC Comics et bien plus encore . Courrez allez voir ce film car c’est une véritable bombe . "
5.0," Je suis tombé un jour sur la bande annonce de ce film et j'ai trouvé le tout sympa, et quand j'ai vu que c'était Spielberg qui le réalisait je m'étais dis que ça allait être un bon film. Je suis donc allé le voir au cinéma, et je n'ai pas été déçu. J'ai été emballé dès le début du film.  spoiler:  On commence par découvrir l'environnement social de Wade par des plans en hauteur effectués par des drones qui nous montrent tout de suite dans quel genre d'univers nous allons nous retrouver (partie vie réelle). Et c'est là que vient le plus intéressant. La présentation de l'oasis. J'ai trouvé ce passage exceptionnel. C'était tout simplement magique. Des plans et des images incroyables avec une musique parfaitement adaptée à la scène par Alan Silvestri.   En l'espace de dix minutes, Spielberg a présenté l'univers réel et virtuel de façon époustouflante. Après ils prennent un peu plus de temps pour nous montrer l'univers et l'objectif des héros. Certains diront que l'on voit de suite qui est ""gentil"" et ""méchant"" et qu'ils sont montrés de façon ""clichée"", mais ce n'est pas ce que l'on voit au premier plan du scénario ou de l'univers qui est le plus intéressant. Ce sont toutes les références aux années 80 qui figurent dans chaque image du film,c'est toute la réflexion que ce film occasionne quand au virtuel de nos jours. Ce sont 2H20 de rêves que vous rencontrerez en le regardant, un film à regarder ABSOLUMENT! "
3.0," Après Pentagon Papers et avant bien d'autres films déjà annoncés, Steven Spielberg change radicalement de registre avec ce gigantesque Ready Player One qui nous fait visiter le futur proche d'un monde déshumanisé où le virtuel fantastique a pris la place du réel banal, monopolisant toutes les énergies dans un jeu d'arcades mondial. Le moins qu'on puisse dire, c'est que cet avenir ne nous enchante pas vraiment, les misérables humains étant restés confits dans leurs défauts d'autrefois, envie, soif d'argent et d'honneurs, mensonges, vols ou crimes ! La force de ce film réside dans la visualisation sur grand écran d'un gigantesque jeu vidéo en réalité augmentée et dans la débauche d'effets spéciaux tous plus affolants les uns que les autres, mais peut-être lassants à force de répétitions.Sur le plan de l'histoire, on reste sur un thème ""club des cinq"" avec de gentils enfants qui vaincront (oh, je ne ""spoile"" que peu le scénario, tant il est cousu de fil blanc) le vilain méchant, avide de disposer du monde à sa guise.La psychologie des personnages vole moins haut que les superbes engins chevauchés par des avatars tous plus beaux les uns que les autres. On apprécie aussi les humoristiques réminiscences de notre monde actuel qui ont survécu à l'époque décrite. "
3.5, Un bon opus de Spielberg.................................quelques longueurs en milieu de film.............les scènes vidéos de bonne facture...........................3 étoiles et demie....................!!!!!!!!!!!!!! 
3.5," Un film de SF et d'aventures spectaculaire et inventif, truffé de références à la culture des années 80 dont le résultat est divertissant mais manque un peu d'émotion. "
3.5," ""Prêt, joueur un ?"" est un bon divertissement. S'il s'adresse avant tout aux amateurs de jeux vidéos et aux geeks, son potentiel est forcément plus grand, sinon, il n'aurait pas la note moyenne qu'il a.Ses 175 millions de dollars se ressentent clairement au niveau des effets spéciaux, ce qui est heureux car la quasi totalité du film repose sur ces derniers.C'est correctement joué et on ne s'ennuie jamais. Alors, pourquoi lui accorder ""seulement"" 3,5/5 ? Tout simplement parce que le côté ""réalité virtuelle du futur"" n'est pas original et que le déroulement de l'intrigue est assez prévisible, ce qui est forcément un peu dommage. Pas grave, c'est beau et entraînant. "
3.0," Ready Player One est un assez bon film d'action avec ce qu'il faut de sens mais rattrapé par les clichés et, au final, décevant. La première partie commence très très bien et puis spoiler:  , dès après l'effondrement des piles,  ça retombe. On plonge alors dans les clichés usés jusqu'à la corde, entre jeu de type Cluedo et batailles rangées bien dualistes, le tout emballé dans un esprit teenager gnagnan. On a quand même droit à deux scènes d'action marquantes, l'une autour du thème de SHINING, dans une recréation/alternative absolument sublime, et l'autre à travers la bataille finale, de type Seigneur des Anneaux, un brin longuette. S'il est futuriste, le film tape dans une démesure (à la fois technologique et urbaine) qui le prive d'une dimension d'anticipation. Son caractère dystopique se trouve contrebalancé par une vision sociale relativement optimiste. On peut relever plusieurs incohérences  spoiler:  (la police laisse bombarder au drone un quartier, sans suite et n'arrête les criminels que s'ils sont pris sur le vif; Sorrento -référence mafieuse- laisse sa salle de connexion sans code d'accès, ouverte à tout vent avec en sus son mot-de-passe sur un bout de papier -choix de scénario consternant vu l'enjeu; lorsque qu'Art3mis se retrouve prisonnière, le problème des besoins primaires du corps est passé à la trappe, ce qui semble insensé; Wade doit mener un combat dantesque pour obtenir la dernière clé, de type medieval fantasy, or plus aucune règle n'est respectée; c'est cependant sans surprise, comme placé là pour remplir la case fight show) . Dommage que RP1 s'enfonce assez vite dans un manichéisme basique, qui invite un sentiment de ridicule ou de consternation. On évolue dans un univers de compétition acharnée, avec les bons d'un côté  spoiler:  (où les plus grands compétiteurs finissent tous en équipe amie, vision angélique)  et les méchants de l'autre (forcément glaciaux-cruels-ignobles, manipulateurs et sans pitié) . Par le biais d'un ancien maître de la conception de jeux, qui à sa mort a mis en jeu un héritage monumental, l'histoire s'amuse à critiquer l'évolution trop marketing des jeux vidéo. Il y a les FX, magnifiques, l'action, sublime, le jeu de réflexion, des personnages plutôt sympathiques (avec cette espèce de quota bizarre jap petit chinois noire camionneuse), une brochette de références savoureuses (qui en même temps, en n'apportant rien de pertinent, tapent dans la prétention). Néanmoins, on évolue dans un scénario exagéré, poussé à l'extrême, tiré par les cheveux, irréaliste, malgré toute bonne volonté d'y croire (le virtuel finit par se confondre presque avec le réel) et parcouru d'une romance autour du couple Wade-Samantha, à la niaiserie lourdingue. "
