Note,Commentaire
4.5," Excellent ! L’histoire est incroyable, cet homme est incroyable.  spoiler:  (Premier objecteur de conscience à obtenir la « medal of honor », amplement mérité)  Si ce n’est pas estampillé « histoire vraie », on dirait que le film est excessif et dégoulinant de patriotisme à l’américaine. Sur ce dernier point c’est tout de même un peu mon ressenti…Le film m’a tenu en haleine du début à la fin. La première partie, avant son départ pour la guerre, est très intéressante notamment lors de sa formation militaire. Viennent ensuite Les scènes de guerres et là c’est la claque! Je crois que je n’avais pas été aussi époustouflé depuis le soldat Ryan. Réaliste, sanguinolent, immersif…et tant d’autres…Un petit bémol, Andrew Garfield et Vince Vaughn ne m’ont pas franchement convaincu. "
5.0," Excellent film, cela faisait longtemps que j'attendais un bon film de guerre. Je n'ai pas vu le temps passé, le jeu des acteurs est bluffant, certaines scènes sont dures mais reflète une véritable réalité de la guerre. Une histoire sur Desmont Dos bien ficelé, bref c'est à couper le souffle. Je vous le recommande vivement. "
2.0," n'est pas spielberg qui veut ! Autant le soldat ryan montrait la guerre avec un semblant de realisme autant là on arrive aux excès habituels : trop de bon patriotisme, trop d'esprit ""catho"" et trop de bons sentiments sirupeux à souhait. Entre les japonais servant de pigeons d'argile dans des scènes gores (trop gores! on frise l'absurde) évidement sans pitié et représentant le mal absolu et les charges héroïques dignes de la guerre de sécession on attends vite la fin convenue et puant la connerie grasse. Mr Gibson arrêtez d'essayer de nous faire croire que le peuple américain est l'élu de dieu et que ceux qui se dressent contre vous sont l'axe du mal... En bonus: une bande son vraiment pas terrible et un héros vraiment pas expressif ! "
4.0, film de guerre le plus atroce que j'ai vu jusqu'à maintenant d'un tel réalisme dans bras jambes déchiquetés tripes a l'air le Soldat Ryan à côté est la pte maison dans la prairie mais à côté de cela la psychologie du héros qui a vraiment existé ( interview à fin du film) qui se comporte comme 1 véritable héros alors que les autres le croyaient lâches qui veut sauver jusqu'au bout tous les blessés et même prêt à donner sa vie pour eux c'est 1 immense leçon de courage et là je dis chapeau à Mel Gibson pour nous avoir conter 1 si belle histoire 
5.0, films magnifique tout simplement incroyablement beau... Je le conseil vraiment on ne voie pas les 2h15 
4.0, Ce film marque le retour au 1er plan de Mel Gibson.Scénario en béton et images de guerre filmées en caméra style go-pro et surtout le 1er vrai grand rôle d'Andrew Garfield.Garfield est très convaincant et incarne à merveille ce soldat pacifiste et croyant qui refuse de se battre et d'utiliser des armes (ou même de les toucher du doigt). A voir pour découvrir l'extraordinaire engagement militaire de Desmond Dossier. 
4.5," Après La Passion, la Résurrection. Longtemps snobé par le tout Hollywood, Mel Gibson passe de l'ostracisme à la lumière avec ""Tu ne tueras point"", drame au combien émouvant décrivant le refus incroyable du jeune Desmond Doss de porter les armes... en plein milieu du carnage de la Guerre du Pacifique. Cette épopée brillante nous entraîne, comme trop peu de films l'ont fait encore, sur un théâtre moins connu de la seconde guerre mondiale : le Pacifique. Mais le propos n'est pas là : dans une filiation discrète avec Forrest Gump, ""Tu ne tueras point"" met en scène un personnage sympathique, toujours souriant, entier et solide comme un roc quand il s'agit de défendre son éthique personnelle. Desmond Doss refuse obstinément de porter une arme, tout en cherchant absolument à rester dans l'armée, à la veille du carnage sans précédent d'Okinawa. Cette attitude paradoxale, qu'il ne prétend imposer à personne, découle de la relation ambivalente qu'a le héros avec la violence. Son père, ancien militaire devenu pacifiste, est l'illustration de cette ambiguité. Desmond refuse la violence car il craint de l'apprécier et à terme de ne pouvoir s'en passer, au risque d'y laisser son âme. Pour autant, il ressent la nécessité de mener la lutte pour défendre la patrie. Ainsi, sa relation personnelle à la violence justifierait à la fois son engagement dans l'armée et son refus de se servir d'une arme. Grande contradiction s'il en est ! La Guerre du Pacifique se prête bien, semble t il, à ces paradoxes, jusque dans son nom. La Ligne Rouge, de Terrence Malik, livrait déjà une réflexion semblable, mêlant avec brio paysages paradisiaques et scènes d'horreurs, hommes tour à tour torturés et tortionnaires. Desmond Ross prétend ressortir avec la conscience indemne d'un des pires conflits de l'Histoire. Son choix étrange rend difficile son intégration, et il devra lutter aussi bien contre les japonais que contre les rouages écrasants de l'Armée américaine. On sent ici pointer quelque chose de typiquement américain : la lutte entre l'individualité, parfaitement libre, et la société, qui voudrait aliéner cette individualité. Les circonstances guerrières portent cette lutte à son paroxysme. Mel Gibson a choisi un sujet difficile, et il l'a fort bien mené. Pas de longueur, pas de manichéisme. On comprend aussi bien les raisons de Desmond que l'ébahissement de ses supérieurs quand ils apprennent que leur soldat (volontaire) refuse de porter les armes. Les scènes s'enchaînent, nous voici à Okinawa et cette posture devient de plus en plus difficile à tenir... Jusqu'à ce que Desmond se sublime, que le miracle arrive et que tout le monde se taise face à cette foi capable de porter les montagnes, d'amener la vie là où il n'y a que cadavres purulents, de sauver des vies là où l'acier et le plomb ne font que les faucher. Certes, Mel Gibson se laisse parfois aller au pompeux américain, à grand renfort de musique à violons, mais ce n'est là que broutille : l'essentiel est là, le spectateur est littéralement subjugué par cet héroïsme tranquille qui, s'il n'était pas fondé sur des faits réels, passerait pour de la fantaisie. Tu ne Tueras Point est, sans conteste, le chef d'œuvre de l'annéeBref, Tu ne Tueras Point n'es "
4.5," Très belle histoire vraie, qui nous rappelle qu'il y a de belles personnes autour de nous quelque soit la période ou la situation. "
3.0," Drame humain sur fond de guerre, ultra-violent et sans concession! Mel Gibson ne mènage pas vraiment son spectateur en appuyant là où ça fait mal! Film de guerre classique sur un mode souvent excessif, mais par la puissance de la mise en scène et le rèalisme du cadre, Gibson le tire par le haut! Un sacrè rappel de foi et d'espèrance pour une immersion rèaliste de la guerre portèe par une violence bestiale, aux images de batailles souvent impressionnantes! Entêtè, courageux et pur comme le diamant, John Garfield est remarquable, taillè dans le roc et le marbre pour incarner cet objecteur de conscience qu'ètait Desmond Doss, ce soldat hèroïque qui refuse de tuer l'ennemi! il imprime au film grâce et force! Moins convaincu en revanche par Teresa Palmer dont le talent est aussi fade que le physique! Son idylle avec Garfield rappelle la tragèdie romanesque de ""Pearl Harbor"" avec cette touche très amèricaine! Tout n'est donc pas parfait dans ""Hacksaw Ridge"" mais sorti de cette confrontation finale où la fureur bat son plein, on reprend enfin le contrôle de son souffle et ça c'est plutôt bon signe au cinèma! On pensait qu'aucune chaîne hertzienne n'oserait le diffuser en clair et en prime time! il faut croire que France 3 en a dans la culotte... "
3.0," Sorti du purgatoire pour Mel Gibson après quelques années de disgrâce à Hollywood. Dix ans déjà depuis Apocalypto. Si Tu ne tueras point est très fort par moment, il est aussi décevant sur d’autres éléments. La mise en scène ne prend sa pleine valeur que dans la seconde partie (la bataille d’Okinawa) où le film commence vraiment. Des images superbes alliées à une violence extrême, c’est prenant, terrible, bouleversant. On est pas loin de Il faut sauver le soldat Ryan de Spielberg. Mais pour en arriver là, il a fallu se fader une première partie longue et ennuyeuse, pétrie de bondieuseries et de bons sentiments (patriotiques). L’interprétation est bonne mais Andrew Garfield, même s’il fait ce qu’il peut, n’est pas très charismatique et ne semble pas vraiment taillé pour le rôle. Le reste du casting est par contre à la hauteur (Sam Worthington, Vince Vaughn, Teresa Palmer) avec un petit avantage à Hugo Weaving. En résumé, les deux grands thèmes de prédilection de Mel Gibson, religion et violence, sont là. Mais avec moins de force et de conviction que pour ses précédents opus. Si le film est techniquement superbe, il est aussi idéologiquement agaçant. Même si on en ressort assez troublé par le fait que tout cela s’est vraiment déroulé. Un retour en grâce pas pleinement réussi pour l’acteur/réalisateur mais retour tout de même... "
4.0," S'il ne peut s'empêcher de livrer son message biblique, Mel Gibson nous livre le portrait d'un homme hors du commun et un film de guerre sauvage au réalisme effrayant. Filmées de manière époustouflante, certaines scènes n'ont pas fini de nous hanter. "
5.0," Un des meilleurs films de guerre de l'histoire du cinéma ! Au niveau de Full Metal jacket ou de Platoon. Gibson confirme ses talents de réalisateur dans cette fresque magnifique prenant appui sur la bataille d'Okinawa et l'un de ses héros, un jeune homme pétri de religion et plein de courage. La première partie montre la famille et la jeunesse rurale du jeune héros, tombé amoureux de la magnifique Dorothy (Teresa Palmer que l'on veut revoir très vite !) ainsi que sa préparation militaire. Magnifiques images, dialogues ciselés, pas une seule scène inutile. La deuxième partie montre un épisode de la bataille d'Okinawa qui a vu s'affronter les USA et le Japon pendant la seconde guerre mondiale. Sans moralisme ni prêchi-prêcha, L'histoire édifiante qui nous est montrée est un sommet du cinéma de guerre, et une histoire véridique, semble-t-il, qui bne peut laisser indifférent.Un très grand film, mais je l'ai peut-être déjà dit! "
2.0," Beaucoup de critiques élogieuse à l'égard de ce film. Beau film certes, mais c'est du déjà vu 1000 fois, on sent que Mel Gibson a voulu faire larmoyer dans les chaumières, en commençant par une romance fleur bleue et terminant par des scènes d'héroïsme pompeuses le tout sur une musique de conquérant. Les bondieuseries ne sont pas ma tasse de thé et il y en a tout au long du film. "
3.5," Certaines scènes de guerre sont vraiment d une réalité folle, mais quel dommage que ce film souffre de beaucoup trop de pathos et d'une fin pipée car ça aurait pu être un chef d œuvre. "
5.0," Un film novateur dans le genre tout en reprenant les icônes de film de guerre du passé. Ce film prend aux tripes, un bel hymne à la vie. "
5.0," Un très film, beaucoup d'émotions, il m'a véritablement touché, une histoire vraiment pleine d'humanité ! J'ai beaucoup aimé, du début à la fin ! "
3.0," Violente retranscription de la sanglante bataille d’Okinawa au travers des yeux d’un objecteur de conscience sur le terrain mais sans fusil. La violence est omniprésente et la réalité des scènes est à peine soutenable. Le côté religieux et prosélyte est par contre insupportable. Religion et violence, on est bien dans un film de M.Gibson. "
